x,y,label
1.0,0.411245579017378,a
1.99,0.40949227259093873,a
2.98,0.4077545489815834,a
3.9699999999999998,0.4060355895050896,a
4.96,0.4043311734357619,a
5.95,0.40264531854095476,a
6.9399999999999995,0.4009736819865024,a
7.93,0.39931846881818633,a
8.92,0.3976786480464703,a
9.91,0.39605531588702053,a
10.9,0.3944465592934476,a
11.89,0.3928525218416003,a
12.879999999999999,0.3912746257955515,a
13.87,0.38970955387961925,a
14.86,0.38815987865551327,a
15.85,0.38662476624920555,a
16.84,0.38510354780514894,a
17.83,0.3835963846021019,a
18.82,0.38210255486495026,a
19.81,0.38062235377783843,a
20.8,0.3791560179156453,a
21.79,0.3777020970668418,a
22.78,0.37626244213164717,a
23.77,0.37483550111384134,a
24.759999999999998,0.37341933613646533,a
25.75,0.37201797679073484,a
26.74,0.37062910965979945,a
27.73,0.3692506188632941,a
28.72,0.36788481755992214,a
29.71,0.3665313844479142,a
30.7,0.36518969485609964,a
31.69,0.36386032565292314,a
32.68,0.36254144951987793,a
33.67,0.36123470762017823,a
34.66,0.35993819787515946,a
35.65,0.3586531923365461,a
36.64,0.3573798189423271,a
37.63,0.3561155258667106,a
38.62,0.3548633315928095,a
39.61,0.3536219335404568,a
40.6,0.35239035102529465,a
41.589999999999996,0.3511695209375993,a
42.58,0.3499581149274282,a
43.57,0.34875678705138247,a
44.56,0.3475658507199266,a
45.55,0.3463844018831531,a
46.54,0.3452125517975627,a
47.53,0.3440504879422096,a
48.519999999999996,0.3428983511104277,a
49.51,0.3417545313231582,a
50.5,0.34062117236948897,a
51.49,0.3394960270927179,a
52.48,0.3383798552425592,a
53.47,0.33727232501267385,a
54.46,0.33617479351880286,a
55.45,0.33508545700460723,a
56.44,0.33400438753097644,a
57.43,0.33293231369392196,a
58.42,0.331868786896257,a
59.41,0.33081307356303935,a
60.4,0.32976571243693575,a
61.39,0.3287259970925723,a
62.38,0.3276949482591983,a
63.37,0.32667089666684823,a
64.36,0.3256562091619769,a
65.35,0.3246485149174802,a
66.34,0.32364848134990887,a
67.33,0.32265614774734275,a
68.32,0.32167012739357614,a
69.31,0.3206928848001287,a
70.3,0.3197232178561616,a
71.29,0.31876041961622664,a
72.28,0.3178041012495736,a
73.27,0.3168559004779787,a
74.26,0.3159138915039754,a
75.25,0.3149794415950532,a
76.24,0.3140511433576525,a
77.23,0.3131303120475025,a
78.22,0.31221531377654355,a
79.21,0.31130880344527234,a
80.2,0.3104065110367541,a
81.19,0.3095125401860591,a
82.17999999999999,0.3086237633349653,a
83.17,0.3077417386077106,a
84.16,0.306866525241807,a
85.15,0.30599700781690653,a
86.14,0.30513348678417385,a
87.13,0.30427659411907215,a
88.12,0.30342502667120635,a
89.11,0.3025800870958193,a
90.1,0.3017407729742284,a
91.09,0.3009068351075975,a
92.08,0.30008002910859566,a
93.07,0.29925737989032,a
94.06,0.2984408345688897,a
95.05,0.2976306700525232,a
96.03999999999999,0.2968246353515765,a
97.03,0.2960255395973857,a
98.02,0.29523081718440514,a
99.01,0.2944420613555254,a
