x,y,label
1.0,-0.5284072548434497,a
1.99,-0.5277015763548222,a
2.98,-0.527007643882893,a
3.9699999999999998,-0.5263254448607725,a
4.96,-0.5256563207820504,a
5.95,-0.5249981596527251,a
6.9399999999999995,-0.5243499358316472,a
7.93,-0.5237133160098468,a
8.92,-0.5230880219702772,a
9.91,-0.5224725912828031,a
10.9,-0.5218680215544316,a
11.89,-0.5212723029771027,a
12.879999999999999,-0.5206877990121299,a
13.87,-0.5201118639810947,a
14.86,-0.5195450634786087,a
15.85,-0.5189879929673239,a
16.84,-0.518440306395064,a
17.83,-0.5179010813005346,a
18.82,-0.5173710641928768,a
19.81,-0.5168489429131466,a
20.8,-0.5163344474474982,a
21.79,-0.5158296963588238,a
22.78,-0.5153313655331238,a
23.77,-0.5148418151997811,a
24.759999999999998,-0.5143590956637984,a
25.75,-0.513884656801551,a
26.74,-0.5134175396926607,a
27.73,-0.5129569779947335,a
28.72,-0.5125036593152831,a
29.71,-0.5120579331987505,a
30.7,-0.5116181816559339,a
31.69,-0.5111852464764675,a
32.68,-0.5107592510013098,a
33.67,-0.5103389825512485,a
34.66,-0.5099256354290305,a
35.65,-0.5095179880427982,a
36.64,-0.5091168774314283,a
37.63,-0.5087212892912486,a
38.62,-0.5083309202326687,a
39.61,-0.5079474275842872,a
40.6,-0.507568993537012,a
41.589999999999996,-0.5071955935533078,a
42.58,-0.5068277873111379,a
43.57,-0.5064649898568527,a
44.56,-0.5061086255287246,a
45.55,-0.5057562235207644,a
46.54,-0.5054097398316851,a
47.53,-0.5050672596779345,a
48.519999999999996,-0.5047302211277814,a
49.51,-0.504397100247298,a
50.5,-0.5040688013095643,a
51.49,-0.50374606321503,a
52.48,-0.5034262727265782,a
53.47,-0.5031115318025471,a
54.46,-0.5028023927367229,a
55.45,-0.5024951603523184,a
56.44,-0.502193405525973,a
57.43,-0.5018964392770853,a
58.42,-0.5016024483857843,a
59.41,-0.5013123174545493,a
60.4,-0.5010269136247294,a
61.39,-0.5007433857280221,a
62.38,-0.5004657159645851,a
63.37,-0.5001912728971684,a
64.36,-0.4999204827566539,a
65.35,-0.49965219968101066,a
66.34,-0.499388361029579,a
67.33,-0.4991281845522043,a
68.32,-0.49886998386178527,a
69.31,-0.4986166456735198,a
70.3,-0.49836588259418374,a
71.29,-0.49811807017461424,a
72.28,-0.49787392459251023,a
73.27,-0.49763288503178016,a
74.26,-0.4973945893701904,a
75.25,-0.49715897261226283,a
76.24,-0.49692676969489,a
77.23,-0.49669758007003934,a
78.22,-0.49647126652495743,a
79.21,-0.4962471341519228,a
80.2,-0.49602582674342693,a
81.19,-0.4958084516619035,a
82.17999999999999,-0.4955924431555878,a
83.17,-0.4953789058176626,a
84.16,-0.4951687481106336,a
85.15,-0.4949609103004611,a
86.14,-0.4947559293724163,a
87.13,-0.49455298346456683,a
88.12,-0.4943527558815566,a
89.11,-0.49415471544491324,a
90.1,-0.4939584657882153,a
91.09,-0.4937655261941386,a
92.08,-0.4935744851887619,a
93.07,-0.4933853871339565,a
94.06,-0.49319927514330186,a
95.05,-0.4930145953255898,a
96.03999999999999,-0.4928321051144197,a
97.03,-0.49265178006184296,a
98.02,-0.4924729318386895,a
99.01,-0.4922972849587064,a
