x,y,label
1.0,0.6631250595750697,a
1.99,0.662705682313572,a
2.98,0.6622828569280139,a
3.9699999999999998,0.6618565686179753,a
4.96,0.6614268023542622,a
5.95,0.6609935428784635,a
6.9399999999999995,0.6605567747017196,a
7.93,0.6601164821030164,a
8.92,0.6596726491289373,a
9.91,0.6592252595924613,a
10.9,0.6587742970710526,a
11.89,0.6583197449056808,a
12.879999999999999,0.6578615854692025,a
13.87,0.6573998038175336,a
14.86,0.6569343803827133,a
15.85,0.656465298277002,a
16.84,0.6559925396384876,a
17.83,0.6555160863602854,a
18.82,0.6550359194260853,a
19.81,0.6545520222221657,a
20.8,0.6540643739082526,a
21.79,0.6535729554445892,a
22.78,0.6530777492700106,a
23.77,0.6525787339754165,a
24.759999999999998,0.6520758902893857,a
25.75,0.6515691980824361,a
26.74,0.651058636963803,a
27.73,0.650544186279507,a
28.72,0.6500258251100335,a
29.71,0.6495035322683798,a
30.7,0.648977286297788,a
31.69,0.6484470654695388,a
32.68,0.6479128477806565,a
33.67,0.6473746109516063,a
34.66,0.6468323324236733,a
35.65,0.6462859893570351,a
36.64,0.6457355586276734,a
37.63,0.6451810168251394,a
38.62,0.6446223402498752,a
39.61,0.6440595049108118,a
40.6,0.6434924865222363,a
41.589999999999996,0.6429212605013576,a
42.58,0.6423458019651855,a
43.57,0.641766085728149,a
44.56,0.6411820862987093,a
45.55,0.6405937778765702,a
46.54,0.6400011343495826,a
47.53,0.6394041292907533,a
48.519999999999996,0.638802735955162,a
49.51,0.6381969272760093,a
50.5,0.6375866758628337,a
51.49,0.636971953996682,a
52.48,0.6363527336275562,a
53.47,0.6357289863705963,a
54.46,0.6351006835029116,a
55.45,0.6344677959596283,a
56.44,0.633830294330403,a
57.43,0.6331881488340116,a
58.42,0.6325413294029281,a
59.41,0.6318898055451359,a
60.4,0.6312335464284402,a
61.39,0.6305725208624414,a
62.38,0.6299066972822001,a
63.37,0.6292360437508095,a
64.36,0.6285605279557844,a
65.35,0.6278801172035618,a
66.34,0.6271947784156506,a
67.33,0.6265044781189494,a
68.32,0.6258091824497773,a
69.31,0.6251088571487087,a
70.3,0.6244034675449419,a
71.29,0.6236929785862945,a
72.28,0.6229773540604568,a
73.27,0.6222565601274848,a
74.26,0.6215305584127044,a
75.25,0.620799312840645,a
76.24,0.6200627856518632,a
77.23,0.6193209400718829,a
78.22,0.6185737388799449,a
79.21,0.6178211415657624,a
80.2,0.617063110006339,a
81.19,0.6162996041140569,a
82.17999999999999,0.6155305859438547,a
83.17,0.6147560131467988,a
84.16,0.6139758447617647,a
85.15,0.6131900418659907,a
86.14,0.6123985601867351,a
87.13,0.6116013582298226,a
88.12,0.6107983931760117,a
89.11,0.6099896216981335,a
90.1,0.6091749999544136,a
91.09,0.6083544826975369,a
92.08,0.607528027692068,a
93.07,0.6066955861412842,a
94.06,0.6058571151160265,a
95.05,0.6050125659502954,a
96.03999999999999,0.6041618922917421,a
97.03,0.6033050465080627,a
98.02,0.6024419803969477,a
99.01,0.6015726451785168,a
