x,y,label
1.0,1.1464084959111887e-08,a
1.99,1.1355580809002674e-08,a
2.98,1.4865515374218319e-08,a
3.9699999999999998,1.0823623664002469e-08,a
4.96,1.2769241997112601e-08,a
5.95,1.0317410620297451e-08,a
6.9399999999999995,1.3900277984202347e-08,a
7.93,1.2255576220532305e-08,a
8.92,-5.7709334533306844e-08,a
9.91,9.635247238959366e-09,a
10.9,8.1169534704717e-09,a
11.89,-5.932929900143158e-08,a
12.879999999999999,8.923768446411628e-09,a
13.87,-5.839080530201102e-08,a
14.86,-5.451388035426774e-08,a
15.85,-5.738695363355362e-08,a
16.84,-5.912901257509873e-08,a
17.83,-5.30987058766641e-08,a
18.82,-4.617363541514763e-08,a
19.81,-5.7689402588323446e-08,a
20.8,-4.8722043483051536e-08,a
21.79,-5.084505128039041e-08,a
22.78,-5.032886638001166e-08,a
23.77,-5.590079138473314e-08,a
24.759999999999998,-4.9273773894409345e-08,a
25.75,-4.8713625466767496e-08,a
26.74,-4.020934019077771e-08,a
27.73,-4.3639708124931786e-08,a
28.72,-4.014138269003986e-08,a
29.71,-4.258375549404114e-08,a
30.7,-4.5962736172633356e-08,a
31.69,-3.41601437137129e-08,a
32.68,-3.4276998295279526e-08,a
33.67,-2.9606134988036104e-08,a
34.66,-4.051692778506144e-08,a
35.65,-3.242799306857336e-08,a
36.64,-3.911494278474592e-08,a
37.63,-3.451023122824637e-08,a
38.62,-2.7038622285591174e-08,a
39.61,-2.9664626421954665e-08,a
40.6,-2.570536838941706e-08,a
41.589999999999996,-2.2090504148142287e-08,a
42.58,-2.145538552378312e-08,a
43.57,-2.084720870931811e-08,a
44.56,-2.0468256728412015e-08,a
45.55,-1.9852144650389647e-08,a
46.54,-1.952710357300269e-08,a
47.53,-1.4394683223173388e-08,a
48.519999999999996,-1.1277609041071557e-08,a
49.51,-1.3589493974563993e-08,a
50.5,-1.3335195669927913e-08,a
51.49,-1.3045748092910259e-08,a
52.48,-1.1502431312981898e-08,a
53.47,-1.266964008705962e-08,a
54.46,-1.1053571780106353e-08,a
55.45,-1.8857038402986248e-08,a
56.44,-1.1770092289697942e-08,a
57.43,-1.0554770280002401e-08,a
58.42,-8.753031244257414e-09,a
59.41,-1.2514837444133065e-08,a
60.4,-1.1002009497884657e-08,a
61.39,-1.9508786669453215e-08,a
62.38,-1.814331207494746e-08,a
63.37,-1.730922771780996e-08,a
64.36,-1.025998297432551e-08,a
65.35,-1.0084238277752178e-08,a
66.34,-9.950467450003941e-09,a
67.33,-9.145948637323542e-09,a
68.32,-8.238446147501577e-09,a
69.31,-6.856103546004633e-09,a
70.3,-2.2368646379611334e-09,a
71.29,-9.289686131452868e-09,a
72.28,-1.7012735387123e-08,a
73.27,-6.046851278029841e-08,a
74.26,-1.4061829867184628e-08,a
75.25,-6.512512196188425e-10,a
76.24,-2.1928999671683158e-08,a
77.23,-3.014474753149088e-09,a
78.22,5.112539797069715e-08,a
79.21,-4.1048555932121644e-07,a
80.2,8.752871391570771e-08,a
81.19,6.853619899382934e-08,a
82.17999999999999,3.8305469907129464e-13,a
83.17,5.021999999188509e-08,a
84.16,3.8644087929640136e-13,a
85.15,5.383708256978537e-09,a
86.14,1.953193107251394e-09,a
87.13,3.6656788715561106e-13,a
88.12,3.7406189257183087e-13,a
89.11,5.087197829656276e-09,a
90.1,9.470015271961785e-09,a
91.09,3.8327674367621967e-13,a
92.08,3.838282933155135e-08,a
93.07,3.7972402999741917e-13,a
94.06,3.9244602734189726e-08,a
95.05,1.4667110859178933e-09,a
96.03999999999999,2.1147917972363928e-08,a
97.03,1.7245361250139979e-09,a
98.02,4.7399929481439784e-08,a
99.01,5.701368080424096e-08,a
