x,y,label
1.0,2.355976524981429e-12,a
1.99,2.40168995802037e-12,a
2.98,2.4197310821705287e-12,a
3.9699999999999998,2.453287573089824e-12,a
4.96,2.4806268150712185e-12,a
5.95,2.513711461205048e-12,a
6.9399999999999995,2.546796107338878e-12,a
7.93,2.5742741271983505e-12,a
8.92,2.6078583736932615e-12,a
9.91,2.649241936936164e-12,a
10.9,2.6708357747651235e-12,a
11.89,2.695038636701952e-12,a
12.879999999999999,2.7305102623387256e-12,a
13.87,2.7703117577715375e-12,a
14.86,2.8075597402477115e-12,a
15.85,2.8389790518446034e-12,a
16.84,2.8765045900769337e-12,a
17.83,2.9089231023959883e-12,a
18.82,2.947087018867478e-12,a
19.81,2.9712066140774596e-12,a
20.8,3.0113689319932746e-12,a
21.79,3.030187212260671e-12,a
22.78,3.077593735412165e-12,a
23.77,3.1160352076398112e-12,a
24.759999999999998,3.140598892059643e-12,a
25.75,3.18328696735648e-12,a
26.74,3.2165381469440035e-12,a
27.73,3.2583657993967563e-12,a
28.72,3.282096816548119e-12,a
29.71,3.3124891718472327e-12,a
30.7,3.350902888499263e-12,a
31.69,3.396172232328354e-12,a
32.68,3.4311442576040463e-12,a
33.67,3.4682812177777578e-12,a
34.66,3.4963421047251586e-12,a
35.65,3.5384473129340677e-12,a
36.64,3.5710601142824316e-12,a
37.63,3.6030067818160205e-12,a
38.62,3.650219015938205e-12,a
39.61,3.677225191012212e-12,a
40.6,3.723521491139081e-12,a
41.589999999999996,3.756883693029067e-12,a
42.58,3.795963543495873e-12,a
43.57,3.828326544663696e-12,a
44.56,3.870376241721374e-12,a
45.55,3.920530566858815e-12,a
46.54,3.942818294078165e-12,a
47.53,3.9806491436422675e-12,a
48.519999999999996,4.029027111940309e-12,a
49.51,4.060890512747051e-12,a
50.5,4.112016283031039e-12,a
51.49,4.136579967450871e-12,a
52.48,4.17779699724008e-12,a
53.47,4.207190151817031e-12,a
54.46,4.272943110450456e-12,a
55.45,4.294981037489265e-12,a
56.44,4.337752379512949e-12,a
57.43,4.371697448490863e-12,a
58.42,4.418965193764279e-12,a
59.41,4.4523829068054965e-12,a
60.4,4.484634885670857e-12,a
61.39,4.545253062815391e-12,a
62.38,4.578698531432224e-12,a
63.37,4.61339300095176e-12,a
64.36,4.653527563291959e-12,a
65.35,4.696243394164412e-12,a
66.34,4.7319648199817266e-12,a
67.33,4.785588592071122e-12,a
68.32,4.817923837663329e-12,a
69.31,4.853117907543947e-12,a
70.3,4.897776628709494e-12,a
71.29,4.935746256151674e-12,a
72.28,4.978767398355899e-12,a
73.27,5.02936581270319e-12,a
74.26,5.056677299108969e-12,a
75.25,5.106942646548873e-12,a
76.24,5.1508242115971825e-12,a
77.23,5.197287045177745e-12,a
78.22,5.21999110603133e-12,a
79.21,5.2865767319332235e-12,a
80.2,5.306366457347167e-12,a
81.19,5.366179722798847e-12,a
82.17999999999999,5.392825075389851e-12,a
83.17,5.44000955393642e-12,a
84.16,5.484002141287192e-12,a
85.15,5.513201006834834e-12,a
86.14,5.578482120682793e-12,a
87.13,5.601796804199921e-12,a
88.12,5.654532397869616e-12,a
89.11,5.704769989733904e-12,a
90.1,5.752009979431705e-12,a
91.09,5.783873380238447e-12,a
92.08,5.828532101403994e-12,a
93.07,5.865780083880168e-12,a
94.06,5.9016957987267915e-12,a
95.05,5.954070569913483e-12,a
96.03999999999999,5.995204332975845e-12,a
97.03,6.035033583984273e-12,a
98.02,6.0901006460056806e-12,a
99.01,6.133871188751527e-12,a
