x,y,label
2.0,0.09761410281432176,a
2.98,0.09450897463095809,a
3.96,0.09299993516617786,a
4.9399999999999995,0.09210883321629065,a
5.92,0.0915200206807272,a
6.9,0.09110197695518923,a
7.88,0.09079022394839106,a
8.86,0.09054832377066621,a
9.84,0.0903547672288959,a
10.82,0.09019796414509523,a
11.8,0.0900666451015378,a
12.78,0.08995554965945471,a
13.76,0.08986336738561612,a
14.74,0.0897799032036238,a
15.719999999999999,0.08970754747065507,a
16.7,0.08964423417777848,a
17.68,0.08959018543518324,a
18.66,0.08953762195734608,a
19.64,0.08949350271526274,a
20.62,0.0894529522483104,a
21.6,0.08941462441229578,a
22.58,0.08938187328057637,a
23.56,0.089350085332626,a
24.54,0.08932152374755672,a
25.52,0.08929589967632423,a
26.5,0.08927126475053201,a
27.48,0.08924909176314727,a
28.46,0.08922688057771813,a
29.439999999999998,0.08920810264424195,a
30.419999999999998,0.08918933875662086,a
31.4,0.08917225615298449,a
32.379999999999995,0.08915583374363595,a
33.36,0.08914111272883343,a
34.339999999999996,0.08912671519894053,a
35.32,0.08911261511576712,a
36.3,0.08910028875064271,a
37.28,0.08908861503272938,a
38.26,0.08907699088825116,a
39.24,0.08906589137044507,a
40.22,0.0890557565636462,a
41.2,0.08904559804786125,a
42.18,0.08903539926361945,a
43.16,0.0890269862698786,a
44.14,0.08901840625238705,a
45.12,0.08901011148126459,a
46.1,0.08900238778055045,a
47.08,0.08899429907015255,a
48.06,0.0889875219608389,a
49.04,0.08898163158886577,a
50.019999999999996,0.0889732756027837,a
51.0,0.0889671447211915,a
51.98,0.08896113578926668,a
52.96,0.08895540517280451,a
53.94,0.08894926084232452,a
54.92,0.0889432812791977,a
55.9,0.08893847049270867,a
56.879999999999995,0.08893352399836219,a
57.86,0.08892799528523526,a
58.839999999999996,0.08892413695273285,a
59.82,0.08891901912467876,a
60.8,0.08891469710396957,a
61.78,0.08891074238848481,a
62.76,0.08890514195849591,a
63.74,0.08890161681341383,a
64.72,0.08889770146863102,a
65.69999999999999,0.08889432805336905,a
66.67999999999999,0.08889060502281215,a
67.66,0.08888555011140412,a
68.64,0.08888277802559166,a
69.62,0.08887974739150525,a
70.6,0.08887593326278828,a
71.58,0.08887356988342479,a
72.56,0.08887040933683502,a
73.53999999999999,0.0888673441126363,a
74.52,0.08886379029709512,a
75.5,0.0888616279844367,a
76.48,0.0888580411518061,a
77.46,0.08885540378866441,a
78.44,0.08885264176232746,a
79.42,0.08885056499893487,a
80.4,0.08884810317791478,a
81.38,0.0888452820435352,a
82.36,0.08884336875645496,a
83.34,0.08883982162609483,a
84.32,0.08883792417108055,a
85.3,0.0888360928920835,a
86.28,0.08883287349052524,a
87.26,0.08883176761951123,a
88.24,0.08882874656277584,a
89.22,0.08882713322487384,a
90.2,0.0888243380060546,a
91.17999999999999,0.08882301742219406,a
92.16,0.08882083406478156,a
93.14,0.08881926306309085,a
94.12,0.08881703845529074,a
95.1,0.08881780796386249,a
96.08,0.0888138398823316,a
97.06,0.08881200445356402,a
98.03999999999999,0.08880976390674053,a
99.02,0.08880835738036091,a
