x,y
0.1,-0.2582952286698816
0.14900000000000002,-0.25608400289484423
0.19800000000000004,-0.25464107835269256
0.24700000000000005,-0.26032621531906497
0.29600000000000004,-0.2876873760560424
0.3450000000000001,-0.25954987694137677
0.39400000000000013,-0.2696599893547476
0.44300000000000006,-0.2522564998082802
0.4920000000000001,-0.2522884843393401
0.5410000000000001,-0.2782221775425754
0.5900000000000002,-0.28317543011844526
0.6390000000000001,-0.2534879901659648
0.6880000000000002,-0.25872404416744116
0.7370000000000002,-0.2962461693952024
0.7860000000000001,-0.28028965321795557
0.8350000000000002,-0.2774263048139014
0.8840000000000002,-0.29696276822163953
0.9330000000000003,-0.24652251126045996
0.9820000000000003,-0.3055553494939282
1.0310000000000004,-0.25832866368075247
1.0800000000000003,-0.24420435422341807
1.1290000000000004,-0.30825237101510383
1.1780000000000004,-0.30283544071311347
1.2270000000000005,-0.24810707604666818
1.2760000000000005,-0.28957288216659643
1.3250000000000004,-0.2956438611275491
1.3740000000000006,-0.2930028050381789
1.4230000000000005,-0.3004612315117627
1.4720000000000004,-0.30464315859575086
1.5210000000000006,-0.2595710656508081
1.5700000000000005,-0.2847038150017914
1.6190000000000007,-0.29235562976793883
1.6680000000000006,-0.2934157316861821
1.7170000000000005,-0.2832647381581583
1.7660000000000007,-0.2914360215832164
1.8150000000000006,-0.26050208091251276
1.8640000000000008,-0.2841134978214476
1.9130000000000007,-0.27833577607898613
1.9620000000000006,-0.2657371129080106
2.0110000000000006,-0.2584478836521272
2.0600000000000005,-0.28968313492390585
2.109000000000001,-0.3205231610725185
2.158000000000001,-0.28419704733830065
2.2070000000000007,-0.2796217168424545
2.2560000000000007,-0.2642013125708394
2.3050000000000006,-0.29496352639282175
2.354000000000001,-0.2776676391241039
2.403000000000001,-0.29346350847537345
2.452000000000001,-0.29865897120132007
2.501000000000001,-0.2958249714671504
2.5500000000000007,-0.29047074660657624
2.599000000000001,-0.2947604680169846
2.648000000000001,-0.2856724078771386
2.697000000000001,-0.28392179997754824
2.746000000000001,-0.29145239658755767
2.795000000000001,-0.2674668075376191
2.8440000000000007,-0.26625080454024264
2.893000000000001,-0.2868670880840205
2.942000000000001,-0.2471094616135031
2.991000000000001,-0.2920047595841415
3.040000000000001,-0.25897060019299223
3.089000000000001,-0.2863610291087243
3.1380000000000012,-0.2626914429617792
3.187000000000001,-0.3090902956578495
3.236000000000001,-0.28243606637801316
3.285000000000001,-0.2587694840386268
3.334000000000001,-0.26109655886156125
3.3830000000000013,-0.21002289427546272
3.4320000000000013,-0.2679437157420276
3.481000000000001,-0.2614880059157146
3.530000000000001,-0.26314682541267087
3.579000000000001,-0.26210444147262635
3.6280000000000014,-0.30240679520748426
3.6770000000000014,-0.2944552140764978
3.7260000000000013,-0.286732731313678
3.7750000000000012,-0.27268172083909814
3.824000000000001,-0.31023108041507474
3.873000000000001,-0.31608476562044574
3.9220000000000015,-0.2952963136520707
3.9710000000000014,-0.2966172842386725
4.020000000000001,-0.2605392351600116
4.069000000000001,-0.266754088107668
4.118000000000001,-0.27301186695914065
4.167000000000001,-0.2893884247294457
4.216000000000001,-0.2814360960684555
4.265000000000001,-0.3059208230700692
4.314000000000001,-0.2779152757816732
4.363000000000001,-0.2808231839018416
4.412000000000001,-0.30484557611145
4.461000000000001,-0.2605478808520983
4.510000000000001,-0.2656590237455983
4.559000000000001,-0.30784825349727446
4.608000000000001,-0.3067715137663415
4.657000000000001,-0.2626003474742249
4.706000000000001,-0.2694199166092399
4.755000000000001,-0.2975224100663
4.804000000000001,-0.3080199036679959
4.8530000000000015,-0.2925630837708442
4.902000000000001,-0.2842215812910742
4.951000000000001,-0.26230148671534825
