x,y
1.0,-0.18296960030549347
1.007,-0.18774217331569684
1.0139999999999998,-0.19090758143331532
1.0209999999999997,-0.1958713214036802
1.0279999999999996,-0.19773749142272293
1.0349999999999995,-0.20081920991339025
1.0419999999999994,-0.20536184611118932
1.0489999999999993,-0.2090616081611404
1.0559999999999992,-0.21358180596741552
1.062999999999999,-0.21778125848656532
1.069999999999999,-0.22041952120970465
1.0769999999999988,-0.22314637820710026
1.0839999999999987,-0.2273764041407464
1.0909999999999986,-0.22371146135945252
1.0979999999999985,-0.22832276545672672
1.1049999999999984,-0.23005391161329067
1.1119999999999983,-0.23472814220888993
1.1189999999999982,-0.23576025643434323
1.1259999999999981,-0.24026691437259384
1.132999999999998,-0.24192323454246278
1.139999999999998,-0.24680506886336656
1.1469999999999978,-0.24729317007534352
1.1539999999999977,-0.2519938880246052
1.1609999999999976,-0.25493020730272486
1.1679999999999975,-0.25976792998437925
1.1749999999999974,-0.2643083485812568
1.1819999999999973,-0.2665782711183641
1.1889999999999972,-0.2712334062725935
1.195999999999997,-0.27378302681181943
1.202999999999997,-0.2779833263355287
1.2099999999999969,-0.28181770303552167
1.2169999999999968,-0.28304582514591364
1.2239999999999966,-0.287993213040735
1.2309999999999965,-0.2899062877724679
1.2379999999999964,-0.29155665041690293
1.2449999999999963,-0.29552530316068476
1.2519999999999962,-0.2971470839766613
1.2589999999999961,-0.3016972251986576
1.265999999999996,-0.3035177947843295
1.272999999999996,-0.3066486805623414
1.2799999999999958,-0.3106862634111592
1.2869999999999957,-0.3113534943603791
1.2939999999999956,-0.3153084477923526
1.3009999999999955,-0.316916879200678
1.3079999999999954,-0.3220181254993268
1.3149999999999953,-0.3225441912250744
1.3219999999999952,-0.32691607377282267
1.328999999999995,-0.3288791091159857
1.335999999999995,-0.33320549855122705
1.3429999999999949,-0.3334312066094675
1.3499999999999948,-0.33758025203994574
1.3569999999999947,-0.3414247439645626
1.3639999999999946,-0.3458846809643731
1.3709999999999944,-0.34662092098446895
1.3779999999999943,-0.35065565986415104
1.3849999999999942,-0.35474950097846136
1.3919999999999941,-0.35867323580925775
1.398999999999994,-0.35928772263265857
1.405999999999994,-0.3633872869767937
1.4129999999999938,-0.3674332566332999
1.4199999999999937,-0.37026717437353496
1.4269999999999936,-0.37186090201999605
1.4339999999999935,-0.3764905058548113
1.4409999999999934,-0.37718583650714715
1.4479999999999933,-0.3796563327423085
1.4549999999999932,-0.38433137991019545
1.461999999999993,-0.3854249694385558
1.468999999999993,-0.3888127323086199
1.4759999999999929,-0.39130184143917185
1.4829999999999928,-0.39366825135916134
1.4899999999999927,-0.39592413272680876
1.4969999999999926,-0.40060308610978185
1.5039999999999925,-0.4027863357547755
1.5109999999999923,-0.405879743982581
1.5179999999999922,-0.41019084956136587
1.5249999999999921,-0.4140574998559849
1.531999999999992,-0.4189598889415036
1.538999999999992,-0.4244615061107218
1.5459999999999918,-0.4270037865833435
1.5529999999999917,-0.43195866356413254
1.5599999999999916,-0.4352962782786206
1.5669999999999915,-0.44086075221534793
1.5739999999999914,-0.44449868127613423
1.5809999999999913,-0.450201979422252
1.5879999999999912,-0.4550909850460886
1.594999999999991,-0.4599401586116887
1.601999999999991,-0.46386681625844817
1.6089999999999909,-0.46928121848278664
1.6159999999999908,-0.4744299102215814
1.6229999999999907,-0.47865998268321563
1.6299999999999906,-0.4834968210090813
1.6369999999999905,-0.48864406569781604
1.6439999999999904,-0.49364539558645293
1.6509999999999903,-0.5004453080931457
1.6579999999999901,-0.5056535595094898
1.66499999999999,-0.5133964114816195
1.67199999999999,-0.5172605749963944
1.6789999999999898,-0.5234820803941402
1.6859999999999897,-0.52975782283409
1.6929999999999896,-0.5362862827553271
1.6999999999999895,-0.541292626208084
1.7069999999999894,-0.546772933594661
1.7139999999999893,-0.5520635987186899
1.7209999999999892,-0.557522760518094
1.727999999999989,-0.5626492279117803
1.734999999999989,-0.5645470669556136
1.741999999999989,-0.5670727241184507
1.7489999999999888,-0.5709022398981871
1.7559999999999887,-0.5743714860273703
1.7629999999999886,-0.5781880494694291
1.7699999999999885,-0.5814495646921098
1.7769999999999884,-0.5828451211248605
1.7839999999999883,-0.5849494295665785
1.7909999999999882,-0.5880085057703871
1.797999999999988,-0.5914153412596495
1.804999999999988,-0.5953225295121416
1.8119999999999878,-0.60026897024329
1.8189999999999877,-0.6066385592613353
1.8259999999999876,-0.608276214400347
1.8329999999999875,-0.6142081914328259
1.8399999999999874,-0.6203993027119702
1.8469999999999873,-0.6167219184352788
1.8539999999999872,-0.6228864159547689
1.860999999999987,-0.6268204870441101
1.867999999999987,-0.6304548579422424
1.874999999999987,-0.6322045070929335
1.8819999999999868,-0.6371429722263505
1.8889999999999867,-0.6417434576879183
1.8959999999999866,-0.645258077097785
1.9029999999999865,-0.6474614190903331
1.9099999999999864,-0.6493736322362468
1.9169999999999863,-0.6526545593777304
