x;y
0;0
0.003333333;0.02
0.006666667;0.06
0.01;0.1
0.013333333;0.12
0.016666667;0.16
0.02;0.2
0.023333333;0.22
0.026666667;0.26
0.03;0.28
0.033333333;0.32
0.036666667;0.36
0.04;0.36
0.043333333;0.42
0.046666667;0.46
0.05;0.48
0.053333333;0.48
0.056666667;0.48
0.06;0.56
0.063333333;0.56
0.066666667;0.56
0.07;0.56
