x,y
0.1,0.8461309928812014
0.1245,0.8461309928812012
0.149,0.8461309928812017
0.1735,0.8461309928812015
0.19799999999999998,0.8461309928812007
0.22249999999999998,0.8461309928813779
0.24699999999999997,0.8461309928813755
0.27149999999999996,0.8461309928813731
0.29599999999999993,0.8461309928813712
0.32049999999999995,0.8461309928813693
0.345,0.8461309928816969
0.36949999999999994,0.8461309928816857
0.3939999999999999,0.8461309928817325
0.41849999999999987,0.8461309928817403
0.44299999999999995,0.8461309928817146
0.4674999999999999,0.8461309928816895
0.4919999999999999,0.8461309928817166
0.5164999999999998,0.846130992881762
0.5409999999999999,0.8461309928817954
0.5654999999999999,0.8461309928819765
0.5899999999999999,0.8461309928822387
0.6144999999999998,0.846130992882159
0.6389999999999999,0.8461309928821409
0.6634999999999999,0.8461309928821269
0.6879999999999998,0.8461309928819963
0.7124999999999998,0.8461309928820336
0.7369999999999998,0.8461309928818985
0.7614999999999998,0.8461309928817372
0.7859999999999998,0.8461309928812544
0.8104999999999998,0.8461309923348452
0.8349999999999999,0.8461309923206559
0.8594999999999998,0.8461309921897127
0.8839999999999998,0.846130992163701
0.9084999999999998,0.8461309921406588
0.9329999999999997,0.8461309921183064
0.9574999999999998,0.8461309920968435
0.9819999999999998,0.8461309920758369
1.0064999999999997,0.8461309920378913
1.031,0.8461309918376186
1.0554999999999999,0.8461309916723133
1.0799999999999998,0.8461309916467643
1.1044999999999998,0.8461309915774918
1.1289999999999998,0.8461309915339297
1.1534999999999997,0.8461309915046267
1.178,0.8461309914718331
1.2025,0.8461309907930233
1.2269999999999999,0.8461309907352541
1.2514999999999998,0.8461309903774694
1.2759999999999998,0.8461309902061953
1.3004999999999998,0.8461309901170857
1.3249999999999997,0.8461309900306492
1.3494999999999997,0.8461309895573881
1.3739999999999997,0.8461309896059781
1.3984999999999999,0.8461309894978318
1.4229999999999998,0.8461309894564464
1.4474999999999998,0.8461309894121215
1.4719999999999998,0.8461309892558113
1.4964999999999997,0.8461309892189146
1.5209999999999997,0.8461309891841055
1.5454999999999997,0.8461309891513766
1.5699999999999998,0.8461309890955862
1.5944999999999998,0.8461309890657062
1.6189999999999998,0.846130989035561
1.6434999999999997,0.8461309890063942
1.6679999999999997,0.8461309888430424
1.6924999999999997,0.8461309887591943
1.7169999999999996,0.8461309885179912
1.7414999999999996,0.846130988376413
1.7659999999999996,0.8461309880118809
1.7904999999999998,0.846130987982002
1.8149999999999997,0.8461309879334
1.8394999999999997,0.846130987730059
1.8639999999999997,0.8461309877016768
1.8884999999999996,0.8461309874441656
1.9129999999999996,0.8461309874166272
1.9374999999999996,0.8461309873775733
1.9619999999999997,0.8461309872168388
1.9864999999999997,0.8461309871899434
2.0109999999999997,0.8461309862638899
2.0354999999999994,0.8461309861952007
2.0599999999999996,0.846130978572293
2.0844999999999994,0.8461309782628973
2.1089999999999995,0.8461309781794415
2.1334999999999997,0.8461309781054446
2.1579999999999995,0.8461309773247775
2.1824999999999997,0.8461309772268044
2.2069999999999994,0.8461309771523545
2.2314999999999996,0.846130974707716
2.256,0.8461309744175362
2.2804999999999995,0.8461309743263817
2.3049999999999997,0.8461309742619816
2.3294999999999995,0.8461309729507174
2.3539999999999996,0.8461309716440061
2.3784999999999994,0.8461309715767873
2.4029999999999996,0.8461309714504381
2.4274999999999993,0.8461309713827551
2.4519999999999995,0.8461309713216465
