x,y
0.1,0.29955677786995283
0.198,0.3010848971561803
0.29600000000000004,0.3025999618344001
0.394,0.3040643391339085
0.492,0.30544945612293206
0.59,0.3067368679786285
0.6880000000000001,0.3079174123428434
0.786,0.3089893026538446
0.884,0.30995594065373044
0.982,0.31082394550184017
1.08,0.3116016143616036
1.1780000000000002,0.3122978392376042
1.2760000000000002,0.3129214112653757
1.374,0.31348061590320975
1.4720000000000002,0.3139830287188288
1.57,0.3144354402385122
1.6680000000000001,0.3148438583819333
1.7660000000000002,0.31521355380380056
1.864,0.31554912597593643
1.9620000000000002,0.3158545765236178
2.06,0.31613338205914954
2.1580000000000004,0.3163885623899122
2.2560000000000002,0.3166227422004101
2.354,0.3168382056131718
2.4520000000000004,0.31703694376074154
2.5500000000000003,0.31722069587411145
2.648,0.31739098455518544
2.746,0.3175491459423051
2.8440000000000003,0.31769635545368935
2.942,0.31783364973707184
3.04,0.31796194538424455
3.1380000000000003,0.3180820548974809
3.236,0.31819470032673997
3.334,0.31830052493479605
3.4320000000000004,0.31840010319302386
3.5300000000000002,0.3184939493634675
3.628,0.3185825248825692
3.7260000000000004,0.3186662447277989
3.8240000000000003,0.31874548291966676
3.922,0.3188205772874279
4.02,0.3188918336065442
4.117999999999999,0.3189595291990174
4.216,0.3190239160735163
4.314,0.31908522367036357
4.412,0.3191436612664959
4.51,0.3191994200871822
4.608,0.3192563255795346
4.7059999999999995,0.31930723631882896
4.804,0.3193559512151335
4.902,0.3194026058113491
