x,y
0.1,0.22534259711249388
0.1245,0.22534259711249374
0.149,0.22534259711249394
0.1735,0.2253425971124939
0.19799999999999998,0.2253425971124936
0.22249999999999998,0.22534259711216667
0.24699999999999997,0.22534259711216678
0.27149999999999996,0.22534259711216667
0.29599999999999993,0.22534259711216673
0.32049999999999995,0.22534259711216686
0.345,0.22534259711188098
0.36949999999999994,0.22534259711187735
0.3939999999999999,0.22534259711170587
0.41849999999999987,0.22534259711167307
0.44299999999999995,0.2253425971115709
0.4674999999999999,0.22534259711147486
0.4919999999999999,0.22534259711142604
0.5164999999999998,0.22534259711106389
0.5409999999999999,0.22534259711079557
0.5654999999999999,0.22534259711058507
0.5899999999999999,0.22534259710897558
0.6144999999999998,0.22534259710889198
0.6389999999999999,0.2253425971085493
0.6634999999999999,0.2253425971084679
0.6879999999999998,0.22534259710838406
0.7124999999999998,0.22534259710814997
0.7369999999999998,0.225342597104388
0.7614999999999998,0.22534259710371504
0.7859999999999998,0.22534259710184099
0.8104999999999998,0.22534259305182316
0.8349999999999999,0.22534259305670906
0.8594999999999998,0.2253425922558875
0.8839999999999998,0.2253425922317086
0.9084999999999998,0.22534259222881967
0.9329999999999997,0.22534259222641517
0.9574999999999998,0.22534259222444866
0.9819999999999998,0.225342592222365
1.0064999999999997,0.22534259211652463
1.031,0.22534259109289145
1.0554999999999999,0.22534259027688855
1.0799999999999998,0.2253425902762633
1.1044999999999998,0.22534259002187243
1.1289999999999998,0.22534258993672313
1.1534999999999997,0.22534258990973988
1.178,0.22534258985787578
1.2025,0.22534258652650663
1.2269999999999999,0.2253425864148677
1.2514999999999998,0.2253425848255226
1.2759999999999998,0.2253425841622612
1.3004999999999998,0.22534258392498357
1.3249999999999997,0.22534258369521348
1.3494999999999997,0.22534258168677068
1.3739999999999997,0.2253425820644263
1.3984999999999999,0.22534258173422542
1.4229999999999998,0.22534258173123126
1.4474999999999998,0.2253425816991436
1.4719999999999998,0.22534258115678768
1.4964999999999997,0.22534258116735087
1.5209999999999997,0.2253425811696601
1.5454999999999997,0.2253425811768705
1.5699999999999998,0.2253425810903956
1.5944999999999998,0.22534258109529892
1.6189999999999998,0.22534258110311214
1.6434999999999997,0.2253425811111011
1.6679999999999997,0.22534258058118414
1.6924999999999997,0.2253425803408171
1.7169999999999996,0.22534257951107392
1.7414999999999996,0.22534257905059163
1.7659999999999996,0.2253425777262618
1.7904999999999998,0.22534257773732716
1.8149999999999997,0.22534257767111288
1.8394999999999997,0.22534257699898105
1.8639999999999997,0.22534257700975646
1.8884999999999996,0.22534257613632427
1.9129999999999996,0.2253425761485607
1.9374999999999996,0.22534257611530564
1.9619999999999997,0.22534257561724821
1.9864999999999997,0.2253425756303237
2.0109999999999997,0.22534257226288215
2.0354999999999994,0.22534257213394346
2.0599999999999996,0.22534254392949124
2.0844999999999994,0.2253425430600064
2.1089999999999995,0.2253425430020892
2.1334999999999997,0.225342542982918
2.1579999999999995,0.22534254036448942
2.1824999999999997,0.22534254024420716
2.2069999999999994,0.22534254020788136
2.2314999999999996,0.2253425316017713
2.256,0.22534253083851866
2.2804999999999995,0.22534253076028682
2.3049999999999997,0.22534253078111702
2.3294999999999995,0.22534252636757254
2.3539999999999996,0.2253425219957932
2.3784999999999994,0.22534252202078325
2.4029999999999996,0.22534252183399345
2.4274999999999993,0.22534252184774048
2.4519999999999995,0.22534252187903972
2.4764999999999997,0.22534252191607035
2.5009999999999994,0.2253425215925038
2.5254999999999996,0.2253425215791177
2.5499999999999994,0.22534252161561755
2.5744999999999996,0.2253425216154574
2.5989999999999993,0.22534252164768415
2.6234999999999995,0.22534252156617504
2.6479999999999992,0.2253425215703662
2.6724999999999994,0.22534245523350557
2.6969999999999996,0.2253424628518578
2.7214999999999994,0.22534246478131165
2.7459999999999996,0.2253424647191693
2.7704999999999993,0.22534246459387924
2.7949999999999995,0.2253424634571511
2.8194999999999992,0.22534246341909403
2.8439999999999994,0.22534245587352772
2.8684999999999996,0.22534245591747606
2.8929999999999993,0.2253424559677339
2.9174999999999995,0.22534245599206487
2.9419999999999993,0.22534245604675926
2.9664999999999995,0.2253419445219577
2.990999999999999,0.2253419447869051
3.0154999999999994,0.22534194504319635
3.0399999999999996,0.22534194530959128
3.0644999999999993,0.22534194557346904
3.0889999999999995,0.2253419361414023
3.1134999999999993,0.22534190183037922
3.1379999999999995,0.22534189614755026
3.162499999999999,0.2253418964005337
3.1869999999999994,0.2253418966721449
3.211499999999999,0.22534189694125517
3.2359999999999993,0.22534189673090235
3.2604999999999995,0.22534188418936785
3.2849999999999993,0.22534188441850936
3.3094999999999994,0.2253418846828368
3.333999999999999,0.22534188494470084
3.3584999999999994,0.22534188455079066
3.382999999999999,0.22534188474510694
3.4074999999999993,0.22534188499996727
3.431999999999999,0.22534188524165336
3.4564999999999992,0.22534188547546258
3.4809999999999994,0.225341885723511
3.505499999999999,0.22534188595643617
3.5299999999999994,0.22534188419569628
3.554499999999999,0.22534188256939047
3.5789999999999993,0.22534188205150707
3.603499999999999,0.22534187830972244
3.6279999999999992,0.2253418537156692
3.6524999999999994,0.22534185304920223
3.676999999999999,0.22534183559023285
3.7014999999999993,0.2253418368471009
3.725999999999999,0.22534183708978098
3.7504999999999993,0.22534183733044713
3.774999999999999,0.22534183738675828
3.799499999999999,0.2253418369470483
3.8239999999999994,0.22534183309730352
3.848499999999999,0.22534183333050975
3.8729999999999993,0.22534183118011486
3.897499999999999,0.2253418311888491
3.9219999999999993,0.2253418314562184
3.946499999999999,0.22534168862295806
3.970999999999999,0.22534169071859458
3.995499999999999,0.22534163540594146
4.019999999999999,0.22534163033856308
4.044499999999999,0.22534163061394905
4.068999999999999,0.22534163088771422
4.093499999999999,0.22534163096072235
4.1179999999999986,0.22534156174067418
4.142499999999998,0.22534152833200224
4.166999999999999,0.2253415287663604
4.191499999999999,0.22534152943752508
4.215999999999998,0.22534152970896684
4.240499999999999,0.2253415299655626
4.264999999999999,0.22534153024769527
4.2894999999999985,0.2253415304724914
4.313999999999998,0.22534153072129462
4.338499999999999,0.22534153099661483
4.362999999999999,0.2253415073359028
4.387499999999998,0.22534150758285584
4.411999999999999,0.2253415048785747
4.436499999999999,0.22534150513000564
4.4609999999999985,0.22534150431306443
4.485499999999998,0.22534150385281576
4.509999999999999,0.22534149753845675
4.534499999999999,0.22534149780506857
4.558999999999998,0.22534149851434784
4.583499999999998,0.22534115572735228
4.607999999999999,0.22534114435652117
4.6324999999999985,0.22534114449480944
4.656999999999998,0.2253411306669493
4.681499999999999,0.2253410461470868
4.705999999999999,0.2253410465017398
4.730499999999998,0.22534104666668034
4.754999999999998,0.2253410448983891
4.779499999999999,0.2253410442910582
4.8039999999999985,0.22534104463463978
4.828499999999998,0.22533970407407825
4.852999999999999,0.2253397042492328
4.877499999999999,0.22533970054238964
4.901999999999998,0.22533970116417326
4.926499999999998,0.22533970177497617
4.950999999999999,0.22533970238748824
4.9754999999999985,0.22533970299168732
