x,y,label
1.0,0.7820570563703966,a
1.99,0.780928527144789,a
2.98,0.7798089119743163,a
3.9699999999999998,0.7786976263266059,a
4.96,0.7775943336129155,a
5.95,0.7764994849296671,a
6.9399999999999995,0.7754125626962595,a
7.93,0.7743337418554251,a
8.92,0.773262134494482,a
9.91,0.7721984357645572,a
10.9,0.7711420562195201,a
11.89,0.7700931723619113,a
12.879999999999999,0.7690517833745827,a
13.87,0.7680169026125325,a
14.86,0.7669896094236559,a
15.85,0.7659686600476373,a
16.84,0.7649550701946977,a
17.83,0.7639476653452307,a
18.82,0.762946740782683,a
19.81,0.7619525954848015,a
20.8,0.7609648310947501,a
21.79,0.7599834071051896,a
22.78,0.7590075024943514,a
23.77,0.7580384096231463,a
24.759999999999998,0.7570748926653982,a
25.75,0.756116851434419,a
26.74,0.7551649405301633,a
27.73,0.7542188433816346,a
28.72,0.7532782582223334,a
29.71,0.7523427646849803,a
30.7,0.751412932405528,a
31.69,0.7504886090729842,a
32.68,0.74956900246509,a
33.67,0.7486544695451472,a
34.66,0.7477453064044012,a
35.65,0.7468408352464958,a
36.64,0.7459416225197494,a
37.63,0.745046905736948,a
38.62,0.7441567303504996,a
39.61,0.7432713560282055,a
40.6,0.7423904633415048,a
41.589999999999996,0.7415141713847282,a
42.58,0.7406421553218713,a
43.57,0.7397743599655477,a
44.56,0.7389110073166557,a
45.55,0.738051804695949,a
46.54,0.7371967477220626,a
47.53,0.7363454649200685,a
48.519999999999996,0.7354983596161974,a
49.51,0.7346552632180572,a
50.5,0.7338152170723117,a
51.49,0.7329797923786165,a
52.48,0.7321474700258194,a
53.47,0.7313190923411113,a
54.46,0.7304944547321103,a
55.45,0.7296729845150665,a
56.44,0.7288552458307993,a
57.43,0.7280403933064058,a
58.42,0.7272290113151744,a
59.41,0.726421195215511,a
60.4,0.7256163807279412,a
61.39,0.7248142618332541,a
62.38,0.7240159957873948,a
63.37,0.7232200219573898,a
64.36,0.722427701203577,a
65.35,0.7216379699414762,a
66.34,0.7208507171977862,a
67.33,0.7200668288407209,a
68.32,0.7192854832317687,a
69.31,0.7185065263961709,a
70.3,0.7177302140044657,a
71.29,0.7169567403891286,a
72.28,0.7161856607366522,a
73.27,0.7154167821744214,a
74.26,0.7146509844581802,a
75.25,0.7138868689823501,a
76.24,0.7131255597228383,a
77.23,0.7123667720167706,a
78.22,0.7116096143457471,a
79.21,0.710854803551602,a
80.2,0.7101018949304428,a
81.19,0.70935128938948,a
82.17999999999999,0.7086029197754179,a
83.17,0.70785646433686,a
84.16,0.7071118513205172,a
85.15,0.7063689837145275,a
86.14,0.705628198425548,a
87.13,0.7048889304697036,a
88.12,0.7041518686070667,a
89.11,0.7034160168081505,a
90.1,0.7026822579369515,a
91.09,0.7019496218572806,a
92.08,0.7012192497894602,a
93.07,0.7004901193258165,a
94.06,0.6997621613970652,a
95.05,0.6990360756602987,a
96.03999999999999,0.6983108523964577,a
97.03,0.697587640829113,a
98.02,0.6968650127863198,a
99.01,0.6961443498098332,a
