x,y,label
1.0,0.20489655448034508,a
1.99,0.20540847484678904,a
2.98,0.20591465513318497,a
3.9699999999999998,0.20641532973711701,a
4.96,0.20691045677295833,a
5.95,0.20740022340861108,a
6.9399999999999995,0.20788456247571782,a
7.93,0.20836356098884218,a
8.92,0.20883742812278672,a
9.91,0.209305960602513,a
10.9,0.20976958044473473,a
11.89,0.21022829616044603,a
12.879999999999999,0.21068179987083852,a
13.87,0.21113055039641646,a
14.86,0.21157456833552052,a
15.85,0.21201363935586265,a
16.84,0.21244810470027023,a
17.83,0.21287792917392295,a
18.82,0.21330323086789005,a
19.81,0.21372404213080207,a
20.8,0.21414033127167917,a
21.79,0.2145521649703814,a
22.78,0.2149597115934524,a
23.77,0.21536311412749476,a
24.759999999999998,0.21576214720677478,a
25.75,0.21615704152900506,a
26.74,0.21654775826340034,a
27.73,0.2169344421481983,a
28.72,0.21731714480278855,a
29.71,0.21769592379622554,a
30.7,0.21807060946305687,a
31.69,0.21844162610258833,a
32.68,0.21880879197866976,a
33.67,0.21917218813613346,a
34.66,0.2195318717051611,a
35.65,0.21988782259500222,a
36.64,0.22024023947426807,a
37.63,0.2205889633670211,a
38.62,0.22093422993015188,a
39.61,0.2212760964658743,a
40.6,0.22161444292679988,a
41.589999999999996,0.22194933785762744,a
42.58,0.22228098213923073,a
43.57,0.22260922796505372,a
44.56,0.2229343561741695,a
45.55,0.22325597639432948,a
46.54,0.22357462294098945,a
47.53,0.22389003295266513,a
48.519999999999996,0.2242022973219568,a
49.51,0.22451167125385785,a
50.5,0.2248178418826865,a
51.49,0.22512087676997355,a
52.48,0.2254211684625978,a
53.47,0.22571848418826407,a
54.46,0.22601301364312923,a
55.45,0.22630449364894195,a
56.44,0.22659341980145015,a
57.43,0.22687918145252253,a
58.42,0.22716255271172342,a
59.41,0.2274429340671219,a
60.4,0.22772077254288153,a
61.39,0.22799594032225837,a
62.38,0.22826845606928708,a
63.37,0.22853833476045748,a
64.36,0.2288057118857476,a
65.35,0.22907058390984605,a
66.34,0.22933290897000919,a
67.33,0.22959285882564484,a
68.32,0.22985020431493333,a
69.31,0.2301053814400263,a
70.3,0.2303579322871143,a
71.29,0.23060810618349076,a
72.28,0.23085617182309004,a
73.27,0.23110189159953948,a
74.26,0.23134527832237994,a
75.25,0.23158641038766598,a
76.24,0.23182537144839704,a
77.23,0.2320620284464875,a
78.22,0.2322966429306632,a
79.21,0.23252912125520198,a
80.2,0.2327594751869469,a
81.19,0.2329876093581853,a
82.17999999999999,0.23321367474614857,a
83.17,0.23343790630140854,a
84.16,0.23365991603729383,a
85.15,0.23388002379637224,a
86.14,0.23409814181492583,a
87.13,0.2343142119953086,a
88.12,0.23452846789646525,a
89.11,0.23474071320863607,a
90.1,0.23495112061323017,a
91.09,0.23515979069394327,a
92.08,0.2353683111811588,a
93.07,0.23557318982740766,a
94.06,0.2357762503376081,a
95.05,0.23597754350267958,a
96.03999999999999,0.2361771382009125,a
97.03,0.23637492891970288,a
98.02,0.23657102652751247,a
99.01,0.23676536210030158,a
