x,y
25.0,0.033842830343207765
24.8,-0.0009427769263004583
24.6,5.543721763772916e-06
24.400000000000002,5.537442343260214e-06
24.200000000000003,5.531148462488467e-06
24.000000000000004,5.524842478630562e-06
23.800000000000004,5.5185268006812605e-06
23.600000000000005,5.512203890716747e-06
23.400000000000006,5.505876265705077e-06
23.200000000000006,5.499546498208743e-06
23.000000000000007,5.493217217610488e-06
22.800000000000008,5.486891113149194e-06
22.60000000000001,5.480570933404182e-06
22.40000000000001,0.0001088236882332762
22.20000000000001,0.00010905966983962161
22.00000000000001,0.00010929809200179534
21.80000000000001,0.0001095389790390187
21.600000000000012,0.00010978235493058612
21.400000000000013,0.00011002824325093339
21.200000000000014,0.00011027666711423825
21.000000000000014,0.0001105276490960871
20.800000000000015,0.00011078121117399924
20.600000000000016,0.0001110373746310387
20.400000000000016,0.00011129615998649333
20.200000000000017,0.00011155758688798873
20.000000000000018,0.0001118216740183445
19.80000000000002,0.00011134151474210958
19.60000000000002,0.00011160837687013172
19.40000000000002,0.00011187796633533491
19.20000000000002,0.0001121502985524841
19.00000000000002,0.00011242538741607026
18.800000000000022,0.00011270324514568977
18.600000000000023,0.00011298388211596358
18.400000000000023,0.00011326730667224413
18.200000000000024,0.0001135535249296872
18.000000000000025,0.00011384254056129603
17.800000000000026,0.00011413435456151662
17.600000000000026,0.00011442896499498726
17.400000000000027,0.00011472636672448422
17.200000000000028,0.00011502655111213225
17.00000000000003,0.00011532950570189078
16.80000000000003,0.00011563521386844913
16.60000000000003,0.0001159436544451281
16.40000000000003,0.00011625480131302771
16.20000000000003,0.00011656862295927526
16.000000000000032,0.00011688508200056091
15.800000000000033,0.00011720413465901735
15.600000000000033,0.00011752573019992052
15.400000000000034,0.00011784981032122196
15.200000000000035,0.00011817630848193352
15.000000000000036,0.00011850514919358804
14.800000000000036,0.00011883624721972636
14.600000000000037,0.0001191695067337945
14.400000000000038,0.0001195048203851881
14.200000000000038,0.00011984206829830887
14.000000000000039,0.00012018111696396059
13.80000000000004,0.00012052181805414512
13.60000000000004,0.00012086400710711619
13.400000000000041,0.00012120750211693708
13.200000000000042,0.00012155210197977717
13.000000000000043,0.00012189758480040015
12.800000000000043,0.00012224370605041105
12.600000000000044,0.00012259019654695894
12.400000000000045,0.00012293676024582607
12.200000000000045,0.00012328307183232255
12.000000000000046,0.00012362877407204122
11.800000000000047,0.0001239734749185147
11.600000000000048,0.00012431674433942117
11.400000000000048,0.0001246581108284242
11.200000000000049,0.0001249970575872634
11.00000000000005,9.98757875170358e-05
10.80000000000005,0.00010011820073177279
10.600000000000051,0.00010035652861483416
10.400000000000052,0.00010059014816271622
10.200000000000053,0.00010081837778938691
10.000000000000053,0.00010104047170554522
9.800000000000054,0.00010125561370051233
9.600000000000055,0.00010146291026803038
9.400000000000055,0.00010166138299952962
9.200000000000056,0.00010184996015095787
9.000000000000057,0.00010202746729116692
8.800000000000058,0.00010219261692400601
8.600000000000058,0.00010234399695614995
8.400000000000059,0.00010248005787002595
8.20000000000006,0.00010259909845174187
8.00000000000006,0.00010269924989500204
7.800000000000061,0.00010277845807628583
7.600000000000062,0.00010283446379996615
7.4000000000000625,0.00010286478074245147
7.200000000000063,0.00010157181069440208
7.000000000000064,0.00010159614331406273
6.800000000000065,0.00010158876513589665
6.600000000000065,0.0001015461671204521
6.400000000000066,0.00010146446853128102
6.200000000000067,0.00010133937541608803
6.0000000000000675,0.00010116613442065607
5.800000000000068,0.00010093948156821941
5.600000000000069,0.00010065358559386898
5.40000000000007,0.00010030198555689968
5.20000000000007,9.987752252215278e-05
