x,y,label
0.1,0.8475130851261923,a
0.14900000000000002,0.8155744262310418,a
0.198,0.7844517704898306,a
0.24700000000000003,0.7545477922623175,a
0.29600000000000004,0.7260800327076757,a
0.345,0.6991300344225059,a
0.394,0.6736890508370423,a
0.44300000000000006,0.6496920928414913,a
0.492,0.627047134247726,a
0.541,0.6056529297411244,a
0.59,0.5854107745419345,a
0.639,0.566228028022297,a
0.6880000000000001,0.5480232230404015,a
0.737,0.5307230405310712,a
0.786,0.5142644706460812,a
0.835,0.4985906702790487,a
0.884,0.48365254013549297,a
0.933,0.4694055556123299,a
0.982,0.45580976155259734,a
1.0310000000000001,0.44282892322002754,a
1.08,0.4304292756976421,a
1.1290000000000002,0.4185794410568929,a
1.1780000000000002,0.40725070006650205,a
1.227,0.3964156181488364,a
1.2760000000000002,0.3860486398939802,a
1.3250000000000002,0.37612554483969046,a
1.374,0.3666231989752092,a
1.423,0.3575201794822984,a
1.4720000000000002,0.3487959682532848,a
1.5210000000000001,0.340430715230837,a
1.57,0.3324068341940864,a
1.6190000000000002,0.32470612706712504,a
1.6680000000000001,0.3173127740318696,a
1.717,0.31021084852938974,a
1.7660000000000002,0.3033857721007919,a
1.8150000000000002,0.2968234491385464,a
1.864,0.2905111818864211,a
1.9130000000000003,0.2844361008848811,a
1.9620000000000002,0.27858679423242283,a
2.011,0.27295213761690423,a
2.06,0.26752170420502003,a
2.109,0.2622855375372711,a
2.1580000000000004,0.2572343032085667,a
2.2070000000000003,0.25235937814053694,a
2.2560000000000002,0.2476522941865218,a
2.305,0.24310534833212977,a
2.354,0.23871132388138852,a
2.403,0.23446263074917006,a
2.4520000000000004,0.23035316190033103,a
2.5010000000000003,0.22637624736026055,a
2.5500000000000003,0.2225248182670658,a
2.599,0.21879821187189732,a
2.648,0.2151858778554761,a
2.697,0.21168431029757118,a
2.746,0.20828918990918993,a
2.7950000000000004,0.20499560937648484,a
2.8440000000000003,0.20179966920385525,a
2.8930000000000002,0.19869731306127064,a
2.942,0.1956844052782978,a
2.991,0.1927575160384028,a
3.04,0.18991317486043227,a
3.0890000000000004,0.18714805670435902,a
3.1380000000000003,0.18445893151922482,a
3.1870000000000003,0.18184294521334363,a
3.236,0.17929749995346492,a
3.285,0.17681964214114265,a
3.334,0.1744067535352984,a
3.383,0.17205660664526906,a
3.4320000000000004,0.16976418414195943,a
3.4810000000000003,0.16753249083152094,a
3.5300000000000002,0.16535690544534645,a
3.579,0.16323529492246366,a
3.628,0.16116581699717145,a
3.677,0.15914645893704732,a
3.7260000000000004,0.15717567181811676,a
3.7750000000000004,0.15525178034670808,a
3.8240000000000003,0.1533730073452793,a
3.873,0.15153776662847274,a
3.922,0.14974484572841865,a
3.971,0.14799280282221772,a
4.02,0.14628017932553727,a
4.069,0.14460584991084693,a
4.117999999999999,0.1429684140288036,a
4.167,0.1413669248808209,a
4.216,0.13979986036389563,a
4.265,0.13826651329198392,a
4.314,0.1367655607783868,a
4.3629999999999995,0.13529632462066063,a
4.412,0.13385739769947025,a
4.460999999999999,0.1324482177548656,a
4.51,0.1310679028772913,a
4.559,0.12971560683969824,a
4.608,0.12838999555577135,a
4.657,0.12709091982664814,a
4.7059999999999995,0.1258173486370859,a
4.755,0.12456849294858378,a
4.804,0.1233438047919516,a
4.853,0.12214254136563596,a
4.902,0.12096404055498308,a
4.951,0.1198075667972685,a
