x,y,label
0.1,-0.5744849071772746,a
0.14900000000000002,-0.5710461697444255,a
0.198,-0.5663552678139733,a
0.24700000000000003,-0.5605055635335467,a
0.29600000000000004,-0.5536069540253516,a
0.345,-0.5457823268433453,a
0.394,-0.5371604542877193,a
0.44300000000000006,-0.5278719584372866,a
0.492,-0.5180448630314733,a
0.541,-0.5078012086459562,a
0.59,-0.49725401949286147,a
0.639,-0.48650636621724025,a
0.6880000000000001,-0.47564976235261325,a
0.737,-0.4647641982032926,a
0.786,-0.45391813858647084,a
0.835,-0.4431693073315134,a
0.884,-0.4325654247594746,a
0.933,-0.42214518285488145,a
0.982,-0.4119388684250651,a
1.0310000000000001,-0.4019702408304189,a
1.08,-0.3922564176660847,a
1.1290000000000002,-0.38280971538257064,a
1.1780000000000002,-0.37363792062804724,a
1.227,-0.3647452566726265,a
1.2760000000000002,-0.35613292642715544,a
1.3250000000000002,-0.3477997660624721,a
1.374,-0.3397426584597991,a
1.423,-0.3319569652607828,a
1.4720000000000002,-0.3244368698064301,a
1.5210000000000001,-0.3171755797767994,a
1.57,-0.3101658780366632,a
1.6190000000000002,-0.30339993337254445,a
1.6680000000000001,-0.2968695752100322,a
1.717,-0.2905667175842895,a
1.7660000000000002,-0.2844829801698165,a
1.8150000000000002,-0.2786101998279616,a
1.864,-0.2729401182148032,a
1.9130000000000003,-0.26746471021329865,a
1.9620000000000002,-0.2621762702634041,a
2.011,-0.25706717840182075,a
2.06,-0.25213002500780923,a
2.109,-0.2473577676289034,a
2.1580000000000004,-0.24274351867794022,a
2.2070000000000003,-0.2382807421244204,a
2.2560000000000002,-0.23396308044466396,a
2.305,-0.22978446736684854,a
2.354,-0.22573909699963599,a
2.403,-0.2218215013197907,a
2.4520000000000004,-0.2180263438366209,a
2.5010000000000003,-0.21434863013106709,a
2.5500000000000003,-0.2107833918508204,a
2.599,-0.20732610107541888,a
2.648,-0.2039724419842119,a
2.697,-0.20071809488150041,a
2.746,-0.1975592058549048,a
2.7950000000000004,-0.19449190475295164,a
2.8440000000000003,-0.19151254441118556,a
2.8930000000000002,-0.188617692299469,a
2.942,-0.1858039614207052,a
2.991,-0.18306842855674738,a
3.04,-0.18040787835084215,a
3.0890000000000004,-0.17781960608427547,a
3.1380000000000003,-0.17530065622150925,a
3.1870000000000003,-0.17284877666540613,a
3.236,-0.17046122682426118,a
3.285,-0.16813568809639992,a
3.334,-0.16586995086269127,a
3.383,-0.16366177779463606,a
3.4320000000000004,-0.16150925132566035,a
3.4810000000000003,-0.15941019899709738,a
3.5300000000000002,-0.15736286282085626,a
3.579,-0.1553654714170697,a
3.628,-0.1534162125722248,a
3.677,-0.1515134113859156,a
3.7260000000000004,-0.14965558617720837,a
3.7750000000000004,-0.14784119752075703,a
3.8240000000000003,-0.146068802134284,a
3.873,-0.14433700869210983,a
3.922,-0.1426444342573667,a
3.971,-0.1409898735641443,a
4.02,-0.13937200446675233,a
4.069,-0.13778984491003426,a
4.117999999999999,-0.13624211576586256,a
4.167,-0.13472772362740193,a
4.216,-0.1332457564107083,a
4.265,-0.13179508888847027,a
4.314,-0.13037485219562675,a
4.3629999999999995,-0.128984177335962,a
4.412,-0.1276220447831543,a
4.460999999999999,-0.12628763617384037,a
4.51,-0.12498019998036176,a
4.559,-0.12369886838842646,a
4.608,-0.12244296166183476,a
4.657,-0.1212117202289115,a
4.7059999999999995,-0.1200044190974392,a
4.755,-0.11882046567452524,a
4.804,-0.1176590501609617,a
4.853,-0.11651974437483459,a
4.902,-0.11540177256257954,a
4.951,-0.11430459883442559,a
