x,y,label
0.1,8.165690346118026e-13,a
0.14900000000000002,2.7730265472758475e-08,a
0.198,6.476751940320824e-09,a
0.24700000000000003,1.290458842562181e-08,a
0.29600000000000004,9.546122503589771e-10,a
0.345,1.4867151676423163e-09,a
0.394,2.2309910308049297e-09,a
0.44300000000000006,3.1542478351465064e-10,a
0.492,3.778733687065383e-09,a
0.541,3.970584860901738e-09,a
0.59,9.814766749327575e-09,a
0.639,1.7181551723033373e-08,a
0.6880000000000001,2.1300484182029678e-08,a
0.737,2.1690050727718457e-08,a
0.786,1.964903653672856e-08,a
0.835,1.7286228767843248e-08,a
0.884,1.6481964751347e-08,a
0.933,1.3571703941228641e-08,a
0.982,9.494926678232929e-09,a
1.0310000000000001,5.984343728893116e-09,a
1.08,2.9569650894512023e-09,a
1.1290000000000002,1.595093626627353e-09,a
1.1780000000000002,1.0688075424702959e-11,a
1.227,5.51017564909273e-12,a
1.2760000000000002,3.991251773527438e-13,a
1.3250000000000002,4.369148792759958e-10,a
1.374,4.5397949288705775e-10,a
1.423,2.4388824293453126e-12,a
1.4720000000000002,-3.013422844588831e-13,a
1.5210000000000001,-1.873098898208525e-12,a
1.57,2.293304435241339e-12,a
1.6190000000000002,-1.8387416589327188e-11,a
1.6680000000000001,7.926929945778483e-11,a
1.717,4.718019031013654e-11,a
1.7660000000000002,3.0535274309073657e-10,a
1.8150000000000002,3.736582432356528e-10,a
1.864,1.7568112520294221e-09,a
1.9130000000000003,2.9381417854246195e-09,a
1.9620000000000002,5.1803294431884694e-09,a
2.011,7.1979839588731664e-09,a
2.06,1.057255216707631e-08,a
2.109,1.2675363481040591e-08,a
2.1580000000000004,3.5481806381909564e-10,a
2.2070000000000003,8.941739848555841e-10,a
2.2560000000000002,1.8228507314699272e-09,a
2.305,3.5094636086085984e-09,a
2.354,5.869656982682159e-09,a
2.403,9.264966654987106e-09,a
2.4520000000000004,3.435789930339439e-09,a
2.5010000000000003,3.454668606739375e-09,a
2.5500000000000003,1.8254888434210415e-09,a
2.599,9.68215313479348e-10,a
2.648,9.374188647548465e-10,a
2.697,1.4893909161539653e-09,a
2.746,3.196010234240987e-09,a
2.7950000000000004,5.93158724915277e-09,a
2.8440000000000003,5.541318182089583e-09,a
2.8930000000000002,1.205915051150086e-08,a
2.942,2.7369390226406054e-08,a
2.991,1.4523159647117367e-08,a
3.04,1.5988096485619607e-08,a
3.0890000000000004,1.6745008379892568e-08,a
3.1380000000000003,1.7210819186486148e-08,a
3.1870000000000003,6.661438067823156e-10,a
3.236,7.111062849673999e-10,a
3.285,6.574552569027503e-10,a
3.334,6.408863162388201e-10,a
3.383,5.898896926481711e-10,a
3.4320000000000004,5.265195224257724e-10,a
3.4810000000000003,-3.70194153109793e-11,a
3.5300000000000002,4.4532083576243053e-10,a
3.579,4.057659208633879e-10,a
3.628,3.1291774726938115e-10,a
3.677,2.2158558321550004e-10,a
3.7260000000000004,1.3256212794132693e-10,a
3.7750000000000004,9.170442183403793e-14,a
3.8240000000000003,4.6129766673175254e-14,a
3.873,2.231470563884841e-11,a
3.922,1.822497708303672e-11,a
3.971,1.4837964190661523e-11,a
4.02,1.1675549416167996e-11,a
4.069,9.161671421509254e-12,a
4.117999999999999,6.992628698299086e-12,a
4.167,5.3170801095348e-12,a
4.216,3.850086915946349e-12,a
4.265,1.5722437241016962e-10,a
4.314,2.444629776388041e-10,a
4.3629999999999995,3.5244793195055024e-10,a
4.412,1.0524359161934171e-12,a
4.460999999999999,1.9509116544469407e-12,a
4.51,3.1249169918368125e-12,a
4.559,4.651501406272018e-12,a
4.608,6.16973139244692e-12,a
4.657,7.964212622724176e-12,a
4.7059999999999995,9.638068121375909e-12,a
4.755,1.1131706667555363e-11,a
4.804,1.2370160451524725e-11,a
4.853,1.3617884597749708e-11,a
4.902,1.38984657116481e-11,a
4.951,1.4444084817100133e-11,a
