x,y,label
0.1,-0.10883936897031082,a
0.14900000000000002,-0.21989494488017713,a
0.198,-0.31338238117769723,a
0.24700000000000003,-0.3915383366770293,a
0.29600000000000004,-0.4558569560464793,a
0.345,-0.52596911609392,a
0.394,-0.5315613917660612,a
0.44300000000000006,-0.5852843058258651,a
0.492,-0.6120261579521208,a
0.541,-0.6326040088163057,a
0.59,-0.6479748674752263,a
0.639,-0.6589635403568476,a
0.6880000000000001,-0.6662439329721553,a
0.737,-0.6703955206041176,a
0.786,-0.6718925730083292,a
0.835,-0.6713186643851562,a
0.884,-0.6686078660416671,a
0.933,-0.6642103647611972,a
0.982,-0.6583474294563955,a
1.0310000000000001,-0.6512055156350632,a
1.08,-0.6429392867289736,a
1.1290000000000002,-0.6336825256882082,a
1.1780000000000002,-0.6235488794074933,a
1.227,-0.6126226954772526,a
1.2760000000000002,-0.6009952825963036,a
1.3250000000000002,-0.5826484304355056,a
1.374,-0.5837437255607097,a
1.423,-0.5626711316455995,a
1.4720000000000002,-0.5489638538838771,a
1.5210000000000001,-0.5348869280613483,a
1.57,-0.5204960122627964,a
1.6190000000000002,-0.5058445067058808,a
1.6680000000000001,-0.49098310631510506,a
1.717,-0.4759639149196406,a
1.7660000000000002,-0.46083067460637994,a
1.8150000000000002,-0.4456360117645464,a
1.864,-0.4302965932005596,a
1.9130000000000003,-0.4150397866793906,a
1.9620000000000002,-0.3998324486607742,a
2.011,-0.3847073416268658,a
2.06,-0.3696938864953186,a
2.109,-0.35482420629961287,a
2.1580000000000004,-0.34008047276383546,a
2.2070000000000003,-0.32554939759342033,a
2.2560000000000002,-0.3112254665542305,a
2.305,-0.29712238425114756,a
2.354,-0.283266171627683,a
2.403,-0.26965694137121626,a
2.4520000000000004,-0.25622347675155344,a
2.5010000000000003,-0.24319778669906442,a
2.5500000000000003,-0.2304056567849782,a
2.599,-0.2178527853360049,a
2.648,-0.20561613222932082,a
2.697,-0.19362941974768547,a
2.746,-0.1819291596646735,a
2.7950000000000004,-0.1704111951434906,a
2.8440000000000003,-0.1592653869962389,a
2.8930000000000002,-0.14840889379795177,a
2.942,-0.13782300991602203,a
2.991,-0.1274819338579338,a
3.04,-0.11741341967047607,a
3.0890000000000004,-0.10760474021556907,a
3.1380000000000003,-0.09804721917382794,a
3.1870000000000003,-0.08866800101021263,a
3.236,-0.07958771523435185,a
3.285,-0.07074009193277071,a
3.334,-0.06211928242610546,a
3.383,-0.053720976102356065,a
3.4320000000000004,-0.04553395876019744,a
3.4810000000000003,-0.03757409905601724,a
3.5300000000000002,-0.029785469662251454,a
3.579,-0.02220826190507604,a
3.628,-0.014823920587671457,a
3.677,-0.007623973992332698,a
3.7260000000000004,-0.0006003744499861109,a
3.7750000000000004,-6.362497577860028e-14,a
3.8240000000000003,-3.039961988143023e-14,a
3.873,-1.9003469306574242e-11,a
3.922,-1.5579494119909554e-11,a
3.971,-1.2499813281233289e-11,a
4.02,-9.720353717353427e-12,a
4.069,-7.543300002749415e-12,a
4.117999999999999,-5.798404930393865e-12,a
4.167,-4.277873567271344e-12,a
4.216,-2.9821198231116457e-12,a
4.265,-1.3706417539199704e-10,a
4.314,-2.1874630160059754e-10,a
4.3629999999999995,-3.213600966754229e-10,a
4.412,-7.547035871520997e-13,a
4.460999999999999,-1.4419321202187308e-12,a
4.51,-2.340636684323583e-12,a
4.559,-3.46205709283673e-12,a
4.608,-4.744448819311299e-12,a
4.657,-6.090955645257644e-12,a
4.7059999999999995,-7.53288115364724e-12,a
4.755,-8.781125556497615e-12,a
4.804,-9.702268867764722e-12,a
4.853,-1.0457497190485112e-11,a
4.902,-1.076741076293281e-11,a
4.951,-1.1410156603482271e-11,a
