x,y,z
0.1,5.0,0.5279644536770128
0.14900000000000002,5.0,0.527304422777501
0.198,5.0,0.5265796762807824
0.24700000000000003,5.0,0.5257992546876372
0.29600000000000004,5.0,0.5249728406111407
0.345,5.0,0.5231235759641976
0.394,5.0,0.5219403319475253
0.44300000000000006,5.0,0.5207141981406369
0.492,5.0,0.519458988838098
0.541,5.0,0.5181875926809812
0.59,5.0,0.5169115236605389
0.639,5.0,0.5156411594172411
0.6880000000000001,5.0,0.5143853116177766
0.737,5.0,0.5131513234235893
0.786,5.0,0.5119453399253849
0.835,5.0,0.5107720252330579
0.884,5.0,0.5096352093531967
0.933,5.0,0.5085372725091397
0.982,5.0,0.507479667371315
1.0310000000000001,5.0,0.506464145212047
1.08,5.0,0.5054907641317793
1.1290000000000002,5.0,0.5045594534277775
1.1780000000000002,5.0,0.5036697614564374
1.227,5.0,0.5028209126758103
1.2760000000000002,5.0,0.5020118470689735
1.3250000000000002,5.0,0.5012414232993773
1.374,5.0,0.5005083233435388
1.423,5.0,0.4998109661939964
1.4720000000000002,5.0,0.49914808295560026
1.5210000000000001,5.0,0.4985180856756881
1.57,5.0,0.49791955945508876
1.6190000000000002,5.0,0.4973315762022741
1.6680000000000001,5.0,0.49678829447069617
1.717,5.0,0.49627181192064623
1.7660000000000002,5.0,0.49578074828310414
1.8150000000000002,5.0,0.49531338989568785
1.864,5.0,0.4948689070618157
1.9130000000000003,5.0,0.49444604515119034
1.9620000000000002,5.0,0.49404365036901715
2.011,5.0,0.4936606768843587
2.06,5.0,0.4932960179546138
2.109,5.0,0.4929487872092143
2.1580000000000004,5.0,0.4926180203572174
2.2070000000000003,5.0,0.49230287841036185
2.2560000000000002,5.0,0.4920024782032066
2.305,5.0,0.4917112846850602
2.354,5.0,0.49143728615980653
2.403,5.0,0.4911757959656323
2.4520000000000004,5.0,0.49092610696926525
2.5010000000000003,5.0,0.4906876877396783
2.5500000000000003,5.0,0.4904599083893763
2.599,5.0,0.4902421448671783
2.648,5.0,0.4900339798925994
2.697,5.0,0.48983498202130643
2.746,5.0,0.48964450173677665
2.7950000000000004,5.0,0.48946222782695553
2.8440000000000003,5.0,0.48928780417514034
2.8930000000000002,5.0,0.4891207174653598
2.942,5.0,0.4889607039166969
2.991,5.0,0.4888070018603528
3.04,5.0,0.48866042118174885
3.0890000000000004,5.0,0.4885199497518571
3.1380000000000003,5.0,0.4883853708992351
3.1870000000000003,5.0,0.4882564565266782
3.236,5.0,0.48813289715353686
3.285,5.0,0.4880144701707752
3.334,5.0,0.48790095786649085
3.383,5.0,0.4877921534799603
3.4320000000000004,5.0,0.4876803541342805
3.4810000000000003,5.0,0.4875787492066562
3.5300000000000002,5.0,0.4874810805602172
3.579,5.0,0.4873871388195542
3.628,5.0,0.48729689242829716
3.677,5.0,0.4872100539069376
3.7260000000000004,5.0,0.48712650162409954
3.7750000000000004,5.0,0.4870461143144
3.8240000000000003,5.0,0.48696878314932895
3.873,5.0,0.48689376072097645
3.922,5.0,0.4868235011489782
3.971,5.0,0.4867538358082008
4.02,5.0,0.486687394628497
4.069,5.0,0.4866231131786043
4.117999999999999,5.0,0.4865613952137108
4.167,5.0,0.4865019483344147
4.216,5.0,0.48644463266370197
4.265,5.0,0.4863893523696515
4.314,5.0,0.4863361348417543
4.3629999999999995,5.0,0.4862847214166024
4.412,5.0,0.48623521348432625
4.460999999999999,5.0,0.4861917336692413
4.51,5.0,0.4861475165878097
4.559,5.0,0.48609685404604674
4.608,5.0,0.48605392856048
4.657,5.0,0.486012498359363
4.7059999999999995,5.0,0.48597254434571496
4.755,5.0,0.485933941999557
4.804,5.0,0.4858966922030794
4.853,5.0,0.4858607145473567
4.902,5.0,0.48582597131810634
4.951,5.0,0.48579240493990095
