x,y,z
0.1,5.0,0.7035701411297268
0.14900000000000002,5.0,0.6910192615271966
0.198,5.0,0.6793174460786805
0.24700000000000003,5.0,0.6684223849440811
0.29600000000000004,5.0,0.6582896209011162
0.345,5.0,0.648873607173799
0.394,5.0,0.6401286291864224
0.44300000000000006,5.0,0.6320077989732835
0.492,5.0,0.6244708027393275
0.541,5.0,0.6174735841011312
0.59,5.0,0.6109759031627078
0.639,5.0,0.6049397282946789
0.6880000000000001,5.0,0.5993293534359511
0.737,5.0,0.5941114403174793
0.786,5.0,0.5892550030232646
0.835,5.0,0.5847313498455071
0.884,5.0,0.5805139948355766
0.933,5.0,0.5765785490444342
0.982,5.0,0.572902599310364
1.0310000000000001,5.0,0.5694655806338328
1.08,5.0,0.5662486466768222
1.1290000000000002,5.0,0.5632345417098371
1.1780000000000002,5.0,0.5604074763661702
1.227,5.0,0.5577530088100049
1.2760000000000002,5.0,0.5552579323450597
1.3250000000000002,5.0,0.5529101700505334
1.374,5.0,0.5506986767028338
1.423,5.0,0.5486133480014328
1.4720000000000002,5.0,0.5466449369459094
1.5210000000000001,5.0,0.5447849770932492
1.57,5.0,0.5430257123472086
1.6190000000000002,5.0,0.5413600328851421
1.6680000000000001,5.0,0.5397814168042065
1.717,5.0,0.5382838770621952
1.7660000000000002,5.0,0.5368619132936091
1.8150000000000002,5.0,0.5355104680952649
1.864,5.0,0.534224887394961
1.9130000000000003,5.0,0.5330008845393525
1.9620000000000002,5.0,0.5318345077616624
2.011,5.0,0.5307221107150054
2.06,5.0,0.529660325782122
2.109,5.0,0.5286460398966337
2.1580000000000004,5.0,0.5276763726341495
2.2070000000000003,5.0,0.5267486563534397
2.2560000000000002,5.0,0.5258604181883364
2.305,5.0,0.5250093637099194
2.354,5.0,0.5241933620959593
2.403,5.0,0.5234104326605024
2.4520000000000004,5.0,0.5226587326109905
2.5010000000000003,5.0,0.5219365459134876
2.5500000000000003,5.0,0.5212422731585049
2.599,5.0,0.5205744223307026
2.648,5.0,0.5199316003954552
2.697,5.0,0.5193125056240202
2.746,5.0,0.518715920586921
2.7950000000000004,5.0,0.518140705752217
2.8440000000000003,5.0,0.5175857936316899
2.8930000000000002,5.0,0.5170501834236618
2.942,5.0,0.5165329361062793
2.991,5.0,0.5160331699396729
3.04,5.0,0.5155500563395171
3.0890000000000004,5.0,0.515082816088199
3.1380000000000003,5.0,0.5146307158531104
3.1870000000000003,5.0,0.5141930649845474
3.236,5.0,0.513769212568362
3.285,5.0,0.5133585447108971
3.334,5.0,0.5129604820358925
3.383,5.0,0.5125744773749676
3.4320000000000004,5.0,0.5122000136350281
3.4810000000000003,5.0,0.5118366022664832
3.5300000000000002,5.0,0.5114837825011812
3.579,5.0,0.5111411137520833
3.628,5.0,0.5108081809445905
3.677,5.0,0.5104845905879475
3.7260000000000004,5.0,0.5101699694317458
3.7750000000000004,5.0,0.50986396321875
3.8240000000000003,5.0,0.5095662355263074
3.873,5.0,0.5092764666892813
3.922,5.0,0.508994352798065
3.971,5.0,0.5087196047658019
4.02,5.0,0.5084519474594297
4.069,5.0,0.5081911188896413
4.117999999999999,5.0,0.5079368694552634
4.167,5.0,0.5076889612379321
4.216,5.0,0.507447167343296
4.265,5.0,0.5072112712852817
4.314,5.0,0.506981066410246
4.3629999999999995,5.0,0.5067563553580994
4.412,5.0,0.5065369495577163
4.460999999999999,5.0,0.5063226687541688
4.51,5.0,0.5061133405655123
4.559,5.0,0.5059088000670352
4.608,5.0,0.5057088894010455
4.657,5.0,0.5055134574104163
4.7059999999999995,5.0,0.5053223592942545
4.755,5.0,0.5051354562841771
4.804,5.0,0.504952615339797
4.853,5.0,0.5047737088621247
4.902,5.0,0.504598614423692
4.951,5.0,0.5044272145142876
