x,y,label
0.1,6.165174273875529e-12,a
0.14900000000000002,5.96242916151013e-11,a
0.198,2.726035126798809e-10,a
0.24700000000000003,8.504128755359996e-10,a
0.29600000000000004,2.092335277259494e-09,a
0.345,-1.564651186392041e-13,a
0.394,-6.547817843483017e-13,a
0.44300000000000006,-2.235649165793774e-12,a
0.492,-6.424850235164925e-12,a
0.541,-1.6299347288528665e-11,a
0.59,-3.791538263908656e-11,a
0.639,-7.489750833422626e-11,a
0.6880000000000001,-1.3500197140747794e-10,a
0.737,-2.2710818989302162e-10,a
0.786,-3.1107402764796177e-10,a
0.835,-3.536357005839985e-10,a
0.884,-1.5269870784484496e-10,a
0.933,6.063310756254658e-10,a
0.982,7.459040329838018e-12,a
1.0310000000000001,1.9895154967919382e-11,a
1.08,4.661747377010528e-11,a
1.1290000000000002,1.112477401865597e-10,a
1.1780000000000002,2.35221356281734e-10,a
1.227,4.622841866253058e-10,a
1.2760000000000002,8.640538562421085e-10,a
1.3250000000000002,1.539138353226499e-09,a
1.374,2.658298140639781e-09,a
1.423,4.419976716227292e-09,a
1.4720000000000002,7.202035183506705e-09,a
1.5210000000000001,1.1390592502200092e-08,a
1.57,1.7482905451463027e-08,a
1.6190000000000002,2.1974352181625134e-09,a
1.6680000000000001,3.915219540934212e-09,a
1.717,5.898701969583864e-09,a
1.7660000000000002,2.8445024113921136e-12,a
1.8150000000000002,5.1546858795270545e-11,a
1.864,2.104470868402597e-10,a
1.9130000000000003,5.714831628755856e-10,a
1.9620000000000002,1.200768011931641e-09,a
2.011,2.3298735267462956e-09,a
2.06,4.169767334367969e-09,a
2.109,7.068651182613739e-09,a
2.1580000000000004,1.1401367924421257e-08,a
2.2070000000000003,1.7495505491398056e-08,a
2.2560000000000002,2.603574077945231e-08,a
2.305,2.583721444692627e-09,a
2.354,3.703702755944449e-09,a
2.403,5.196158230254266e-09,a
2.4520000000000004,7.136892242552012e-09,a
2.5010000000000003,9.580882975868121e-09,a
2.5500000000000003,1.2525884188815256e-08,a
2.599,1.7640862793981416e-08,a
2.648,2.4336863697904665e-08,a
2.697,3.000421797908631e-08,a
2.746,3.3945795393369727e-13,a
2.7950000000000004,3.4709214669081945e-14,a
2.8440000000000003,3.868639349841052e-14,a
2.8930000000000002,1.761816434658458e-13,a
2.942,5.541014695686908e-13,a
2.991,2.1365003624769507e-11,a
3.04,1.3894931212565798e-11,a
3.0890000000000004,2.0402329944848446e-10,a
3.1380000000000003,7.914912805023766e-10,a
3.1870000000000003,2.0502883746244954e-09,a
3.236,4.4750694701539e-09,a
3.285,8.723577063843302e-09,a
3.334,1.5767352630566972e-08,a
3.383,2.6957767806663063e-08,a
3.4320000000000004,1.240338794129478e-08,a
3.4810000000000003,1.8604644293467726e-08,a
3.5300000000000002,2.6957203174554634e-08,a
3.579,1.132919279223099e-12,a
3.628,2.3091251133422475e-13,a
3.677,8.046579895448769e-13,a
3.7260000000000004,2.3202793852927783e-14,a
3.7750000000000004,5.070506080978587e-12,a
3.8240000000000003,3.5232160071341223e-10,a
3.873,4.464297187565386e-09,a
3.922,3.2035001082831444e-08,a
3.971,4.518101275920172e-09,a
4.02,2.3917497798259246e-08,a
4.069,1.097819014514445e-11,a
4.117999999999999,7.766428992972418e-12,a
4.167,2.465421963804282e-12,a
4.216,3.566691213208184e-13,a
4.265,1.827635265350125e-13,a
4.314,1.0488910087702585e-11,a
4.3629999999999995,2.438599886259163e-11,a
4.412,2.947344451831313e-11,a
4.460999999999999,1.5455216034482994e-08,a
4.51,2.896421654212042e-08,a
4.559,2.2091891065632863e-08,a
4.608,3.489186076264389e-08,a
4.657,1.7945519202589022e-12,a
4.7059999999999995,2.5471942263766145e-13,a
4.755,3.478120569333498e-16,a
4.804,7.904701199157316e-15,a
4.853,6.830473686658678e-16,a
4.902,2.2403780219892866e-13,a
4.951,1.5354861479521809e-13,a
