x,y,label
0.1,4.5387416047759643e-10,a
0.14900000000000002,6.964879784021605e-10,a
0.198,4.81550688213872e-10,a
0.24700000000000003,-9.627576513793201e-12,a
0.29600000000000004,1.6663609381240008e-09,a
0.345,6.416118747409882e-10,a
0.394,1.7009033070891633e-10,a
0.44300000000000006,3.2667226146365635e-09,a
0.492,6.403336194615861e-10,a
0.541,1.5806717434951878e-08,a
0.59,1.3387435604528264e-10,a
0.639,2.1201753297450665e-08,a
0.6880000000000001,6.476374991848388e-12,a
0.737,2.6459836544034943e-09,a
0.786,3.1005287171037565e-08,a
0.835,8.827171882330731e-09,a
0.884,2.2260905230275796e-08,a
0.933,-1.9312701438067847e-10,a
0.982,-2.6322982682458473e-10,a
1.0310000000000001,-3.19859194686245e-10,a
1.08,-3.589372132850599e-10,a
1.1290000000000002,-3.8449160522091574e-10,a
1.1780000000000002,-3.393423320119382e-10,a
1.227,-1.7609169677967884e-10,a
1.2760000000000002,-1.7515577876991983e-10,a
1.3250000000000002,-1.4805284775931682e-10,a
1.374,-1.1522244269812632e-10,a
1.423,-8.519213112734292e-11,a
1.4720000000000002,-5.913819434155698e-11,a
1.5210000000000001,-3.980676899217883e-11,a
1.57,-1.716049524702612e-11,a
1.6190000000000002,-1.0004774786409598e-11,a
1.6680000000000001,-5.032918526381991e-12,a
1.717,-2.377598118386004e-12,a
1.7660000000000002,-9.539036227579345e-13,a
1.8150000000000002,1.9761969838327786e-14,a
1.864,1.7763568394002505e-14,a
1.9130000000000003,2.1149748619109232e-14,a
1.9620000000000002,1.4432899320127035e-14,a
2.011,9.270362255620057e-15,a
2.06,6.050715484207103e-15,a
2.109,1.887379141862766e-15,a
2.1580000000000004,4.6629367034256575e-15,a
2.2070000000000003,1.27675647831893e-15,a
2.2560000000000002,3.219646771412954e-15,a
2.305,1.7763568394002505e-15,a
2.354,-2.7755575615628914e-16,a
2.403,8.326672684688674e-16,a
2.4520000000000004,4.996003610813204e-16,a
2.5010000000000003,-3.7245011519360105e-09,a
2.5500000000000003,-2.43624304063772e-09,a
2.599,-1.3150238675763148e-09,a
2.648,-3.3849034686284085e-10,a
2.697,5.105876277333721e-10,a
2.746,1.2608610822084643e-09,a
2.7950000000000004,1.9122877725763487e-09,a
2.8440000000000003,2.4931650077775203e-09,a
2.8930000000000002,3.0005656292964034e-09,a
2.942,3.4431501538811915e-09,a
2.991,3.841487405953359e-09,a
3.04,4.187863666960112e-09,a
3.0890000000000004,4.482163029617681e-09,a
3.1380000000000003,4.759102500973e-09,a
3.1870000000000003,4.994482105669107e-09,a
3.236,5.208408759838079e-09,a
3.285,5.396741720176124e-09,a
3.334,5.567028893427306e-09,a
3.383,5.714979045556845e-09,a
3.4320000000000004,5.851557460800905e-09,a
3.4810000000000003,5.967533800443903e-09,a
3.5300000000000002,6.0717197936099865e-09,a
3.579,6.161610888177904e-09,a
3.628,6.241245908977788e-09,a
3.677,6.3099152014522986e-09,a
3.7260000000000004,6.374273497922189e-09,a
3.7750000000000004,6.43144121292849e-09,a
3.8240000000000003,6.475686042950457e-09,a
3.873,6.516270356637932e-09,a
3.922,6.548362907476957e-09,a
3.971,6.5755582090432085e-09,a
4.02,6.59753807141783e-09,a
4.069,6.62027305198265e-09,a
4.117999999999999,6.6320751668236255e-09,a
4.167,6.6451235070097425e-09,a
4.216,6.651058537254784e-09,a
4.265,6.654870876587893e-09,a
4.314,6.658663953551525e-09,a
4.3629999999999995,6.6563372036476665e-09,a
4.412,6.655355599960444e-09,a
4.460999999999999,6.649234551847627e-09,a
4.51,6.637398741737854e-09,a
4.559,6.62630855741142e-09,a
4.608,6.617524972440947e-09,a
4.657,6.611182490345868e-09,a
4.7059999999999995,6.612327130284257e-09,a
4.755,6.612962566432401e-09,a
4.804,6.619097270288421e-09,a
4.853,6.628195492464073e-09,a
4.902,6.641507621640841e-09,a
4.951,6.659100992845168e-09,a
