x,y,z
0.1,5.0,0.5282462306543183
0.14900000000000002,5.0,0.5278510919716893
0.198,5.0,0.5274676599779071
0.24700000000000003,5.0,0.5270979604137022
0.29600000000000004,5.0,0.526743557549152
0.345,5.0,0.5264057119920217
0.394,5.0,0.5260852230053834
0.44300000000000006,5.0,0.5257825456830304
0.492,5.0,0.525497802899636
0.541,5.0,0.5252308600828086
0.59,5.0,0.5249813057549984
0.639,5.0,0.5247485944079913
0.6880000000000001,5.0,0.5245320177818876
0.737,5.0,0.5243307858391283
0.786,5.0,0.5241440292120663
0.835,5.0,0.5239708702413862
0.884,5.0,0.5238104113208184
0.933,5.0,0.5236617797743731
0.982,5.0,0.5235241064883573
1.0310000000000001,5.0,0.5233965990070374
1.08,5.0,0.5232784568203129
1.1290000000000002,5.0,0.5231689521812011
1.1780000000000002,5.0,0.5230674092108459
1.227,5.0,0.5229731872604992
1.2760000000000002,5.0,0.5228856887033593
1.3250000000000002,5.0,0.522804389222744
1.374,5.0,0.5227287765364497
1.423,5.0,0.522658395407998
1.4720000000000002,5.0,0.5225928211779799
1.5210000000000001,5.0,0.5225316681601527
1.57,5.0,0.522474588521862
1.6190000000000002,5.0,0.5224212555201428
1.6680000000000001,5.0,0.5223713777254168
1.717,5.0,0.5223246824589509
1.7660000000000002,5.0,0.5222809282677435
1.8150000000000002,5.0,0.5222398913728729
1.864,5.0,0.5222013653485476
1.9130000000000003,5.0,0.5221651490410585
1.9620000000000002,5.0,0.5221310878106519
2.011,5.0,0.5220990266732214
2.06,5.0,0.5220687992693372
2.109,5.0,0.5220402953616281
2.1580000000000004,5.0,0.5220133876467894
2.2070000000000003,5.0,0.5219879628060632
2.2560000000000002,5.0,0.521963913773722
2.305,5.0,0.5219411629250968
2.354,5.0,0.5219196014406321
2.403,5.0,0.5218991645054271
2.4520000000000004,5.0,0.5218797788150812
2.5010000000000003,5.0,0.5218613760140084
2.5500000000000003,5.0,0.5218438831361027
2.599,5.0,0.5218272512865427
2.648,5.0,0.5218114271567118
2.697,5.0,0.5217963474787739
2.746,5.0,0.5217819937353839
2.7950000000000004,5.0,0.5217683002066416
2.8440000000000003,5.0,0.5217552348666049
2.8930000000000002,5.0,0.5217427671087641
2.942,5.0,0.5217308409225603
2.991,5.0,0.5217194593348037
3.04,5.0,0.521708572053909
3.0890000000000004,5.0,0.5216981383938255
3.1380000000000003,5.0,0.5216881467912728
3.1870000000000003,5.0,0.5216785865382223
3.236,5.0,0.5216694111601822
3.285,5.0,0.5216606162974701
3.334,5.0,0.521652176815361
3.383,5.0,0.5216440678465761
3.4320000000000004,5.0,0.521636282711148
3.4810000000000003,5.0,0.5216287947672736
3.5300000000000002,5.0,0.5216215980977654
3.579,5.0,0.5216146761958013
3.628,5.0,0.5216080087056103
3.677,5.0,0.5216015910350383
3.7260000000000004,5.0,0.521595417641643
3.7750000000000004,5.0,0.5215894567440148
3.8240000000000003,5.0,0.5215837136763758
3.873,5.0,0.5215781776198088
3.922,5.0,0.5215728338498307
3.971,5.0,0.5215676739769136
4.02,5.0,0.5215626953979436
4.069,5.0,0.5215578819768231
4.117999999999999,5.0,0.5215532272912037
4.167,5.0,0.5215487288934507
4.216,5.0,0.5215443866924249
4.265,5.0,0.5215401728947155
4.314,5.0,0.5215361026294428
4.3629999999999995,5.0,0.5215321660547111
4.412,5.0,0.5215283486717297
4.460999999999999,5.0,0.5215246443700867
4.51,5.0,0.52152106225094
4.559,5.0,0.5215175822634204
4.608,5.0,0.5215142251056359
4.657,5.0,0.5215109655976617
4.7059999999999995,5.0,0.5215077896260985
4.755,5.0,0.5215047211061334
4.804,5.0,0.5215017306891487
4.853,5.0,0.5214988300824359
4.902,5.0,0.5214960088956089
4.951,5.0,0.5214932820837194
