x,y,label
0.1,2.7242944011796055e-11,a
0.14900000000000002,6.786411710368867e-11,a
0.198,5.474092013013632e-11,a
0.24700000000000003,8.992806499463768e-14,a
0.29600000000000004,3.5320231461799523e-10,a
0.345,9.391729061114518e-11,a
0.394,1.0402366468209578e-11,a
0.44300000000000006,9.806153042357657e-10,a
0.492,1.1715865777528478e-10,a
0.541,2.971522153338846e-09,a
0.59,1.190425882868773e-11,a
0.639,4.958839991409114e-09,a
0.6880000000000001,1.3314124108765313e-12,a
0.737,4.928900204648201e-10,a
0.786,5.8178154845739405e-09,a
0.835,1.783013120829069e-09,a
0.884,4.7311294581998085e-09,a
0.933,3.517800114455891e-11,a
0.982,3.452071489133709e-11,a
1.0310000000000001,3.324089701632211e-11,a
1.08,3.1375156135176946e-11,a
1.1290000000000002,2.916076785856763e-11,a
1.1780000000000002,2.787218124504091e-11,a
1.227,2.169134819527495e-11,a
1.2760000000000002,5.560968446064699e-12,a
1.3250000000000002,-5.844757659327793e-14,a
1.374,-3.10155375079571e-13,a
1.423,1.6920063267743445e-12,a
1.4720000000000002,4.207547732838202e-12,a
1.5210000000000001,6.372632946370176e-12,a
1.57,7.105927257592809e-12,a
1.6190000000000002,7.163345110791902e-12,a
1.6680000000000001,6.469374418552944e-12,a
1.717,5.511206441599121e-12,a
1.7660000000000002,4.422680371886817e-12,a
1.8150000000000002,7.035369397435583e-17,a
1.864,5.493707780823884e-17,a
1.9130000000000003,7.467652785600083e-17,a
1.9620000000000002,6.002342296050076e-17,a
2.011,4.849230846684343e-17,a
2.06,3.9381610359082124e-17,a
2.109,3.212355339707725e-17,a
2.1580000000000004,2.6361367212491525e-17,a
2.2070000000000003,2.171636563198909e-17,a
2.2560000000000002,1.7983115483670248e-17,a
2.305,1.4944321815739315e-17,a
2.354,1.2488439821658854e-17,a
2.403,1.0488238159649532e-17,a
2.4520000000000004,8.829880390444674e-18,a
2.5010000000000003,1.2404577625375027e-09,a
2.5500000000000003,1.207929468380646e-09,a
2.599,1.1766757075024971e-09,a
2.648,1.1466562087748162e-09,a
2.697,1.117860774801512e-09,a
2.746,1.09024758558924e-09,a
2.7950000000000004,1.0637704155239195e-09,a
2.8440000000000003,1.0383629029160214e-09,a
2.8930000000000002,1.0140179591300473e-09,a
2.942,9.908597843409523e-10,a
2.991,9.68661817826212e-10,a
3.04,9.480405859363897e-10,a
3.0890000000000004,9.283543209477318e-10,a
3.1380000000000003,9.094335778829018e-10,a
3.1870000000000003,8.912351018990647e-10,a
3.236,8.73755253474527e-10,a
3.285,8.569260154490029e-10,a
3.334,8.407285233412768e-10,a
3.383,8.251303917319875e-10,a
3.4320000000000004,8.100981017408948e-10,a
3.4810000000000003,7.956178836842399e-10,a
3.5300000000000002,7.816594509961821e-10,a
3.579,7.681935594329018e-10,a
3.628,7.551960978509437e-10,a
3.677,7.426485520759699e-10,a
3.7260000000000004,7.305378386011385e-10,a
3.7750000000000004,7.18824879111191e-10,a
3.8240000000000003,7.075145870305055e-10,a
3.873,6.965820159558544e-10,a
3.922,6.860001146598315e-10,a
3.971,6.757573889779543e-10,a
4.02,6.658400499266024e-10,a
4.069,6.562383460578421e-10,a
4.117999999999999,6.469395576354857e-10,a
4.167,6.379161013580636e-10,a
4.216,6.291781192784006e-10,a
4.265,6.206989287924594e-10,a
4.314,6.124662909409196e-10,a
4.3629999999999995,6.044894985991891e-10,a
4.412,5.967317441467084e-10,a
4.460999999999999,5.891832168289477e-10,a
4.51,5.81763985081391e-10,a
4.559,5.753787847439655e-10,a
4.608,5.699938095263259e-10,a
4.657,5.65601823801361e-10,a
4.7059999999999995,5.629630256249935e-10,a
4.755,5.613192497947295e-10,a
4.804,5.606550727610541e-10,a
4.853,5.609148158834686e-10,a
4.902,5.620591793995458e-10,a
4.951,5.640522539582956e-10,a
