x,y,z
0.1,5.0,0.5575453459800386
0.14900000000000002,5.0,0.5710680393631428
0.198,5.0,0.5827239344244175
0.24700000000000003,5.0,0.5926609701577735
0.29600000000000004,5.0,0.6009850740642797
0.345,5.0,0.6095191830582983
0.394,5.0,0.6117267684741884
0.44300000000000006,5.0,0.6180895877701535
0.492,5.0,0.6216810785928517
0.541,5.0,0.6244602740748348
0.59,5.0,0.6265521087822404
0.639,5.0,0.6280683685063199
0.6880000000000001,5.0,0.6291047551643179
0.737,5.0,0.6297450795906956
0.786,5.0,0.6300600637389604
0.835,5.0,0.6301244045078211
0.884,5.0,0.6299571787107073
0.933,5.0,0.629614873914539
0.982,5.0,0.6291322314603027
1.0310000000000001,5.0,0.6285382359477725
1.08,5.0,0.627856773062018
1.1290000000000002,5.0,0.6271078157035035
1.1780000000000002,5.0,0.6263078318912298
1.227,5.0,0.6254695391793758
1.2760000000000002,5.0,0.6246045958114629
1.3250000000000002,5.0,0.6233464825782966
1.374,5.0,0.6233010704865783
1.423,5.0,0.6219379123263116
1.4720000000000002,5.0,0.6210468791951111
1.5210000000000001,5.0,0.6201630535295051
1.57,5.0,0.6192903181562694
1.6190000000000002,5.0,0.6184319257953927
1.6680000000000001,5.0,0.6175905583537701
1.717,5.0,0.6167686156206652
1.7660000000000002,5.0,0.6159677633783733
1.8150000000000002,5.0,0.6151898808948152
1.864,5.0,0.6144299494342447
1.9130000000000003,5.0,0.6136982096803676
1.9620000000000002,5.0,0.6129917891006469
2.011,5.0,0.6123110330675814
2.06,5.0,0.6116560740858334
2.109,5.0,0.611027129512042
2.1580000000000004,5.0,0.6104221603851167
2.2070000000000003,5.0,0.6098438208212904
2.2560000000000002,5.0,0.6092906145447929
2.305,5.0,0.608761947688736
2.354,5.0,0.6082577758724081
2.403,5.0,0.6077769890389386
2.4520000000000004,5.0,0.6073156298578285
2.5010000000000003,5.0,0.6068821723506118
2.5500000000000003,5.0,0.6064685018798764
2.599,5.0,0.6060739911845627
2.648,5.0,0.6057008215751667
2.697,5.0,0.6053455793946442
2.746,5.0,0.6050089230713136
2.7950000000000004,5.0,0.604686208381517
2.8440000000000003,5.0,0.6043839269230038
2.8930000000000002,5.0,0.604098279005816
2.942,5.0,0.603827969548459
2.991,5.0,0.6035715091595805
3.04,5.0,0.6033293891682792
3.0890000000000004,5.0,0.6031006595903683
3.1380000000000003,5.0,0.6028845581378468
3.1870000000000003,5.0,0.6026781384313225
3.236,5.0,0.6024852047602056
3.285,5.0,0.6023030791699686
3.334,5.0,0.6021312216638919
3.383,5.0,0.6019691688068327
3.4320000000000004,5.0,0.6018162507461837
3.4810000000000003,5.0,0.6016727159936965
3.5300000000000002,5.0,0.6015364671707956
3.579,5.0,0.6014085926422321
3.628,5.0,0.6012882624197939
3.677,5.0,0.6011749992010526
3.7260000000000004,5.0,0.6010683578321618
3.7750000000000004,5.0,0.6011631848764406
3.8240000000000003,5.0,0.6012740873856611
3.873,5.0,0.6013822597615577
3.922,5.0,0.6014877986408615
3.971,5.0,0.6015907962818133
4.02,5.0,0.6016913407951558
4.069,5.0,0.6017895163707746
4.117999999999999,5.0,0.6018854034878752
4.167,5.0,0.6019790791122599
4.216,5.0,0.6020706168814013
4.265,5.0,0.6021600872910979
4.314,5.0,0.6022475578148144
4.3629999999999995,5.0,0.6023330931133973
4.412,5.0,0.6024167551057824
4.460999999999999,5.0,0.6024986032638033
4.51,5.0,0.6025786945298807
4.559,5.0,0.6026570835668855
4.608,5.0,0.6027338228415525
4.657,5.0,0.6028089627314754
4.7059999999999995,5.0,0.6028825516259629
4.755,5.0,0.6029546360212861
4.804,5.0,0.6030252606105646
4.853,5.0,0.603094468368702
4.902,5.0,0.6031623006325757
4.951,5.0,0.6032287971770944
