x,y,z
0.0,0.1,0.22123170170819662
0.0,0.14900000000000002,0.21659792677236672
0.0,0.198,0.21232085297731054
0.0,0.24700000000000003,0.20838761255042937
0.0,0.29600000000000004,0.20478246399458017
0.0,0.345,0.20148798559458095
0.0,0.394,0.1984847111732632
0.0,0.44300000000000006,0.19575283402712954
0.0,0.492,0.19327208387123185
0.0,0.541,0.19102246718224278
0.0,0.59,0.18898450872862999
0.0,0.639,0.18713957286916208
0.0,0.6880000000000001,0.1854700080786371
0.0,0.737,0.18395941694543583
0.0,0.786,0.18259249373084543
0.0,0.835,0.18135522147286662
0.0,0.884,0.18023475089429553
0.0,0.933,0.1792194610627769
0.0,0.982,0.17829880085801247
0.0,1.0310000000000001,0.17746321207802823
0.0,1.08,0.17670415043985013
0.0,1.1290000000000002,0.17601391742420947
0.0,1.1780000000000002,0.17538557522818063
0.0,1.227,0.1748130443785391
0.0,1.2760000000000002,0.17429072424318529
0.0,1.3250000000000002,0.17381375490802978
0.0,1.374,0.17337758875386147
0.0,1.423,0.17297840297521758
0.0,1.4720000000000002,0.17261250548355767
0.0,1.5210000000000001,0.1722769128972524
0.0,1.57,0.171968640650412
0.0,1.6190000000000002,0.17168529148767833
0.0,1.6680000000000001,0.17142442697444132
0.0,1.717,0.17118415960197286
0.0,1.7660000000000002,0.17096246596070477
0.0,1.8150000000000002,0.17075786489785486
0.0,1.864,0.17056876937659587
0.0,1.9130000000000003,0.17039392024278013
0.0,1.9620000000000002,0.170232024875307
0.0,2.011,0.17008201537010073
0.0,2.06,0.1699429755004433
0.0,2.109,0.16981388608969078
0.0,2.1580000000000004,0.1696939008729142
0.0,2.2070000000000003,0.1695824301749739
0.0,2.2560000000000002,0.16947877018562615
0.0,2.305,0.1693823483232059
0.0,2.354,0.16929245745160454
0.0,2.403,0.1692086037014623
0.0,2.4520000000000004,0.16913051987061004
0.0,2.5010000000000003,0.16905764570168602
0.0,2.5500000000000003,0.16898957397179037
0.0,2.599,0.16892596986966832
0.0,2.648,0.16886650198059142
0.0,2.697,0.16881100051576747
0.0,2.746,0.16875902686075425
0.0,2.7950000000000004,0.16871055719932304
0.0,2.8440000000000003,0.16866502617479096
0.0,2.8930000000000002,0.1686225892987276
0.0,2.942,0.16858263268250984
0.0,2.991,0.16854508979650829
0.0,3.04,0.16851024009399532
0.0,3.0890000000000004,0.1684773854156339
0.0,3.1380000000000003,0.1684465964545822
0.0,3.1870000000000003,0.16841773457779236
0.0,3.236,0.1683907204951226
0.0,3.285,0.1683653767146831
0.0,3.334,0.16834174757368492
0.0,3.383,0.16831923349602693
0.0,3.4320000000000004,0.16829839357811363
0.0,3.4810000000000003,0.16827890305496757
0.0,3.5300000000000002,0.16826042775540848
0.0,3.579,0.1682428397821789
0.0,3.628,0.1682269810280239
0.0,3.677,0.16821184972504594
0.0,3.7260000000000004,0.1681977839522888
0.0,3.7750000000000004,0.1681848530471685
0.0,3.8240000000000003,0.16817219877606515
0.0,3.873,0.1681603508016999
0.0,3.922,0.1681495972768714
0.0,3.971,0.1681394352384389
0.0,4.02,0.16812981284104045
0.0,4.069,0.1681210590169025
0.0,4.117999999999999,0.16811256830118865
0.0,4.167,0.16810509296209644
0.0,4.216,0.16809780396446777
0.0,4.265,0.1680923058026614
0.0,4.314,0.16808545582225104
0.0,4.3629999999999995,0.17111614410928966
0.0,4.412,0.1711107279675757
0.0,4.460999999999999,0.17110360559754878
0.0,4.51,0.1710929972893068
0.0,4.559,0.17106124783783794
0.0,4.608,0.17103037976597962
0.0,4.657,0.17100043454580555
0.0,4.7059999999999995,0.17097141173679126
0.0,4.755,0.17094327947868354
0.0,4.804,0.17091591560092537
0.0,4.853,0.17088940209646208
0.0,4.902,0.17086368727020737
0.0,4.951,0.17083869191191792
