x,y,label
0.1,4.784558860215782e-10,a
0.14900000000000002,8.77503292251447e-10,a
0.198,1.5407093378883019e-09,a
0.24700000000000003,2.6140392073159546e-09,a
0.29600000000000004,4.295459266057122e-09,a
0.345,6.844642574943549e-09,a
0.394,1.0576539588580403e-08,a
0.44300000000000006,1.5892828497676703e-08,a
0.492,2.325737841202269e-08,a
0.541,3.320702990361468e-08,a
0.59,4.6303560097271657e-08,a
0.639,6.314516398653325e-08,a
0.6880000000000001,8.43572118824909e-08,a
0.737,1.1102230246251565e-16,a
0.786,-2.220446049250313e-16,a
0.835,1.1102230246251565e-16,a
0.884,-7.216449660063518e-16,a
0.933,0.0,a
0.982,8.881784197001252e-16,a
1.0310000000000001,1.2212453270876722e-15,a
1.08,-1.1657341758564144e-15,a
1.1290000000000002,5.218048215738236e-15,a
1.1780000000000002,-1.1102230246251565e-16,a
1.227,2.7200464103316335e-15,a
1.2760000000000002,3.219646771412954e-15,a
1.3250000000000002,4.440892098500626e-15,a
1.374,9.048317650695026e-15,a
1.423,1.049160758270773e-14,a
1.4720000000000002,9.825473767932635e-15,a
1.5210000000000001,1.1213252548714081e-14,a
1.57,2.3814283878209608e-14,a
1.6190000000000002,1.815214645262131e-14,a
1.6680000000000001,1.8318679906315083e-14,a
1.717,2.220446049250313e-15,a
1.7660000000000002,7.038813976123492e-14,a
1.8150000000000002,5.549449788588845e-13,a
1.864,2.050359881877739e-12,a
1.9130000000000003,5.684008819173414e-12,a
1.9620000000000002,1.3346268534775163e-11,a
2.011,2.7779778477565742e-11,a
2.06,5.267475344794548e-11,a
2.109,9.314027327178565e-11,a
2.1580000000000004,1.5585788215588536e-10,a
2.2070000000000003,2.4892221617278665e-10,a
2.2560000000000002,3.922613345253012e-10,a
2.305,6.753809733694993e-10,a
2.354,9.608451256859496e-10,a
2.403,1.2194208420801544e-09,a
2.4520000000000004,1.4343808918404477e-09,a
2.5010000000000003,1.5927922314418197e-09,a
2.5500000000000003,7.771561172376096e-16,a
2.599,1.1102230246251565e-15,a
2.648,1.8318679906315083e-15,a
2.697,8.1601392309949e-15,a
2.746,1.8485213360008856e-14,a
2.7950000000000004,3.347322419244847e-14,a
2.8440000000000003,5.700995231450179e-14,a
2.8930000000000002,1.0252909632413321e-13,a
2.942,8.054668043655511e-14,a
2.991,2.8094193638139586e-13,a
3.04,4.36206626375224e-13,a
3.0890000000000004,6.36213304261446e-13,a
3.1380000000000003,1.892930256985892e-13,a
3.1870000000000003,1.3190004644059172e-12,a
3.236,1.8035017923523355e-12,a
3.285,2.436162382934981e-12,a
3.334,3.249178703867983e-12,a
3.383,4.288125410312205e-12,a
3.4320000000000004,5.592526441944301e-12,a
3.4810000000000003,7.120082301526054e-12,a
3.5300000000000002,9.029443859276398e-12,a
3.579,1.1286194201431954e-11,a
3.628,1.4054701846788475e-11,a
3.677,1.7489065751163935e-11,a
3.7260000000000004,2.1332935418172383e-11,a
3.7750000000000004,2.5846047524424876e-11,a
3.8240000000000003,3.121136682437964e-11,a
3.873,3.715266982950993e-11,a
3.922,4.436073730573753e-11,a
3.971,5.247441370315187e-11,a
4.02,6.166939181539988e-11,a
4.069,8.310047094894912e-11,a
4.117999999999999,1.1858253268215435e-10,a
4.167,1.3242362761900495e-10,a
4.216,1.1919187858921987e-10,a
4.265,8.631556580596111e-11,a
4.314,1.6653345369377348e-16,a
4.3629999999999995,1.1102230246251565e-15,a
4.412,3.164135620181696e-15,a
4.460999999999999,9.547918011776346e-15,a
4.51,2.478572902475662e-14,a
4.559,5.2485793489154275e-14,a
4.608,1.0030865027488289e-13,a
4.657,1.9739765377835283e-13,a
4.7059999999999995,3.541333892798093e-13,a
4.755,5.904721156468895e-13,a
4.804,9.798828415341632e-13,a
4.853,1.559863349598345e-12,a
4.902,2.3934187964869125e-12,a
4.951,3.5443037393889654e-12,a
