x,y,label
0.1,0.5755049947593878,a
0.14900000000000002,0.5747096395750024,a
0.198,0.5739892963144281,a
0.24700000000000003,0.5733439945234466,a
0.29600000000000004,0.5727720158888112,a
0.345,0.5825399789900936,a
0.394,0.5853819258048063,a
0.44300000000000006,0.5886889682149336,a
0.492,0.5924273929607368,a
0.541,0.5965603557019132,a
0.59,0.6010511540044193,a
0.639,0.6058599135533085,a
0.6880000000000001,0.6109484884878174,a
0.737,0.6162802570247021,a
0.786,0.6218182034813107,a
0.835,0.6275298988884138,a
0.884,0.6333814080575073,a
0.933,0.6393467882996822,a
0.982,0.6454035577147061,a
1.0310000000000001,0.651518295693547,a
1.08,0.6576739353029274,a
1.1290000000000002,0.6638509395058068,a
1.1780000000000002,0.6700316436150134,a
1.227,0.6762005025226812,a
1.2760000000000002,0.6823444553370706,a
1.3250000000000002,0.6884506907574727,a
1.374,0.6945086254033248,a
1.423,0.7005118454876861,a
1.4720000000000002,0.7064495761395643,a
1.5210000000000001,0.7123167573616642,a
1.57,0.7181065609011378,a
1.6190000000000002,0.7241408243562919,a
1.6680000000000001,0.7298239681795322,a
1.717,0.7354254582840016,a
1.7660000000000002,0.7409431566658898,a
1.8150000000000002,0.7463825598131758,a
1.864,0.7517348222709095,a
1.9130000000000003,0.7569999521188543,a
1.9620000000000002,0.7621775424625815,a
2.011,0.7672665304590601,a
2.06,0.7722683035151523,a
2.109,0.7771813359654907,a
2.1580000000000004,0.7820067679869401,a
2.2070000000000003,0.7867444653862516,a
2.2560000000000002,0.7913962679418114,a
2.305,0.7960595061297545,a
2.354,0.8005594027852884,a
2.403,0.8049771057568018,a
2.4520000000000004,0.809314856690768,a
2.5010000000000003,0.8135720716252426,a
2.5500000000000003,0.8177510078203961,a
2.599,0.8218546048896348,a
2.648,0.8258820563103705,a
2.697,0.8298334514681921,a
2.746,0.8337142159225188,a
2.7950000000000004,0.8375232698809234,a
2.8440000000000003,0.8412606857332506,a
2.8930000000000002,0.8449307213669314,a
2.942,0.8485324758766108,a
2.991,0.8520770172162201,a
3.04,0.8555393211406789,a
3.0890000000000004,0.8589369848843198,a
3.1380000000000003,0.8622695786078696,a
3.1870000000000003,0.8655372591962421,a
3.236,0.8687424635219829,a
3.285,0.8718858736502219,a
3.334,0.874968341586972,a
3.383,0.8779907272547324,a
3.4320000000000004,0.8811404033267317,a
3.4810000000000003,0.8840873667324264,a
3.5300000000000002,0.886982658276539,a
3.579,0.8898281228732977,a
3.628,0.8926216634665185,a
3.677,0.8953675372249496,a
3.7260000000000004,0.8980660842443192,a
3.7750000000000004,0.9007177919440436,a
3.8240000000000003,0.9033229758633161,a
3.873,0.9058988682246365,a
3.922,0.9083787483795472,a
3.971,0.9108699707324256,a
4.02,0.9133015928057969,a
4.069,0.9156996193659955,a
4.117999999999999,0.9180517144837376,a
4.167,0.9203638947416157,a
4.216,0.9226383239490763,a
4.265,0.92487608425521,a
4.314,0.9270749685153898,a
4.3629999999999995,0.9292406960126527,a
4.412,0.9313691754284684,a
4.460999999999999,0.9333443680436067,a
4.51,0.9353527081050159,a
4.559,0.9375542600432296,a
4.608,0.939550875444222,a
4.657,0.9415159076468731,a
4.7059999999999995,0.9434492607309081,a
4.755,0.9453534337303074,a
4.804,0.9472275504964651,a
4.853,0.9490730994139757,a
4.902,0.950890396629407,a
4.951,0.9526803740621232,a
