x,y,label
0.1,1.9091886405142589e-10,a
0.14900000000000002,3.2365637947506798e-12,a
0.198,1.8709422899831907e-11,a
0.24700000000000003,6.976413891024436e-11,a
0.29600000000000004,1.8680358648826e-10,a
0.345,1.4480071308664577e-10,a
0.394,1.1000313160369757e-10,a
0.44300000000000006,3.943423365626586e-11,a
0.492,6.6801633669122396e-12,a
0.541,1.1499551311189293e-12,a
0.59,6.610059721801065e-13,a
0.639,1.1892570261906599e-13,a
0.6880000000000001,5.454095508561352e-12,a
0.737,1.0104526937393388e-10,a
0.786,1.8214596497756474e-14,a
0.835,4.808744479001259e-10,a
0.884,5.178380363402013e-10,a
0.933,2.1481450993010576e-10,a
0.982,1.857684145400995e-12,a
1.0310000000000001,2.6796605212542346e-10,a
1.08,1.8174003968418617e-13,a
1.1290000000000002,1.7511339600595477e-13,a
1.1780000000000002,1.628905343942222e-14,a
1.227,3.882311139236094e-15,a
1.2760000000000002,1.4377388168895777e-14,a
1.3250000000000002,1.9192980538207394e-14,a
1.374,8.805109419363077e-14,a
1.423,2.914335439641036e-15,a
1.4720000000000002,9.291178937331779e-14,a
1.5210000000000001,5.068515052109035e-14,a
1.57,1.5267152125852945e-11,a
1.6190000000000002,4.71169873950128e-11,a
1.6680000000000001,6.500625385208458e-11,a
1.717,7.476931226935157e-11,a
1.7660000000000002,1.0906001449151326e-10,a
1.8150000000000002,1.9149927824035906e-10,a
1.864,4.0967077299947086e-10,a
1.9130000000000003,8.122218175810048e-13,a
1.9620000000000002,8.979240961881629e-13,a
2.011,9.539556644622138e-13,a
2.06,1.4180739915659046e-12,a
2.109,8.253502048471972e-13,a
2.1580000000000004,6.168919541860163e-13,a
2.2070000000000003,1.283036177301966e-13,a
2.2560000000000002,-9.853229343548264e-16,a
2.305,4.427014310692812e-15,a
2.354,1.7002718677439077e-13,a
2.403,5.873773689657469e-15,a
2.4520000000000004,7.098384380288536e-13,a
2.5010000000000003,8.71514665989892e-13,a
2.5500000000000003,6.980770128617309e-13,a
2.599,2.754265565618752e-12,a
2.648,1.7665313656323178e-12,a
2.697,1.1333399496660235e-12,a
2.746,1.2896628209801975e-13,a
2.7950000000000004,2.6020852139652106e-14,a
2.8440000000000003,1.8556232939115347e-12,a
2.8930000000000002,1.8580272737045433e-11,a
2.942,6.876857763793431e-11,a
2.991,1.9660684191791233e-10,a
3.04,4.627988582639464e-10,a
3.0890000000000004,3.935879400174258e-13,a
3.1380000000000003,2.941397125866274e-13,a
3.1870000000000003,1.85268467234323e-14,a
3.236,1.3842746393599725e-13,a
3.285,3.391731340229853e-14,a
3.334,2.6037505485021484e-13,a
3.383,6.275882591388893e-14,a
3.4320000000000004,1.6004558789362022e-14,a
3.4810000000000003,3.025704686798747e-14,a
3.5300000000000002,3.1087632468285165e-13,a
3.579,1.3721791758403157e-10,a
3.628,4.73670082323796e-10,a
3.677,4.3259146265128834e-13,a
3.7260000000000004,4.2223169405275485e-14,a
3.7750000000000004,1.221779621918273e-12,a
3.8240000000000003,5.848932449481481e-13,a
3.873,4.2445214010200516e-13,a
3.922,1.2722878306448138e-12,a
3.971,7.771561172376096e-16,a
4.02,1.091488011084607e-14,a
4.069,1.0798306693260429e-13,a
4.117999999999999,5.1833537462186996e-14,a
4.167,3.660127756432985e-13,a
4.216,5.446899875583e-12,a
4.265,1.2666950821582645e-13,a
4.314,6.642811301027507e-13,a
4.3629999999999995,8.006789675718551e-14,a
4.412,6.77569111928733e-13,a
4.460999999999999,4.75023451129708e-10,a
4.51,6.418070935820808e-11,a
4.559,3.401212297915457e-10,a
4.608,8.628468009530543e-10,a
4.657,1.356414980335785e-13,a
4.7059999999999995,5.918390777459592e-13,a
4.755,6.938893903907228e-17,a
4.804,8.305856002976952e-15,a
4.853,2.8574365096289966e-13,a
4.902,9.998182837200886e-13,a
4.951,2.025393741611481e-13,a
