x,y,z
0.0,0.1,0.4058914341532544
0.0,0.14900000000000002,0.4048078487243837
0.0,0.198,0.4038280746119897
0.0,0.24700000000000003,0.40294369311297007
0.0,0.29600000000000004,0.402146502639969
0.0,0.345,0.40142865261373695
0.0,0.394,0.400782684121548
0.0,0.44300000000000006,0.400201624303464
0.0,0.492,0.3996789767195135
0.0,0.541,0.399208760136265
0.0,0.59,0.39878551334519224
0.0,0.639,0.3984042852409338
0.0,0.6880000000000001,0.3980605867195959
0.0,0.737,0.397750382264582
0.0,0.786,0.3974700816756366
0.0,0.835,0.39721644976637044
0.0,0.884,0.39698662160166304
0.0,0.933,0.396778052271953
0.0,0.982,0.3965884677917841
0.0,1.0310000000000001,0.3964158649064735
0.0,1.08,0.39625846875766796
0.0,1.1290000000000002,0.39611469161047297
0.0,1.1780000000000002,0.3959831402927437
0.0,1.227,0.3958625766432984
0.0,1.2760000000000002,0.39575189234175934
0.0,1.3250000000000002,0.39565012714636133
0.0,1.374,0.3955563907805513
0.0,1.423,0.3954699294248761
0.0,1.4720000000000002,0.3953900403971233
0.0,1.5210000000000001,0.3953161241339821
0.0,1.57,0.3952476209834035
0.0,1.6190000000000002,0.3951840424026535
0.0,1.6680000000000001,0.39512496141561076
0.0,1.717,0.39506997211750683
0.0,1.7660000000000002,0.39501872194032156
0.0,1.8150000000000002,0.39497089202651764
0.0,1.864,0.3949262016908536
0.0,1.9130000000000003,0.39488440071487463
0.0,1.9620000000000002,0.39484523271707145
0.0,2.011,0.3948085140102477
0.0,2.06,0.3947740287185828
0.0,2.109,0.39474161932986734
0.0,2.1580000000000004,0.3947111162904869
0.0,2.2070000000000003,0.3946823943513942
0.0,2.2560000000000002,0.3946553063183472
0.0,2.305,0.39462974508879795
0.0,2.354,0.3946055880695527
0.0,2.403,0.3945827553596168
0.0,2.4520000000000004,0.39456113744347815
0.0,2.5010000000000003,0.39454065097673824
0.0,2.5500000000000003,0.3945212304852072
0.0,2.599,0.3945028074116141
0.0,2.648,0.39448529788344
0.0,2.697,0.3944686711639022
0.0,2.746,0.3944528452667784
0.0,2.7950000000000004,0.394437780710143
0.0,2.8440000000000003,0.39442343308944783
0.0,2.8930000000000002,0.3944097433625866
0.0,2.942,0.3943966898179085
0.0,2.991,0.3943842296507916
0.0,3.04,0.3943723286284093
0.0,3.0890000000000004,0.39436096101607276
0.0,3.1380000000000003,0.39435007675787326
0.0,3.1870000000000003,0.39433966108990576
0.0,3.236,0.39432968867784796
0.0,3.285,0.3943201297280261
0.0,3.334,0.3943109699642152
0.0,3.383,0.39430217930059897
0.0,3.4320000000000004,0.3942937502645203
0.0,3.4810000000000003,0.3942856486122874
0.0,3.5300000000000002,0.39427786880956056
0.0,3.579,0.3942703945449205
0.0,3.628,0.3942632035708038
0.0,3.677,0.394256277831915
0.0,3.7260000000000004,0.39424961815101295
0.0,3.7750000000000004,0.3942431944712319
0.0,3.8240000000000003,0.394237018501389
0.0,3.873,0.3942310596453514
0.0,3.922,0.3942253224916
0.0,3.971,0.39421976904891076
0.0,4.02,0.3942144231276959
0.0,4.069,0.3942092616030955
0.0,4.117999999999999,0.3942042752250736
0.0,4.167,0.39419945436023335
0.0,4.216,0.39419479165974297
0.0,4.265,0.39419028245576043
0.0,4.314,0.394185922019754
0.0,4.3629999999999995,0.3941817072036343
0.0,4.412,0.3941776270482798
0.0,4.460999999999999,0.39417367487228533
0.0,4.51,0.3941698479800386
0.0,4.559,0.3941661377798595
0.0,4.608,0.3941625475726347
0.0,4.657,0.39415905876715174
0.0,4.7059999999999995,0.39415567655933664
0.0,4.755,0.39415239310242567
0.0,4.804,0.39414921489790594
0.0,4.853,0.3941461280024384
0.0,4.902,0.3941431255851226
0.0,4.951,0.3941402166147372
