x,y,label
0.1,-0.8946159949021402,a
0.14900000000000002,-0.8868932341286464,a
0.198,-0.8786331424619596,a
0.24700000000000003,-0.8698801358310657,a
0.29600000000000004,-0.8606859733620653,a
0.345,-0.8238767301898381,a
0.394,-0.7484527939847831,a
0.44300000000000006,-0.6681529234576706,a
0.492,-0.586483104680383,a
0.541,-0.5092044496515973,a
0.59,-0.44272427067419956,a
0.639,-0.39045907012715036,a
0.6880000000000001,-0.3515064799844694,a
0.737,-0.322898508168489,a
0.786,-0.30169673567599664,a
0.835,-0.28568745707657756,a
0.884,-0.27334621601341014,a
0.933,-0.2636167571873554,a
0.982,-0.2558729240288658,a
1.0310000000000001,-0.2495531767680765,a
1.08,-0.24433960201879396,a
1.1290000000000002,-0.23998359602839026,a
1.1780000000000002,-0.23630309268674826,a
1.227,-0.23316429773598335,a
1.2760000000000002,-0.2304598370643707,a
1.3250000000000002,-0.2281117029160155,a
1.374,-0.22606013186037444,a
1.423,-0.2242512293396927,a
1.4720000000000002,-0.22264780991156125,a
1.5210000000000001,-0.22121773555694021,a
1.57,-0.21993290477305028,a
1.6190000000000002,-0.21877748390176566,a
1.6680000000000001,-0.21773126841667417,a
1.717,-0.21677931295435562,a
1.7660000000000002,-0.21590937705718463,a
1.8150000000000002,-0.21511112392641382,a
1.864,-0.21437646984933112,a
1.9130000000000003,-0.21369755568015486,a
1.9620000000000002,-0.21306782419675693,a
2.011,-0.21248287554441722,a
2.06,-0.21193697055351018,a
2.109,-0.21142668017348418,a
2.1580000000000004,-0.21094825457725885,a
2.2070000000000003,-0.210498536850301,a
2.2560000000000002,-0.2100747024768009,a
2.305,-0.20967496821270531,a
2.354,-0.20929644886951715,a
2.403,-0.2089379234180065,a
2.4520000000000004,-0.20859717371852554,a
2.5010000000000003,-0.20827342201056767,a
2.5500000000000003,-0.2079646201871076,a
2.599,-0.2076702111772597,a
2.648,-0.20738872697648109,a
2.697,-0.20711927542720523,a
2.746,-0.2068614016467802,a
2.7950000000000004,-0.20661362547701306,a
2.8440000000000003,-0.2063756532563913,a
2.8930000000000002,-0.20614703970028025,a
2.942,-0.20592680673300812,a
2.991,-0.20571452265330373,a
3.04,-0.20551002355393744,a
3.0890000000000004,-0.20531244927804737,a
3.1380000000000003,-0.20512140489225075,a
3.1870000000000003,-0.20493677653654807,a
3.236,-0.2047580701475371,a
3.285,-0.2045849642334531,a
3.334,-0.2044172739480194,a
3.383,-0.20425447476946101,a
3.4320000000000004,-0.2040967067096043,a
3.4810000000000003,-0.2039434759042174,a
3.5300000000000002,-0.20379434760742127,a
3.579,-0.2036495563048743,a
3.628,-0.20350866555205618,a
3.677,-0.20337151205104015,a
3.7260000000000004,-0.20323788934266698,a
3.7750000000000004,-0.20310779190924455,a
3.8240000000000003,-0.2029809724326278,a
3.873,-0.20285729094371535,a
3.922,-0.20273662361557834,a
3.971,-0.2026190040361529,a
4.02,-0.20250410478576192,a
4.069,-0.20239172590775134,a
4.117999999999999,-0.20228206065705673,a
4.167,-0.2021749488750354,a
4.216,-0.20206997124959725,a
4.265,-0.20196752501341608,a
4.314,-0.20186724977282078,a
4.3629999999999995,-0.20176910358045916,a
4.412,-0.20167290661090592,a
4.460999999999999,-0.20157882902608543,a
4.51,-0.20148658501260586,a
4.559,-0.2013963832277996,a
4.608,-0.2013078428657916,a
4.657,-0.20122125504740665,a
4.7059999999999995,-0.20113614193519683,a
4.755,-0.20105276642206224,a
4.804,-0.2009708806901957,a
4.853,-0.2008906989401711,a
4.902,-0.20081176643296156,a
4.951,-0.20073448927289778,a
