x,y,label
0.1,-8.881784197001252e-16,a
0.14900000000000002,-1.5217268556355634e-09,a
0.198,0.0,a
0.24700000000000003,-1.1284861933802404e-12,a
0.29600000000000004,-1.6653345369377348e-16,a
0.345,1.0180190024300373e-12,a
0.394,6.106226635438361e-16,a
0.44300000000000006,-3.790497693501038e-09,a
0.492,-2.6159945321069245e-09,a
0.541,-3.84575249423591e-09,a
0.59,-4.571872103120711e-09,a
0.639,7.793765632868599e-14,a
0.6880000000000001,-2.7755575615628914e-16,a
0.737,1.1832201884942606e-12,a
0.786,5.956346527113965e-14,a
0.835,-4.055783209278019e-09,a
0.884,-1.919468139988112e-09,a
0.933,6.561418075534675e-14,a
0.982,-3.916422741667702e-12,a
1.0310000000000001,-5.55899404286464e-09,a
1.08,-1.5575167156001157e-08,a
1.1290000000000002,-2.041533608831969e-12,a
1.1780000000000002,-1.6634794652858886e-09,a
1.227,-4.925822305601457e-09,a
1.2760000000000002,-2.139176336068971e-09,a
1.3250000000000002,-3.934664760674167e-09,a
1.374,-1.0377198877975502e-08,a
1.423,1.0313971898767704e-13,a
1.4720000000000002,-1.1102230246251565e-15,a
1.5210000000000001,-3.1831288160866222e-09,a
1.57,-3.8726793438748075e-09,a
1.6190000000000002,-3.922598745820238e-09,a
1.6680000000000001,-5.551115123125783e-17,a
1.717,-2.1736518140968997e-10,a
1.7660000000000002,-3.982666030299953e-09,a
1.8150000000000002,2.8519964168083334e-12,a
1.864,-1.1791297938046341e-09,a
1.9130000000000003,-6.541894803646642e-10,a
1.9620000000000002,-1.2017375483619475e-08,a
2.011,-3.3186391412698413e-09,a
2.06,-1.974531649295841e-13,a
2.109,-5.529072755194875e-10,a
2.1580000000000004,-3.821880534271571e-09,a
2.2070000000000003,6.800671137341396e-12,a
2.2560000000000002,-3.452193531039427e-10,a
2.305,-6.5329102683087115e-09,a
2.354,-3.828689976170807e-09,a
2.403,-3.8035717908613265e-09,a
2.4520000000000004,4.05270261794044e-12,a
2.5010000000000003,-6.193934254383748e-13,a
2.5500000000000003,-3.615410748558645e-09,a
2.599,1.4994672170587364e-12,a
2.648,1.637855295832935e-09,a
2.697,-1.187824005821625e-09,a
2.746,1.450284337067842e-12,a
2.7950000000000004,-4.044053592000552e-09,a
2.8440000000000003,-3.724893948842123e-09,a
2.8930000000000002,-2.373101715136272e-13,a
2.942,-1.0116257831427333e-10,a
2.991,9.605538586754392e-12,a
3.04,9.483169804980207e-11,a
3.0890000000000004,-5.46078737784228e-11,a
3.1380000000000003,-6.761258219967203e-14,a
3.1870000000000003,-5.691685345254882e-09,a
3.236,7.542855229303314e-13,a
3.285,-3.602312226291815e-09,a
3.334,-1.1102230246251565e-16,a
3.383,-1.8625880837674913e-09,a
3.4320000000000004,7.256808987055052e-09,a
3.4810000000000003,-6.269680552506429e-09,a
3.5300000000000002,-5.4908004254450304e-09,a
3.579,-2.1486878942766907e-10,a
3.628,-3.957919325614512e-09,a
3.677,-3.604194165340857e-09,a
3.7260000000000004,-8.133083095884786e-11,a
3.7750000000000004,-4.894558092161105e-10,a
3.8240000000000003,-4.015864307760353e-10,a
3.873,-3.668467973838574e-09,a
3.922,5.307909667351396e-11,a
3.971,-3.2812380590385715e-10,a
4.02,-7.3024670754762155e-09,a
4.069,-1.034200192151502e-08,a
4.117999999999999,-2.220446049250313e-16,a
4.167,-5.7010637877219494e-09,a
4.216,2.5778823520283822e-12,a
4.265,3.7498337768226975e-12,a
4.314,-1.142676475662796e-08,a
4.3629999999999995,1.1131651156404132e-12,a
4.412,-6.989749889996233e-10,a
4.460999999999999,9.969369774154302e-11,a
4.51,-3.241173995860436e-11,a
4.559,7.886136188517412e-12,a
4.608,-2.0654724486313114e-08,a
4.657,-9.500567998976805e-09,a
4.7059999999999995,-4.362439742777724e-09,a
4.755,-1.1730061366677091e-12,a
4.804,-3.6381825330167317e-09,a
4.853,-3.3560466072835027e-09,a
4.902,-3.680410698425618e-09,a
4.951,-2.3540902671648212e-08,a
