x,y,label
0.1,9.825473767932635e-15,a
0.14900000000000002,5.551115123125783e-17,a
0.198,4.063416270128073e-14,a
0.24700000000000003,7.271960811294775e-15,a
0.29600000000000004,5.162537064506978e-15,a
0.345,3.529954106795685e-13,a
0.394,3.3306690738754696e-15,a
0.44300000000000006,1.0935696792557792e-13,a
0.492,1.1918244169351055e-13,a
0.541,-9.43689570931383e-16,a
0.59,1.1102230246251565e-16,a
0.639,5.551115123125783e-17,a
0.6880000000000001,0.0,a
0.737,1.4432899320127035e-15,a
0.786,-2.4980018054066022e-15,a
0.835,4.417577414983498e-13,a
0.884,9.166001291305292e-13,a
0.933,1.1765033391952784e-12,a
0.982,1.5308865286556284e-12,a
1.0310000000000001,1.5576984147003259e-12,a
1.08,7.974731985882499e-13,a
1.1290000000000002,4.962141808562137e-13,a
1.1780000000000002,3.114175584073564e-14,a
1.227,1.0231815394945443e-12,a
1.2760000000000002,1.2037038032985947e-12,a
1.3250000000000002,1.4286349880876514e-12,a
1.374,1.2234657731369225e-13,a
1.423,1.5185630530822891e-12,a
1.4720000000000002,1.3278267374516872e-12,a
1.5210000000000001,1.0531020500081922e-12,a
1.57,1.326716514427062e-14,a
1.6190000000000002,4.863331959370498e-13,a
1.6680000000000001,5.787037515858628e-13,a
1.717,5.149214388211476e-13,a
1.7660000000000002,4.664602037962595e-13,a
1.8150000000000002,4.333200465111986e-13,a
1.864,4.046207813246383e-13,a
1.9130000000000003,3.806399639927349e-13,a
1.9620000000000002,3.773648060700907e-13,a
2.011,3.5571545708990016e-13,a
2.06,3.769762280114719e-13,a
2.109,4.1600056732704616e-13,a
2.1580000000000004,2.9254376698872875e-14,a
2.2070000000000003,2.8033131371785203e-14,a
2.2560000000000002,7.16093850883226e-14,a
2.305,1.4155343563970746e-14,a
2.354,1.2014833572493444e-12,a
2.403,5.752620602095249e-13,a
2.4520000000000004,3.282929483816588e-13,a
2.5010000000000003,2.981503932630858e-13,a
2.5500000000000003,1.9984014443252818e-15,a
2.599,-9.992007221626409e-16,a
2.648,-3.885780586188048e-15,a
2.697,-6.994405055138486e-15,a
2.746,-1.049160758270773e-14,a
2.7950000000000004,-1.454392162258955e-14,a
2.8440000000000003,-1.8984813721090177e-14,a
2.8930000000000002,-2.3869795029440866e-14,a
2.942,8.703038290036602e-13,a
2.991,9.041656312547275e-13,a
3.04,8.690825836765725e-13,a
3.0890000000000004,8.338330026447238e-13,a
3.1380000000000003,8.870681966755001e-13,a
3.1870000000000003,9.286460489477122e-13,a
3.236,9.282019597378621e-13,a
3.285,9.900413822094833e-13,a
3.334,9.622302954426232e-13,a
3.383,1.0005885009434223e-12,a
3.4320000000000004,9.963141422986155e-13,a
3.4810000000000003,9.95370452727684e-13,a
3.5300000000000002,9.551248680850222e-13,a
3.579,9.580114479490476e-13,a
3.628,9.20208353960561e-13,a
3.677,8.908984661104569e-13,a
3.7260000000000004,8.593126210598712e-13,a
3.7750000000000004,8.360534486939741e-13,a
3.8240000000000003,7.847611449562919e-13,a
3.873,7.627232179174825e-13,a
3.922,3.365641099151162e-13,a
3.971,7.155387393709134e-13,a
4.02,6.960543252887419e-13,a
4.069,6.776801342311956e-13,a
4.117999999999999,6.510902927914231e-13,a
4.167,4.792832797306801e-13,a
4.216,2.958744360626042e-13,a
4.265,2.4980018054066022e-15,a
4.314,1.2212453270876722e-15,a
4.3629999999999995,6.106226635438361e-16,a
4.412,-1.1102230246251565e-16,a
4.460999999999999,-8.881784197001252e-16,a
4.51,-1.9984014443252818e-15,a
4.559,-3.608224830031759e-15,a
4.608,-5.495603971894525e-15,a
4.657,-7.93809462606987e-15,a
4.7059999999999995,-1.099120794378905e-14,a
4.755,-1.459943277382081e-14,a
4.804,-1.8984813721090177e-14,a
4.853,-2.3925306180672123e-14,a
4.902,-2.969846590872294e-14,a
4.951,-3.647082635893639e-14,a
