x,y,z
0.1,0.1,0.9412763265115334
0.14900000000000002,0.14900000000000002,0.9411295125074295
0.198,0.198,0.9411655998225252
0.24700000000000003,0.24700000000000003,0.941373219158258
0.29600000000000004,0.29600000000000004,0.9417384275757081
0.345,0.345,0.9422456861171127
0.394,0.394,0.9428782278812918
0.44300000000000006,0.44300000000000006,0.9436189156990757
0.492,0.492,0.9444507892524512
0.541,0.541,0.9453575428674004
0.59,0.59,0.9463239184218202
0.639,0.639,0.9473358012291831
0.6880000000000001,0.6880000000000001,0.9483806356562983
0.737,0.737,0.9494472705853512
0.786,0.786,0.9505260095344339
0.835,0.835,0.9516084588527016
0.884,0.884,0.9526877211340878
0.933,0.933,0.9537579471962048
0.982,0.982,0.9548143907755229
1.0310000000000001,1.0310000000000001,0.955853245598688
1.08,1.08,0.9568715232962679
1.1290000000000002,1.1290000000000002,0.9578669386614452
1.1780000000000002,1.1780000000000002,0.9588378044472928
1.227,1.227,0.9597829367638849
1.2760000000000002,1.2760000000000002,0.9607015713282817
1.3250000000000002,1.3250000000000002,0.9615932902721749
1.374,1.374,0.9624579588663896
1.423,1.423,0.9632956713227995
1.4720000000000002,1.4720000000000002,0.964106704750205
1.5210000000000001,1.5210000000000001,0.9648914803167805
1.57,1.57,0.9656505307177339
1.6190000000000002,1.6190000000000002,0.9663844730788607
1.6680000000000001,1.6680000000000001,0.9670939865442194
1.717,1.717,0.96777979384016
1.7660000000000002,1.7660000000000002,0.9684426462122815
1.8150000000000002,1.8150000000000002,0.9690833111980834
1.864,1.864,0.9697025627853597
1.9130000000000003,1.9130000000000003,0.9703011735535245
1.9620000000000002,1.9620000000000002,0.9708799084667259
2.011,2.011,0.9714395200373854
2.06,2.06,0.9719807446181805
2.109,2.109,0.9725042996148467
2.1580000000000004,2.1580000000000004,0.9730108814655293
2.2070000000000003,2.2070000000000003,0.9735011642359335
2.2560000000000002,2.2560000000000002,0.9739757987025023
2.305,2.305,0.9744354118604804
2.354,2.354,0.9748806067139237
2.403,2.403,0.9753119624199116
2.4520000000000004,2.4520000000000004,0.9757300344644759
2.5010000000000003,2.5010000000000003,0.9761353551492705
2.5500000000000003,2.5500000000000003,0.9765284341227723
2.599,2.599,0.9769097590128397
2.648,2.648,0.9772797961196933
2.697,2.697,0.9776389911546557
2.746,2.746,0.9779877700072289
2.7950000000000004,2.7950000000000004,0.9783265395199212
2.8440000000000003,2.8440000000000003,0.9786556882516324
2.8930000000000002,2.8930000000000002,0.978975587322082
2.942,2.942,0.9792865910775881
2.991,2.991,0.9795890379114109
3.04,3.04,0.9798832509703536
3.0890000000000004,3.0890000000000004,0.9801695388678013
3.1380000000000003,3.1380000000000003,0.9804481963723068
3.1870000000000003,3.1870000000000003,0.9807195050533153
3.236,3.236,0.9809837339230221
3.285,3.285,0.9812411400436425
3.334,3.334,0.98149196910021
3.383,3.383,0.9817364559508805
3.4320000000000004,3.4320000000000004,0.9819748251905668
3.4810000000000003,3.4810000000000003,0.9822072915065638
3.5300000000000002,3.5300000000000002,0.982434060539443
3.579,3.579,0.9826553288382252
3.628,3.628,0.9828712846095177
3.677,3.677,0.9830821080434318
3.7260000000000004,3.7260000000000004,0.9832879717157941
3.7750000000000004,3.7750000000000004,0.9834890409411874
3.8240000000000003,3.8240000000000003,0.9836854741405324
3.873,3.873,0.9838774231744603
3.922,3.922,0.9840650336486265
3.971,3.971,0.9842484452048783
4.02,4.02,0.9844277918309303
4.069,4.069,0.9846032021033689
4.117999999999999,4.117999999999999,0.9847747994744577
4.167,4.167,0.9849427024833703
4.216,4.216,0.9851070249014868
4.265,4.265,0.9852678762812419
4.314,4.314,0.9854253617144949
4.3629999999999995,4.3629999999999995,0.9855795823010955
4.412,4.412,0.9857306352714595
4.460999999999999,4.460999999999999,0.9858786141621863
4.51,4.51,0.9860236089837773
4.559,4.559,0.9861657063761684
4.608,4.608,0.9863049897634534
4.657,4.657,0.9864415394895227
4.7059999999999995,4.7059999999999995,0.9865754329815244
4.755,4.755,0.9867067448023208
4.804,4.804,0.9868355468583053
4.853,4.853,0.9869619085007665
4.902,4.902,0.9870858965514662
4.951,4.951,0.9872075755836436
