x,y,label
0.1,0.8839823353051042,a
0.14900000000000002,0.8839873963175674,a
0.198,0.8839930772639509,a
0.24700000000000003,0.8839993572371274,a
0.29600000000000004,0.8840062010647387,a
0.345,0.8840135615114848,a
0.394,0.8840213815259281,a
0.44300000000000006,0.8840295995008214,a
0.492,0.88403814858473,a
0.541,0.8840469614493962,a
0.59,0.8840559729993396,a
0.639,0.884065121130255,a
0.6880000000000001,0.8840743483060756,a
0.737,0.884083601943408,a
0.786,0.8840928366721964,a
0.835,0.8841020115652796,a
0.884,0.8841110920644187,a
0.933,0.884120049119379,a
0.982,0.8841288587928054,a
1.0310000000000001,0.8841375018037392,a
1.08,0.884145962985005,a
1.1290000000000002,0.8841542308302854,a
1.1780000000000002,0.8841622969912247,a
1.227,0.8841701558415651,a
1.2760000000000002,0.8841778040450083,a
1.3250000000000002,0.8841852402118144,a
1.374,0.8841924645488778,a
1.423,0.8841994785875846,a
1.4720000000000002,0.8842062849210142,a
1.5210000000000001,0.8842128869980369,a
1.57,0.8842192889354741,a
1.6190000000000002,0.8842254953661564,a
1.6680000000000001,0.8842315113044359,a
1.717,0.8842373420410038,a
1.7660000000000002,0.8842429930401803,a
1.8150000000000002,0.8842484698833863,a
1.864,0.8842537781925826,a
1.9130000000000003,0.8842589235837928,a
1.9620000000000002,0.8842639116319297,a
2.011,0.8842687478300927,a
2.06,0.8842734375725954,a
2.109,0.8842779861319363,a
2.1580000000000004,0.8842823986421773,a
2.2070000000000003,0.8842866800946614,a
2.2560000000000002,0.8842908353225357,a
2.305,0.8842948690004419,a
2.354,0.8842987856452292,a
2.403,0.8843025896073968,a
2.4520000000000004,0.884306285079972,a
2.5010000000000003,0.8843098760933054,a
2.5500000000000003,0.8843133665212708,a
2.599,0.884316760087817,a
2.648,0.8843200603634479,a
2.697,0.8843232707784766,a
2.746,0.8843263946150455,a
2.7950000000000004,0.8843294350269564,a
2.8440000000000003,0.8843323950352129,a
2.8930000000000002,0.8843352775320444,a
2.942,0.8843380852952201,a
2.991,0.8843408209783316,a
3.04,0.8843434871286795,a
3.0890000000000004,0.8843460861869561,a
3.1380000000000003,0.8843486204903452,a
3.1870000000000003,0.8843510922792717,a
3.236,0.8843535036990147,a
3.285,0.8843558568093652,a
3.334,0.8843581535819376,a
3.383,0.8843603959064255,a
3.4320000000000004,0.8843625855987514,a
3.4810000000000003,0.8843647243946964,a
3.5300000000000002,0.8843668139659036,a
3.579,0.884368855912139,a
3.628,0.884370851769279,a
3.677,0.8843728030118875,a
3.7260000000000004,0.8843747110576232,a
3.7750000000000004,0.8843765772633254,a
3.8240000000000003,0.8843784029383783,a
3.873,0.8843801893364911,a
3.922,0.884381937664918,a
3.971,0.8843836490827173,a
4.02,0.8843853247071677,a
4.069,0.8843869656063155,a
4.117999999999999,0.8843885728176257,a
4.167,0.8843901473309959,a
4.216,0.884391690105177,a
4.265,0.8843932020574231,a
4.314,0.8843946840782675,a
4.3629999999999995,0.8843961370177489,a
4.412,0.884397561702764,a
4.460999999999999,0.884398958923961,a
4.51,0.8844003294485218,a
4.559,0.8844016740115579,a
4.608,0.8844029933268363,a
4.657,0.884404288080151,a
4.7059999999999995,0.8844055589348885,a
4.755,0.8844068065297994,a
4.804,0.8844080314835697,a
4.853,0.8844092343939904,a
4.902,0.8844104158333783,a
4.951,0.8844115763630672,a
