x,y,label
0.1,-0.01266006739141573,a
0.14900000000000002,-0.01374468910816068,a
0.198,-0.014868027859385347,a
0.24700000000000003,-0.016018273369460073,a
0.29600000000000004,-0.017184160309469343,a
0.345,-0.01835545810835515,a
0.394,-0.01952287602099087,a
0.44300000000000006,-0.020678179240622013,a
0.492,-0.02181786335612787,a
0.541,-0.022931173028678614,a
0.59,-0.024016106037496043,a
0.639,-0.025069320712784643,a
0.6880000000000001,-0.026088571295218105,a
0.737,-0.027072087724296173,a
0.786,-0.0280191021643017,a
0.835,-0.02892917053894445,a
0.884,-0.029802427529152048,a
0.933,-0.03063936909931575,a
0.982,-0.03144072896050279,a
1.0310000000000001,-0.032207475406916486,a
1.08,-0.03294080196622068,a
1.1290000000000002,-0.033641826268177855,a
1.1780000000000002,-0.03431191376037987,a
1.227,-0.034952378383189014,a
1.2760000000000002,-0.03556454399601991,a
1.3250000000000002,-0.036149770905377465,a
1.374,-0.036709369529872526,a
1.423,-0.03724460526331791,a
1.4720000000000002,-0.03775668123420198,a
1.5210000000000001,-0.03824683076178914,a
1.57,-0.038716183020158,a
1.6190000000000002,-0.03916573637099183,a
1.6680000000000001,-0.03959670167772683,a
1.717,-0.04000986799326281,a
1.7660000000000002,-0.04040628417287115,a
1.8150000000000002,-0.04078678301687466,a
1.864,-0.041152203871062804,a
1.9130000000000003,-0.041503305825790454,a
1.9620000000000002,-0.04184089544811781,a
2.011,-0.042165561862259476,a
2.06,-0.04247805612450803,a
2.109,-0.042778895312241216,a
2.1580000000000004,-0.04306875370489027,a
2.2070000000000003,-0.04334815219467239,a
2.2560000000000002,-0.04361757244767994,a
2.305,-0.043877515722697324,a
2.354,-0.04412849471837432,a
2.403,-0.04437082702578676,a
2.4520000000000004,-0.04460500693642508,a
2.5010000000000003,-0.044831381248272795,a
2.5500000000000003,-0.04505034193537627,a
2.599,-0.04526219049885544,a
2.648,-0.04546724937261093,a
2.697,-0.045665867857581505,a
2.746,-0.0458582581375202,a
2.7950000000000004,-0.046044764908131086,a
2.8440000000000003,-0.04622555289582428,a
2.8930000000000002,-0.046401015958746905,a
2.942,-0.04657122749573159,a
2.991,-0.04673650371006932,a
3.04,-0.04689700900377988,a
3.0890000000000004,-0.0470529364463953,a
3.1380000000000003,-0.04720451709740958,a
3.1870000000000003,-0.04735181745791489,a
3.236,-0.04749510977795038,a
3.285,-0.047634543607682905,a
3.334,-0.04777022029648337,a
3.383,-0.04790236673319456,a
3.4320000000000004,-0.0480310197441817,a
3.4810000000000003,-0.04815626139881485,a
3.5300000000000002,-0.04827840274047249,a
3.579,-0.04839744423856179,a
3.628,-0.04851350975728547,a
3.677,-0.04862666972475774,a
3.7260000000000004,-0.04873712790998444,a
3.7750000000000004,-0.0488449043222669,a
3.8240000000000003,-0.048950046620920645,a
3.873,-0.049052786323729974,a
3.922,-0.04915315978434409,a
3.971,-0.049251128493705665,a
4.02,-0.04934691825407994,a
4.069,-0.049440517043320226,a
4.117999999999999,-0.04953203922798319,a
4.167,-0.04962149917437442,a
4.216,-0.049709045635485005,a
4.265,-0.04979460605631436,a
4.314,-0.049878426664258874,a
4.3629999999999995,-0.04996039595452298,a
4.412,-0.05004066966760401,a
4.460999999999999,-0.05011928053845818,a
4.51,-0.05019626593398657,a
4.559,-0.05027166959487919,a
4.608,-0.05034552407889897,a
4.657,-0.05041792332689102,a
4.7059999999999995,-0.050488932962226646,a
4.755,-0.05055845396643835,a
4.804,-0.05062669055114477,a
4.853,-0.050693589719669335,a
4.902,-0.05075916963520882,a
4.951,-0.05082353490750505,a
