x,y
0.1,0.15958206337940062
0.198,0.1616635527149604
0.29600000000000004,0.16410529678561306
0.394,0.1668016828567852
0.492,0.16964363824945722
0.59,0.17253233529590514
0.6880000000000001,0.17538736112365433
0.786,0.1781494071013356
0.884,0.1807790287192779
0.982,0.18325333083941592
1.08,0.18556203602080468
1.1780000000000002,0.18770380925031982
1.2760000000000002,0.18968322719124994
1.374,0.1915084733863011
1.4720000000000002,0.1931896867142697
1.57,0.19473783486780555
1.6680000000000001,0.19616398137500493
1.7660000000000002,0.19747883363625168
1.864,0.19869248422864913
1.9620000000000002,0.19981428085333014
2.06,0.2008527791493519
2.1580000000000004,0.2018157468787124
2.2560000000000002,0.20271019832661338
2.354,0.2035424450198294
2.4520000000000004,0.20431815384803256
2.5500000000000003,0.20504240703116416
2.648,0.2057197606039164
2.746,0.20635429954312948
2.8440000000000003,0.2069496885969612
2.942,0.20750921845980888
3.04,0.20803584729254196
3.1380000000000003,0.20853223779362043
3.236,0.20900079013650547
3.334,0.20944367113795137
3.4320000000000004,0.20986284003358965
3.5300000000000002,0.21026007122697027
3.628,0.2106369743556763
3.7260000000000004,0.21099501198958026
3.8240000000000003,0.21133551524556715
3.922,0.2116596975725312
4.02,0.21196866693141903
4.117999999999999,0.21226343656828697
4.216,0.21254493455407483
4.314,0.2128140122430508
4.412,0.21307145178267
4.51,0.2133179727906493
4.608,0.21355423830023906
4.7059999999999995,0.213780860061737
4.804,0.21399840327703276
4.902,0.21420739083417695
