x,y
1.0,5.449266192448923e-05
1.007,0.000858429054979468
1.0139999999999998,0.0005661770951117894
1.0209999999999997,0.0012733491255341818
1.0279999999999996,0.0011124257655276404
1.0349999999999995,0.0017128653063663835
1.0419999999999994,0.0003103264457892722
1.0489999999999993,0.0011592631651967937
1.0559999999999992,0.00030270685233115615
1.062999999999999,0.0013023912754853168
1.069999999999999,0.0005163929279556905
1.0769999999999988,0.0013334225550830643
1.0839999999999987,0.0006721658236443253
1.0909999999999986,0.001334609354187748
1.0979999999999985,0.001596824605688889
1.1049999999999984,0.0014436916982771021
1.1119999999999983,0.002095032731514273
1.1189999999999982,0.00084845061646812
1.1259999999999981,0.001719853349722956
1.132999999999998,0.001013326834947766
1.139999999999998,0.0017131405522224463
1.1469999999999978,0.001119544216723351
1.1539999999999977,0.0011883648497310352
1.1609999999999976,0.0018831800553838225
1.1679999999999975,0.001327284141384515
1.1749999999999974,0.0007157781813533408
1.1819999999999973,0.00030935463309011356
1.1889999999999972,0.00011015044089003022
1.195999999999997,0.001244930325421282
1.202999999999997,0.00025829403122034576
1.2099999999999969,0.0011119046224560703
1.2169999999999968,0.000448405914413151
1.2239999999999966,0.0014465340540456898
1.2309999999999965,0.0002200482346620342
1.2379999999999964,0.0010195747669239125
1.2449999999999963,0.0007790554211358006
1.2519999999999962,0.0013029399006072456
1.2589999999999961,0.00179087940938171
1.265999999999996,0.0005625388592075529
1.272999999999996,0.0010566154828357413
1.2799999999999958,0.0014776312778015791
1.2869999999999957,0.001995906043228978
1.2939999999999956,0.0008784480019372122
1.3009999999999955,0.0018382926604239278
1.3079999999999954,0.0004898603962552354
1.3149999999999953,0.0012201001151440453
1.3219999999999952,0.0009989724897606538
1.328999999999995,0.0017332463891275563
1.335999999999995,0.0003991183751299038
1.3429999999999949,0.0016607693963608787
1.3499999999999948,0.0004298768388179722
1.3569999999999947,0.001673669715063364
1.3639999999999946,0.00048703756059880534
1.3709999999999944,0.001492724906633258
1.3779999999999943,0.0006537625576220956
1.3849999999999942,0.0011329410133750055
1.3919999999999941,0.0011947846343268952
1.398999999999994,0.0008780822320100896
1.405999999999994,0.0013577363556124796
1.4129999999999938,0.0011813399444048072
1.4199999999999937,0.0014448482834430595
1.4269999999999936,0.0017813698771758308
1.4339999999999935,0.0022898859839055236
1.4409999999999934,0.002487656812969337
1.4479999999999933,0.0015365060848399207
1.4549999999999932,0.0020012320605634288
1.461999999999993,0.002280697223840518
1.468999999999993,0.0026837325582385247
1.4759999999999929,0.003001373564580826
1.4829999999999928,0.0035978293984705316
1.4899999999999927,0.003408472200203168
1.4969999999999926,0.002304330547744531
1.5039999999999925,0.0022235634413009463
1.5109999999999923,0.002127498859562819
1.5179999999999922,0.002107919487458437
1.5249999999999921,0.002077000410941794
1.531999999999992,0.0022876943392304513
1.538999999999992,0.002167547515822608
1.5459999999999918,0.002450742661165955
1.5529999999999917,0.002319112307372209
1.5599999999999916,0.0024799860425549695
1.5669999999999915,0.0026455442856740457
1.5739999999999914,0.0026419693973779787
1.5809999999999913,0.0026019315100721425
1.5879999999999912,0.002837166120369875
1.594999999999991,0.002983323616636041
1.601999999999991,0.002863983071294454
1.6089999999999909,0.002988098429470634
1.6159999999999908,0.003176859899031542
1.6229999999999907,0.0032450733495055935
1.6299999999999906,0.0033049952349892765
1.6369999999999905,0.0033420169797831597
1.6439999999999904,0.003395101016297256
1.6509999999999903,0.003436719024966699
1.6579999999999901,0.003823692034376512
1.66499999999999,0.003742624666344598
1.67199999999999,0.004220349283085379
1.6789999999999898,0.003761934946835141
1.6859999999999897,0.0034516450732970595
1.6929999999999896,0.0037293442287325744
1.6999999999999895,0.004009333312649443
1.7069999999999894,0.004418481277366456
1.7139999999999893,0.004928309741000538
1.7209999999999892,0.0039905327659694855
1.727999999999989,0.004151677303191497
1.734999999999989,0.00464348350442979
1.741999999999989,0.002956585205541733
1.7489999999999888,0.0032645820392258637
1.7559999999999887,0.003666896428796712
1.7629999999999886,0.0030452812583657844
1.7699999999999885,0.003378071448056528
1.7769999999999884,0.003984714862620673
1.7839999999999883,0.0029915217349163557
1.7909999999999882,0.0025145651973751035
1.797999999999988,0.0027076353373657303
1.804999999999988,0.0025069023279531244
1.8119999999999878,0.003288884896620332
1.8189999999999877,0.003073387827157873
1.8259999999999876,0.0035046011123920522
1.8329999999999875,0.0031289877264210684
1.8399999999999874,0.003705710187675503
