x,y
0.1,0.011203690983448488
0.14900000000000002,0.0006979685620620464
0.19800000000000004,0.08343381837510828
0.24700000000000005,-0.0009528870187191681
0.29600000000000004,-0.04298815836875791
0.3450000000000001,0.1028780750834833
0.39400000000000013,-0.062176356074787935
0.44300000000000006,-0.09548821671383882
0.4920000000000001,0.061025691309147
0.5410000000000001,0.0873921259296655
0.5900000000000002,0.0693182899141091
0.6390000000000001,-0.0998590431660744
0.6880000000000002,0.09522182489589345
0.7370000000000002,-0.0023778421042859738
0.7860000000000001,0.10331200903565137
0.8350000000000002,0.02722690796157938
0.8840000000000002,-0.10605516979504427
0.9330000000000003,0.09500489303313797
0.9820000000000003,0.0967917796430779
1.0310000000000004,-0.04215612145227274
1.0800000000000003,-0.10649931481300409
1.1290000000000004,-0.10701909413709941
1.1780000000000004,0.10561754825026996
1.2270000000000005,0.0639832683429822
1.2760000000000005,-0.10308785622603002
1.3250000000000004,0.06615231213301244
1.3740000000000006,-0.048794594523172
1.4230000000000005,-0.017407610541487012
1.4720000000000004,-0.02495760296167128
1.5210000000000006,-0.0804623540880877
1.5700000000000005,0.05648329208773947
1.6190000000000007,-0.09412099943302013
1.6680000000000006,-0.06042235795975942
1.7170000000000005,0.11126783003483837
1.7660000000000007,-0.10374350804849605
1.8150000000000006,-0.09858837265965964
1.8640000000000008,-0.09920252645432405
1.9130000000000007,-0.10670584142312814
1.9620000000000006,-0.11260464658763869
2.0110000000000006,-0.11030491849215687
2.0600000000000005,0.029084261913862864
2.109000000000001,0.06442901952764905
2.158000000000001,-0.08118503107613356
2.2070000000000007,-0.09530951907575372
2.2560000000000007,0.10408088233764878
2.3050000000000006,-0.105094769555268
2.354000000000001,-0.057311348281729575
2.403000000000001,0.03509316002205199
2.452000000000001,-0.07054308874110729
2.501000000000001,0.0655803685006986
2.5500000000000007,0.10807789477286309
2.599000000000001,-0.07134054859101749
2.648000000000001,-0.0691291613860629
2.697000000000001,0.11560296219778377
2.746000000000001,0.0784377480903865
2.795000000000001,-0.11585384659530791
2.8440000000000007,-0.05410532400701721
2.893000000000001,0.05656802516707053
2.942000000000001,0.11623774880012823
2.991000000000001,0.10528786519797007
3.040000000000001,0.09593651397908753
3.089000000000001,-0.029006397310904333
3.1380000000000012,-0.11687937626451428
3.187000000000001,-0.013030603671066775
3.236000000000001,0.03757806943201462
3.285000000000001,0.11488867395712478
3.334000000000001,-0.014500986037376597
3.3830000000000013,0.08187184599515983
3.4320000000000013,-0.030617007384194865
3.481000000000001,-0.003984999585070899
3.530000000000001,-0.1175913956459126
3.579000000000001,0.09659055534298464
3.6280000000000014,0.09831288617793288
3.6770000000000014,-0.1180204295101803
3.7260000000000013,-0.10148421911259216
3.7750000000000012,0.06043877320411177
3.824000000000001,0.0749478133416899
3.873000000000001,-0.10865402565249693
3.9220000000000015,0.11676665499706954
3.9710000000000014,-0.11621731203382937
4.020000000000001,0.11876971990333701
4.069000000000001,-0.08823111455813207
4.118000000000001,-0.05216642096126638
4.167000000000001,-0.11256231910589595
4.216000000000001,-0.04255667830338386
4.265000000000001,0.09424442037029504
4.314000000000001,0.07496593848047974
4.363000000000001,-0.1130437856864942
4.412000000000001,-0.1165481835478861
4.461000000000001,0.10439724123265788
4.510000000000001,-0.025136312047818583
4.559000000000001,0.09971749361222593
4.608000000000001,0.0025934909168852504
4.657000000000001,0.10701920362203639
4.706000000000001,0.08967730389346192
4.755000000000001,-0.10298300007758741
4.804000000000001,0.02884470939409211
4.8530000000000015,-0.11734085693366564
4.902000000000001,0.11973077890291978
4.951000000000001,0.020766007022071986
