x,y
0.02,0.21784376890531432
0.02032520325203252,0.21840978177068324
0.020661157024793386,0.16508884035542454
0.021008403361344533,0.1656898840060006
0.02136752136752136,0.166294347773245
0.0217391304347826,0.16690174345337627
0.022123893805309727,0.1675115222159336
0.02252252252252251,0.1681230686269418
0.02293577981651375,0.16873569411034678
0.023364485981308396,0.16934862979799165
0.023809523809523794,0.16996101871475833
0.024271844660194157,0.17057190724197313
0.024752475247524733,0.17118023579845865
0.025252525252525228,0.17178482867528255
0.025773195876288634,0.17238438295702202
0.02631578947368418,0.17297745645947915
0.026881720430107493,0.17356245461175998
0.027472527472527437,0.17413761620920054
0.0280898876404494,0.1747009979635305
0.028735632183908,0.17525045777824544
0.029411764705882304,0.1757836366805835
0.030120481927710788,0.17629793934794194
0.030864197530864137,0.1767889272360459
0.0316455696202531,0.1772566372548457
0.032467532467532395,0.17769604961867708
0.03333333333333326,0.17810339921461765
0.03424657534246567,0.17847456490988917
0.03521126760563371,0.17880504126123176
0.03623188405797091,0.17908990899391586
0.03731343283582078,0.17932380446917734
0.03846153846153834,0.17950088844966558
0.03968253968253954,0.17961481458477196
0.04098360655737689,0.17965869817476646
0.042372881355932035,0.1796250859386102
0.043859649122806835,0.17950592770898516
0.04545454545454525,0.17929255121337684
0.04716981132075449,0.1789756413753038
0.049019607843137004,0.1785452258873153
0.05102040816326502,0.17799066916776957
0.053191489361701816,0.17730067721407336
0.055555555555555206,0.1764633163000999
0.058139534883720534,0.17546604892160117
0.060975609756097116,0.17429579085100222
0.0641025641025636,0.17293899359028697
0.067567567567567,0.17138175686359472
0.07142857142857077,0.16960997601000125
0.07575757575757501,0.16760952914254224
0.08064516129032172,0.16536650863614355
0.08620689655172313,0.16286750077996714
0.0925925925925914,0.16009991615313418
