x,y,label
1.0,4.654568397377545e-12,a
1.99,7.738948371027732e-13,a
2.98,1.901673263304815e-13,a
3.9699999999999998,2.990571679184484e-10,a
4.96,6.115469242118365e-12,a
5.95,6.457561707584603e-10,a
6.9399999999999995,5.1301365933120735e-11,a
7.93,2.380551034075751e-10,a
8.92,4.793625496546383e-10,a
9.91,4.272089487722397e-10,a
10.9,5.363251509571398e-12,a
11.89,1.0818453077821033e-10,a
12.879999999999999,5.867858976493778e-11,a
13.87,5.0738580004150435e-12,a
14.86,2.030112189466138e-12,a
15.85,1.5813492182381594e-10,a
16.84,4.5957518346462223e-10,a
17.83,2.7187710416320954e-11,a
18.82,1.5524892482687846e-10,a
19.81,1.0784727277890482e-10,a
20.8,1.773651503444995e-10,a
21.79,3.781746027442523e-10,a
22.78,5.7978205569853e-12,a
23.77,3.4330038811702934e-12,a
24.759999999999998,1.5251064300336736e-11,a
25.75,7.491586517804905e-11,a
26.74,1.0304507247482775e-11,a
27.73,1.3327533521234614e-12,a
28.72,2.5914700940710134e-11,a
29.71,1.5269946418428049e-10,a
30.7,1.3188353187310042e-11,a
31.69,3.373417517549271e-10,a
32.68,1.2278844607749306e-11,a
33.67,8.873457524316564e-13,a
34.66,-8.049116928532385e-16,a
35.65,6.661338147750939e-16,a
36.64,1.1379786002407855e-15,a
37.63,2.42861286636753e-15,a
38.62,2.498001805406602e-16,a
39.61,1.609823385706477e-15,a
40.6,1.915134717478395e-15,a
41.589999999999996,1.6792123247455493e-15,a
42.58,1.7208456881689926e-15,a
43.57,4.579669976578771e-16,a
44.56,-1.6653345369377348e-16,a
45.55,8.326672684688674e-17,a
46.54,7.494005416219807e-16,a
47.53,1.304512053934559e-15,a
48.519999999999996,-1.5265566588595902e-16,a
49.51,6.938893903907228e-17,a
50.5,8.049116928532385e-16,a
51.49,7.355227538141662e-16,a
52.48,4.163336342344337e-17,a
53.47,2.0278223544778484e-13,a
54.46,1.84893766963512e-13,a
55.45,1.6228685062458226e-13,a
56.44,1.7824630660356888e-13,a
57.43,1.5175360967845108e-13,a
58.42,1.082883782643762e-13,a
59.41,1.2045919817182948e-13,a
60.4,1.0572098751993053e-13,a
61.39,7.446820937673237e-14,a
62.38,6.658562590189376e-14,a
63.37,6.446232436729815e-14,a
64.36,5.696831895107834e-14,a
65.35,4.7226111909992596e-14,a
66.34,2.6201263381153694e-14,a
67.33,3.1960545321396694e-14,a
68.32,2.3064883336587627e-14,a
69.31,1.9859114352982488e-14,a
70.3,1.3780643293159756e-14,a
71.29,8.56259507742152e-15,a
72.28,8.03523914072457e-15,a
73.27,9.811595980124821e-15,a
74.26,-1.3877787807814457e-16,a
75.25,3.8719027983802334e-15,a
76.24,7.077671781985373e-16,a
77.23,4.440892098500626e-16,a
78.22,9.020562075079397e-16,a
79.21,2.7755575615628914e-16,a
80.2,7.41073868937292e-15,a
81.19,1.6417422976644502e-14,a
82.17999999999999,3.594347042223944e-14,a
83.17,5.119515922302753e-14,a
84.16,4.792000130038332e-14,a
85.15,5.90361093344427e-14,a
86.14,7.95752352900081e-14,a
87.13,8.926193117986259e-14,a
88.12,8.890110869685941e-14,a
89.11,6.793177131925177e-14,a
90.1,5.588585150206882e-14,a
91.09,4.1661118999059e-14,a
92.08,4.869715741762093e-14,a
93.07,3.842759443983823e-14,a
94.06,4.549138843401579e-14,a
95.05,3.535366444040733e-14,a
96.03999999999999,4.366645933728819e-14,a
97.03,3.815697757758585e-14,a
98.02,4.4825254619240695e-14,a
99.01,2.9129476608602545e-14,a
