x,y,label
1.0,0.5271268685120973,a
1.99,0.5276692743937944,a
2.98,0.5282152397207058,a
3.9699999999999998,0.5287647750317046,a
4.96,0.5293178949624361,a
5.95,0.5298746112181263,a
6.9399999999999995,0.5304349358611758,a
7.93,0.531000458099177,a
8.92,0.5315730933516551,a
9.91,0.5321445168880654,a
10.9,0.5327196084341889,a
11.89,0.533298381431185,a
12.879999999999999,0.5338808721663191,a
13.87,0.5344718249503241,a
14.86,0.535061712116818,a
15.85,0.5356553392598675,a
16.84,0.536257465782906,a
17.83,0.5368585992172656,a
18.82,0.5374682290824045,a
19.81,0.5380769293682791,a
20.8,0.5386938214549165,a
21.79,0.5393104527720224,a
22.78,0.5399352732426308,a
23.77,0.540559296143923,a
24.759999999999998,0.5411918089359378,a
25.75,0.5418235899644185,a
26.74,0.5424638600634912,a
27.73,0.5431080248359508,a
28.72,0.5437503866032395,a
29.71,0.5444035909168412,a
30.7,0.5450595632675761,a
31.69,0.5457195010462013,a
32.68,0.5463834218798678,a
33.67,0.5470513285163168,a
34.66,0.5477232718793588,a
35.65,0.5483976076523913,a
36.64,0.5490775752736355,a
37.63,0.5497616192363157,a
38.62,0.5504497593594726,a
39.61,0.5511420176317829,a
40.6,0.5518384109355379,a
41.589999999999996,0.5525389616136506,a
42.58,0.553247943134351,a
43.57,0.5539568502535505,a
44.56,0.5546699808965395,a
45.55,0.5553915846800618,a
46.54,0.5561132628086625,a
47.53,0.5568473778349933,a
48.519999999999996,0.5576343657362219,a
49.51,0.5584265583013925,a
50.5,0.5592239265512035,a
51.49,0.560026492750846,a
52.48,0.5608342796984229,a
53.47,0.5616473099337259,a
54.46,0.5624656061156207,a
55.45,0.5632891914711281,a
56.44,0.5641180887778952,a
57.43,0.5649522995924989,a
58.42,0.5657886108463673,a
59.41,0.5666336058218022,a
60.4,0.5674840086998417,a
61.39,0.5683366004836419,a
62.38,0.5691979089587804,a
63.37,0.5700649786146884,a
64.36,0.5709338089299744,a
65.35,0.5718119299270582,a
66.34,0.5726919045090788,a
67.33,0.5735777846393422,a
68.32,0.5744723941569695,a
69.31,0.5753695717490267,a
70.3,0.5762724466339443,a
71.29,0.577184339162922,a
72.28,0.5780986896681165,a
73.27,0.579018471078619,a
74.26,0.5799443685968391,a
75.25,0.5808760925212714,a
76.24,0.5818136694133031,a
77.23,0.5827571259949178,a
78.22,0.5837064882897599,a
79.21,0.584662100399717,a
80.2,0.5856202532400057,a
81.19,0.5865875200434376,a
82.17999999999999,0.5875608006413836,a
83.17,0.5885404395775973,a
84.16,0.5895228320835427,a
85.15,0.5905143445871376,a
86.14,0.5915093536674617,a
87.13,0.5925131683550047,a
88.12,0.593520590088592,a
89.11,0.5945368189266097,a
90.1,0.5955567666949538,a
91.09,0.5965830636887346,a
92.08,0.5976184267295439,a
93.07,0.598657078076223,a
94.06,0.5997024513798715,a
95.05,0.6007542613433605,a
96.03999999999999,0.6018125338225916,a
97.03,0.6028773405504604,a
98.02,0.6039486386248017,a
99.01,0.6050264924244705,a
