x,y,label
1.0,0.4258493197558499,a
1.99,0.4266507059637682,a
2.98,0.42744781670012727,a
3.9699999999999998,0.4282493847494479,a
4.96,0.4290509781207125,a
5.95,0.4298525662324256,a
6.9399999999999995,0.43065912477259455,a
7.93,0.43146168464850343,a
8.92,0.43226872065348215,a
9.91,0.43307188169901756,a
10.9,0.4338804001859352,a
11.89,0.4346894277520502,a
12.879999999999999,0.43549906586878945,a
13.87,0.43630946202150145,a
14.86,0.4371254559584486,a
15.85,0.43793802254694814,a
16.84,0.43875586944580663,a
17.83,0.4395703210335836,a
18.82,0.4403908888284095,a
19.81,0.441211932469331,a
20.8,0.44203485257538,a
21.79,0.4428590629526757,a
22.78,0.44368460867375686,a
23.77,0.4445122407459144,a
24.759999999999998,0.44534076260710564,a
25.75,0.4461759091421152,a
26.74,0.4470081952715049,a
27.73,0.447846762085619,a
28.72,0.4486819082005099,a
29.71,0.4495246655566409,a
30.7,0.4503641465169371,a
31.69,0.4512101892031552,a
32.68,0.4520589196061015,a
33.67,0.4529096630744838,a
34.66,0.45376264592782745,a
35.65,0.4546178473366683,a
36.64,0.4554754009973098,a
37.63,0.4563287925815348,a
38.62,0.45719632743196126,a
39.61,0.45806090720668147,a
40.6,0.4589280044887348,a
41.589999999999996,0.4597976788383695,a
42.58,0.4606699980095661,a
43.57,0.46154508689571483,a
44.56,0.4624290678567769,a
45.55,0.463309673776973,a
46.54,0.46419318000270937,a
47.53,0.4650853909534476,a
48.519999999999996,0.465975517571953,a
49.51,0.4668688663348228,a
50.5,0.4677648115370542,a
51.49,0.46866903254191544,a
52.48,0.4695713776471392,a
53.47,0.47047636471068377,a
54.46,0.4713905268834445,a
55.45,0.47230289591125296,a
56.44,0.47322001046229517,a
57.43,0.47414509117485615,a
58.42,0.47506777061643746,a
59.41,0.4760001490788678,a
60.4,0.4769308025558457,a
61.39,0.47786458047481367,a
62.38,0.478808323245267,a
63.37,0.4797504243806553,a
64.36,0.48069583156830764,a
65.35,0.48164530320339227,a
66.34,0.48259817345896655,a
67.33,0.48356184136338826,a
68.32,0.48452493033258304,a
69.31,0.4854894313939201,a
70.3,0.48645957327465794,a
71.29,0.48743405611912094,a
72.28,0.48841294362206666,a
73.27,0.4893962938354416,a
74.26,0.4903841743416257,a
75.25,0.4913766386506209,a
76.24,0.49237375057591815,a
77.23,0.49337548217554633,a
78.22,0.4943820767606686,a
79.21,0.49538688765708083,a
80.2,0.4964025919783247,a
81.19,0.497423763846731,a
82.17999999999999,0.4984433465423289,a
83.17,0.49947421216342464,a
84.16,0.5005437624938553,a
85.15,0.5016562531840697,a
86.14,0.5027736104552917,a
87.13,0.5038958809340981,a
88.12,0.5050231113976171,a
89.11,0.5061553487828564,a
90.1,0.5072926401961121,a
91.09,0.5084349838358617,a
92.08,0.5095829645879373,a
93.07,0.5107426300556607,a
94.06,0.5119006248624123,a
95.05,0.5130638631608654,a
96.03999999999999,0.5142399003568925,a
97.03,0.5154139310523314,a
98.02,0.5165937671069655,a
99.01,0.5177857558400945,a
