x,y,label
1.0,0.5786634435566141,a
1.99,0.5788458825388363,a
2.98,0.5790388635245329,a
3.9699999999999998,0.5792423496389887,a
4.96,0.5794563572132528,a
5.95,0.5796807122604665,a
6.9399999999999995,0.5799154135248081,a
7.93,0.5801603559813664,a
8.92,0.5804156527193406,a
9.91,0.5806810628308839,a
10.9,0.5809566600753228,a
11.89,0.5812422995438884,a
12.879999999999999,0.5815379476044674,a
13.87,0.5818436965840093,a
14.86,0.5821593230989007,a
15.85,0.5824849405751265,a
16.84,0.5828203468047183,a
17.83,0.5831656934679574,a
18.82,0.583520838265019,a
19.81,0.5838857247706187,a
20.8,0.5842603286201402,a
21.79,0.584644649280016,a
22.78,0.5850387460825484,a
23.77,0.5854423531190632,a
24.759999999999998,0.5858556877096995,a
25.75,0.5862786798481738,a
26.74,0.5867112022409577,a
27.73,0.5871532642291599,a
28.72,0.587604858689022,a
29.71,0.5880660549945885,a
30.7,0.5885367120203121,a
31.69,0.5890168319394938,a
32.68,0.5895065126506636,a
33.67,0.5900056775369477,a
34.66,0.5905142321784531,a
35.65,0.5910322971671376,a
36.64,0.5915597228849305,a
37.63,0.5920965991397875,a
38.62,0.5926429526940175,a
39.61,0.5931986921596838,a
40.6,0.5937638657811447,a
41.589999999999996,0.5943384121477319,a
42.58,0.5949224233186958,a
43.57,0.5955158409409294,a
44.56,0.5961186427184741,a
45.55,0.5967308834466456,a
46.54,0.5973525009956586,a
47.53,0.5979836038225624,a
48.519999999999996,0.5986241180571013,a
49.51,0.5992740310228081,a
50.5,0.5999335536322388,a
51.49,0.6006023586868836,a
52.48,0.6012807322451216,a
53.47,0.6019685494370599,a
54.46,0.6026657948021568,a
55.45,0.6033726187929065,a
56.44,0.6040889068411348,a
57.43,0.6048148317747317,a
58.42,0.6055502800676394,a
59.41,0.606295241320081,a
60.4,0.6070498204409231,a
61.39,0.6078141178916017,a
62.38,0.608587883955606,a
63.37,0.6093714880937591,a
64.36,0.6101645795045052,a
65.35,0.6109674435207091,a
66.34,0.6117801673945467,a
67.33,0.6126024947425702,a
68.32,0.613434667915333,a
69.31,0.6142767141688518,a
70.3,0.6151285810569262,a
71.29,0.6159902986159663,a
72.28,0.6168619771360051,a
73.27,0.6177436237987756,a
74.26,0.618635123623019,a
75.25,0.6195367859751102,a
76.24,0.6204484015742752,a
77.23,0.6213700703046365,a
78.22,0.6223019888192899,a
79.21,0.6232440552982383,a
80.2,0.624196362955145,a
81.19,0.6251588864971052,a
82.17999999999999,0.6261316669982296,a
83.17,0.627114801226056,a
84.16,0.6281083403918325,a
85.15,0.6291123629844544,a
86.14,0.6301267950352262,a
87.13,0.6311518476778883,a
88.12,0.6321873564848556,a
89.11,0.6332336327684116,a
90.1,0.6342904999657253,a
91.09,0.6353582143578561,a
92.08,0.6364365697488944,a
93.07,0.6375258457662119,a
94.06,0.6386261087973444,a
95.05,0.6397372568445815,a
96.03999999999999,0.6408595117054143,a
97.03,0.6419927382501859,a
98.02,0.6431372727817204,a
99.01,0.6442928633202218,a
