x,y,label
1.0,-0.34120113808321806,a
1.99,-0.3422868971687391,a
2.98,-0.34336304343223323,a
3.9699999999999998,-0.3444303044256096,a
4.96,-0.3454878793520811,a
5.95,-0.3465367065552528,a
6.9399999999999995,-0.3475767389178673,a
7.93,-0.3486076253223414,a
8.92,-0.3496300851873743,a
9.91,-0.35064364798315084,a
10.9,-0.35164897214596474,a
11.89,-0.352645562926395,a
12.879999999999999,-0.3536341121104227,a
13.87,-0.35461410466560817,a
14.86,-0.3555860834579429,a
15.85,-0.3565500588191633,a
16.84,-0.35750593914652923,a
17.83,-0.35845401571274904,a
18.82,-0.35939426615996944,a
19.81,-0.36032669753593005,a
20.8,-0.36125164338001076,a
21.79,-0.3621689164769435,a
22.78,-0.36307886670752476,a
23.77,-0.3639813654006552,a
24.759999999999998,-0.3648767108696872,a
25.75,-0.3657645557426676,a
26.74,-0.3666453660309956,a
27.73,-0.36751911810176124,a
28.72,-0.3683858534679453,a
29.71,-0.3692457486710448,a
30.7,-0.37009887357343657,a
31.69,-0.3709439418806573,a
32.68,-0.3717834531951309,a
33.67,-0.3726162412286425,a
34.66,-0.3734426757515526,a
35.65,-0.37426249078885687,a
36.64,-0.37507596925929093,a
37.63,-0.37588313704711246,a
38.62,-0.37668374197167964,a
39.61,-0.3774784235296621,a
40.6,-0.3782667306002538,a
41.589999999999996,-0.3790492631559947,a
42.58,-0.37982551691434485,a
43.57,-0.3805960320016873,a
44.56,-0.38136046851856686,a
45.55,-0.38211943941041016,a
46.54,-0.38287229357777924,a
47.53,-0.383619632471937,a
48.519999999999996,-0.3843613087035258,a
49.51,-0.385097334539296,a
50.5,-0.38582795347450044,a
51.49,-0.3865528880140581,a
52.48,-0.3872724828220835,a
53.47,-0.3879870986322231,a
54.46,-0.38869608522995486,a
55.45,-0.3894000415722407,a
56.44,-0.39009872948134344,a
57.43,-0.3907921825290227,a
58.42,-0.39148069676239233,a
59.41,-0.3921641971285935,a
60.4,-0.3928428742212503,a
61.39,-0.3935165103909762,a
62.38,-0.3941853423286634,a
63.37,-0.39484939034861777,a
64.36,-0.395508697202451,a
65.35,-0.39616360181566895,a
66.34,-0.3968133222807312,a
67.33,-0.3974586587284543,a
68.32,-0.3980995492701581,a
69.31,-0.398735701346078,a
70.3,-0.3993675986992723,a
71.29,-0.3999949624057926,a
72.28,-0.4006182027747447,a
73.27,-0.40123704536942,a
74.26,-0.4018517732618849,a
75.25,-0.40246199585523673,a
76.24,-0.4030682189892925,a
77.23,-0.4036701943157603,a
78.22,-0.40426835340777745,a
79.21,-0.40486212077678213,a
80.2,-0.40545226846821647,a
81.19,-0.4060382564138961,a
82.17999999999999,-0.40662044845908024,a
83.17,-0.40719879571014267,a
84.16,-0.4077734043038825,a
85.15,-0.40834406905638,a
86.14,-0.40891096568674395,a
87.13,-0.40947434133660787,a
88.12,-0.41003385813793175,a
89.11,-0.410590133884319,a
90.1,-0.41114262893879294,a
91.09,-0.4116915968448348,a
92.08,-0.41223727257056875,a
93.07,-0.41277922397169986,a
94.06,-0.413318023728764,a
95.05,-0.41385327044730896,a
96.03999999999999,-0.41438530403745905,a
97.03,-0.41491395121629826,a
98.02,-0.41543935284000694,a
99.01,-0.41596156203877627,a
