x,y,label
1.0,0.4092194256853331,a
1.99,0.4105933574303863,a
2.98,0.4119576907256022,a
3.9699999999999998,0.4133121983947287,a
4.96,0.4146578906574837,a
5.95,0.415995241695734,a
6.9399999999999995,0.4173248873249388,a
7.93,0.41864694148162973,a
8.92,0.4199622400737567,a
9.91,0.421271361848629,a
10.9,0.4225740659720538,a
11.89,0.42387133990125164,a
12.879999999999999,0.4251633390779896,a
13.87,0.42645034911389845,a
14.86,0.42773305446584003,a
15.85,0.4290114339500649,a
16.84,0.4302857851154595,a
17.83,0.43155684342133654,a
18.82,0.43282471142795675,a
19.81,0.4340898575984152,a
20.8,0.4353516886604007,a
21.79,0.43661169983332226,a
22.78,0.4378694671138834,a
23.77,0.4391249270867018,a
24.759999999999998,0.4403792533130659,a
25.75,0.4416344118285135,a
26.74,0.44288564998159813,a
27.73,0.4441360020952793,a
28.72,0.44538583422906536,a
29.71,0.446634734358109,a
30.7,0.44788346679301344,a
31.69,0.44913233331591984,a
32.68,0.45038083683313124,a
33.67,0.45162984777890053,a
34.66,0.45287923428075627,a
35.65,0.45412925993963443,a
36.64,0.45538000425441205,a
37.63,0.45663170838196177,a
38.62,0.4578845936566136,a
39.61,0.4591387420936161,a
40.6,0.4603943701614321,a
41.589999999999996,0.461651317714503,a
42.58,0.4629101476535331,a
43.57,0.4641707295790275,a
44.56,0.4654334534715235,a
45.55,0.46669816706061995,a
46.54,0.4679654693017366,a
47.53,0.46923490825805897,a
48.519999999999996,0.4705069971138733,a
49.51,0.47178162416888747,a
50.5,0.4730592051072432,a
51.49,0.47434006813043117,a
52.48,0.47562358578028446,a
53.47,0.47691023124155757,a
54.46,0.47820056806827704,a
55.45,0.47949401888199683,a
56.44,0.4807909098508557,a
57.43,0.4820919600673812,a
58.42,0.48339650578177285,a
59.41,0.4847050747144307,a
60.4,0.4860175131714429,a
61.39,0.48733450405566403,a
62.38,0.48873424879065197,a
63.37,0.48987787514310355,a
64.36,0.49131010018176385,a
65.35,0.4926443782504532,a
66.34,0.493983583187059,a
67.33,0.4953272171783656,a
68.32,0.49667606252962504,a
69.31,0.49802948947176057,a
70.3,0.49938847149199656,a
71.29,0.5007524536395913,a
72.28,0.5021216499812612,a
73.27,0.5034964233840323,a
74.26,0.5048768762721408,a
75.25,0.5062627912937786,a
76.24,0.5076542500546677,a
77.23,0.5090516052597938,a
78.22,0.5104550048650361,a
79.21,0.5118647642483058,a
80.2,0.5132800875563993,a
81.19,0.5147017323719522,a
82.17999999999999,0.5161296988882533,a
83.17,0.5175643479585312,a
84.16,0.5190056594196354,a
85.15,0.5204535300466807,a
86.14,0.5219080519618639,a
87.13,0.523369360349021,a
88.12,0.524837583850475,a
89.11,0.5263130658107922,a
90.1,0.5277954700257946,a
91.09,0.5292850577078092,a
92.08,0.5307822744567243,a
93.07,0.5322868746671248,a
94.06,0.5337988978177012,a
95.05,0.5353186235672202,a
96.03999999999999,0.5368460208149114,a
97.03,0.5383815519707248,a
98.02,0.5399248168719251,a
99.01,0.5414762548845413,a
