x,y,label
1.0,-0.0820600146004306,a
1.99,-0.07959230223395672,a
2.98,-0.07712063861106234,a
3.9699999999999998,-0.07465413814705474,a
4.96,-0.07217762884912894,a
5.95,-0.06973008955417027,a
6.9399999999999995,-0.06721642185370753,a
7.93,-0.06472674247125074,a
8.92,-0.06222927455331422,a
9.91,-0.05976323492032851,a
10.9,-0.057250319079481825,a
11.89,-0.0547499614243926,a
12.879999999999999,-0.05225980141230667,a
13.87,-0.04975597561336842,a
14.86,-0.047260198329517375,a
15.85,-0.04476216501407541,a
16.84,-0.042261847344617735,a
17.83,-0.03975411585454437,a
18.82,-0.03723782158705288,a
19.81,-0.034756467164345176,a
20.8,-0.03223619839423808,a
21.79,-0.029747882883247416,a
22.78,-0.027244128871528425,a
23.77,-0.02474076638493062,a
24.759999999999998,-0.02224927504844797,a
25.75,-0.019735389882357006,a
26.74,-0.01726301195110806,a
27.73,-0.01475817235050923,a
28.72,-0.012264321886970998,a
29.71,-0.009764489895121835,a
30.7,-0.007302296946758853,a
31.69,-0.004825323652973691,a
32.68,-0.002346707512028501,a
33.67,2.662850252564846e-13,a
34.66,1.262533377810367e-15,a
35.65,-3.857013849730087e-15,a
36.64,-3.921089260625413e-15,a
37.63,2.6086622125008035e-15,a
38.62,3.638109855483195e-15,a
39.61,-5.943898161828464e-16,a
40.6,4.138001122005832e-15,a
41.589999999999996,2.2930247718021893e-15,a
42.58,-2.8270871761362296e-15,a
43.57,-4.903743245956615e-16,a
44.56,-1.3931936806990209e-15,a
45.55,5.643015420111883e-16,a
46.54,-4.4192353377262114e-15,a
47.53,-1.7089039837459593e-15,a
48.519999999999996,1.4775964686279885e-15,a
49.51,-7.497291199024623e-16,a
50.5,1.9325334621903315e-15,a
51.49,2.159631003652347e-15,a
52.48,5.1394345953353416e-15,a
53.47,9.250647417877383e-14,a
54.46,9.140017469538725e-14,a
55.45,7.016573548857418e-14,a
56.44,8.043586745436057e-14,a
57.43,6.341386883601388e-14,a
58.42,6.143591504552368e-14,a
59.41,6.14956416871622e-14,a
60.4,5.877995850789363e-14,a
61.39,5.2668325620921515e-14,a
62.38,4.2976397622817324e-14,a
63.37,4.4190727164392265e-14,a
64.36,3.706954963979837e-14,a
65.35,3.008164252480104e-14,a
66.34,2.4369646265002986e-14,a
67.33,1.9385408206297656e-14,a
68.32,1.8324409725846755e-14,a
69.31,1.1883100080851341e-14,a
70.3,1.0231405424884941e-14,a
71.29,8.413047755259897e-15,a
72.28,8.35739972742093e-15,a
73.27,2.03804942828827e-15,a
74.26,2.4668404107965343e-16,a
75.25,4.240310274604334e-15,a
76.24,5.729209562048614e-15,a
77.23,3.034345838076904e-15,a
78.22,-2.347665339785695e-15,a
79.21,4.463688744091455e-16,a
80.2,3.390607978719835e-13,a
81.19,2.889691624131001e-13,a
82.17999999999999,2.6176030697757094e-13,a
83.17,2.1810814653905414e-13,a
84.16,1.9040737176790742e-13,a
85.15,1.5659913981693496e-13,a
86.14,1.3017785021094307e-13,a
87.13,1.035439333451903e-13,a
88.12,8.019383761336834e-14,a
89.11,6.418975728080795e-14,a
90.1,6.452466512262512e-14,a
91.09,5.257138845986546e-14,a
92.08,4.981561701618992e-14,a
93.07,5.430489701477489e-14,a
94.06,5.0363235775736365e-14,a
95.05,5.158547994691313e-14,a
96.03999999999999,5.0597130817611496e-14,a
97.03,4.655601248684573e-14,a
98.02,4.217659208850199e-14,a
99.01,4.6580605890449637e-14,a
