x,y,label
1.0,-0.12316315406461897,a
1.99,-0.12314720804210426,a
2.98,-0.12313116002243377,a
3.9699999999999998,-0.12311498093151864,a
4.96,-0.12309884819007892,a
5.95,-0.1230825490238182,a
6.9399999999999995,-0.12306618437770998,a
7.93,-0.12304966913640351,a
8.92,-0.12303326476385862,a
9.91,-0.12301656940971262,a
10.9,-0.12299996317090377,a
11.89,-0.12298324931085126,a
12.879999999999999,-0.12296638066801173,a
13.87,-0.12294956607319124,a
14.86,-0.12293264263799471,a
15.85,-0.12291553429872343,a
16.84,-0.12289843716601284,a
17.83,-0.1228812925479113,a
18.82,-0.12286402636695513,a
19.81,-0.12284675660759141,a
20.8,-0.12282934623511177,a
21.79,-0.1228118380877448,a
22.78,-0.12279433810020614,a
23.77,-0.12277670772807285,a
24.759999999999998,-0.12275903063579062,a
25.75,-0.12274136357742577,a
26.74,-0.12272358227021092,a
27.73,-0.12270568580979868,a
28.72,-0.12268788088158174,a
29.71,-0.12266971456899797,a
30.7,-0.12265170019663625,a
31.69,-0.12263349595526905,a
32.68,-0.12261531324221428,a
33.67,-0.12259706944572812,a
34.66,-0.12257872633501736,a
35.65,-0.12256032817945456,a
36.64,-0.1225418328099052,a
37.63,-0.12252329638811751,a
38.62,-0.12250467502965727,a
39.61,-0.12248605099127345,a
40.6,-0.12246729168883314,a
41.589999999999996,-0.12244857836015702,a
42.58,-0.1224296779222614,a
43.57,-0.12241079214345205,a
44.56,-0.12239180938098977,a
45.55,-0.1223727908619847,a
46.54,-0.12235366901907951,a
47.53,-0.12233450579579618,a
48.519999999999996,-0.12231522058525113,a
49.51,-0.1222959016191387,a
50.5,-0.12227664968513685,a
51.49,-0.1222572065335489,a
52.48,-0.1222376686289999,a
53.47,-0.12221817320244444,a
54.46,-0.1221985475734465,a
55.45,-0.12217891638762304,a
56.44,-0.12215928731065012,a
57.43,-0.12213948500155691,a
58.42,-0.12211965151195044,a
59.41,-0.12209980017696795,a
60.4,-0.12207984785015698,a
61.39,-0.12205982153060502,a
62.38,-0.1220398319901863,a
63.37,-0.12201968319351786,a
64.36,-0.12199947660194962,a
65.35,-0.12197931671578519,a
66.34,-0.12195911540564457,a
67.33,-0.12193866113836303,a
68.32,-0.12191836849745816,a
69.31,-0.12189791804514205,a
70.3,-0.12187741147559517,a
71.29,-0.12185687887990515,a
72.28,-0.12183632446153783,a
73.27,-0.12181559915622239,a
74.26,-0.1217949720973111,a
75.25,-0.12177421275014047,a
76.24,-0.12175343658733995,a
77.23,-0.12173258615964018,a
78.22,-0.12171167571517605,a
79.21,-0.12169078752303611,a
80.2,-0.12166965869985603,a
81.19,-0.12164866683650108,a
82.17999999999999,-0.12162758283617413,a
83.17,-0.12160651036439601,a
84.16,-0.12158534940880691,a
85.15,-0.12156400719698529,a
86.14,-0.1215427008605461,a
87.13,-0.12152131343009878,a
88.12,-0.1215000322935367,a
89.11,-0.12147855316488097,a
90.1,-0.12145711907895082,a
91.09,-0.12143557745648453,a
92.08,-0.12141397577101518,a
93.07,-0.1213923150740021,a
94.06,-0.12137071679872674,a
95.05,-0.12134899114162052,a
96.03999999999999,-0.12132725890511586,a
97.03,-0.12130546570365336,a
98.02,-0.12128363300588436,a
99.01,-0.12126173870163406,a
