x,y,label
0.1,2.5706936579439343e-11,a
0.14900000000000002,1.594863130449653e-12,a
0.198,9.489631302983526e-12,a
0.24700000000000003,5.2424897756253586e-11,a
0.29600000000000004,5.551115123125783e-17,a
0.345,5.578870698741412e-15,a
0.394,9.325873406851315e-15,a
0.44300000000000006,9.159339953157541e-16,a
0.492,3.635980405647388e-15,a
0.541,2.220446049250313e-15,a
0.59,8.344844260044226e-11,a
0.639,2.747296834471058e-11,a
0.6880000000000001,3.640976409258201e-13,a
0.737,2.172309554460128e-11,a
0.786,1.0814207862530623e-10,a
0.835,1.1102230246251565e-16,a
0.884,3.8163916471489756e-14,a
0.933,-2.5396351688300456e-14,a
0.982,1.3433698597964394e-14,a
1.0310000000000001,-1.443845043525016e-13,a
1.08,-3.548827898214313e-13,a
1.1290000000000002,-6.075695502261169e-13,a
1.1780000000000002,-1.0408063300104686e-12,a
1.227,-1.7658374762419271e-12,a
1.2760000000000002,-2.956079825366942e-12,a
1.3250000000000002,-3.5027813982679845e-12,a
1.374,-6.868866586628997e-12,a
1.423,-1.0156958607510091e-11,a
1.4720000000000002,-1.3884504657113439e-11,a
1.5210000000000001,-1.0719480858512043e-12,a
1.57,-1.0005885009434223e-12,a
1.6190000000000002,-2.2634949470301535e-12,a
1.6680000000000001,-3.4897640333042546e-12,a
1.717,-3.788386271352806e-12,a
1.7660000000000002,-7.932904333429747e-12,a
1.8150000000000002,-9.63565338629735e-12,a
1.864,-1.2412709748943485e-11,a
1.9130000000000003,-1.9770934889251635e-11,a
1.9620000000000002,-2.664285458919835e-11,a
2.011,-3.2152058793144533e-11,a
2.06,-4.190633950962308e-11,a
2.109,-5.322733920287703e-11,a
2.1580000000000004,-6.271158592419113e-11,a
2.2070000000000003,-8.445344423790857e-11,a
2.2560000000000002,-1.028530038915676e-10,a
2.305,-1.277159766832625e-10,a
2.354,-6.8206273962090336e-12,a
2.403,-5.969919003590007e-12,a
2.4520000000000004,-8.199663170671556e-12,a
2.5010000000000003,-1.1607464989182859e-11,a
2.5500000000000003,-1.5020568122636746e-11,a
2.599,-2.855821135128167e-11,a
2.648,-3.248784574694241e-11,a
2.697,-2.7490398846197195e-11,a
2.746,-4.274758325095718e-11,a
2.7950000000000004,-6.177194866729963e-11,a
2.8440000000000003,1.0011824702615968e-11,a
2.8930000000000002,-1.005448502233719e-11,a
2.942,-3.017297522944773e-11,a
2.991,-6.760611515055359e-11,a
3.04,-8.625500313996781e-11,a
3.0890000000000004,-7.398978651984578e-11,a
3.1380000000000003,-9.083889196404016e-11,a
3.1870000000000003,-1.0575357256570328e-10,a
3.236,-1.3486459171652143e-10,a
3.285,-2.458814540862164e-10,a
3.334,-2.3990823216912815e-10,a
3.383,-2.1098844893430169e-10,a
3.4320000000000004,-3.238134482774768e-10,a
3.4810000000000003,3.841407747451342e-11,a
3.5300000000000002,2.3618551558968193e-11,a
3.579,5.279279791103875e-11,a
3.628,5.349212739425013e-11,a
3.677,1.0480560863612709e-10,a
3.7260000000000004,7.733488849304138e-11,a
3.7750000000000004,1.1550646550340105e-10,a
3.8240000000000003,1.0915701675884293e-10,a
3.873,1.5036527578615733e-10,a
3.922,1.0014628015753146e-10,a
3.971,1.2808387683804767e-10,a
4.02,1.377875313846033e-10,a
4.069,1.7312645761435874e-10,a
4.117999999999999,1.4461329356230124e-10,a
4.167,1.0680273332397405e-10,a
4.216,3.059624775758607e-11,a
4.265,4.4940440258045555e-11,a
4.314,4.174224854658348e-11,a
4.3629999999999995,4.4785258834778574e-11,a
4.412,6.531594709535682e-11,a
4.460999999999999,1.1049772208338027e-10,a
4.51,1.5430023925233627e-10,a
4.559,2.2225002394016258e-10,a
4.608,2.5480814680456376e-10,a
4.657,3.173863949434974e-10,a
4.7059999999999995,4.085952687304939e-10,a
4.755,4.6011439103210705e-10,a
4.804,4.788996699200965e-10,a
4.853,5.854617901590586e-10,a
4.902,2.9808655543916984e-12,a
4.951,2.42950104478723e-12,a
