x,y
0.01,0.13035030327833808
0.029900000000000003,0.18992504742955105
0.049800000000000004,0.5910176918889584
0.0697,0.6729163635614704
0.0896,0.6743909558254039
0.1095,0.6758753447424419
0.12940000000000002,0.6773676473829278
0.14930000000000002,0.6788659866947929
0.16920000000000002,0.6803685020645125
0.18910000000000002,0.6818733594078406
0.20900000000000002,0.6833787606768247
0.22890000000000002,0.6848829526852112
0.24880000000000002,0.6863842351713091
0.26870000000000005,0.6882088568743536
0.2886,0.6896979226251013
0.3085,0.6911793856828972
0.3284,0.6926518217621415
0.34830000000000005,0.6941133149234474
0.3682,0.6955637467824198
0.3881,0.6970013698492099
0.40800000000000003,0.6984250936662193
0.42790000000000006,0.6998339140951759
0.44780000000000003,0.7012269129872689
0.4677,0.702603257221603
0.48760000000000003,0.7039621971788231
0.5075000000000001,0.7053016227821716
0.5274000000000001,0.7066238270625554
0.5473,0.7079268569270155
0.5672,0.7092102725841146
0.5871000000000001,0.7104737040029793
0.607,0.7117168473902311
0.6269,0.712939461541626
0.6468,0.7141413641165848
0.6667000000000001,0.7153224278788666
0.6866000000000001,0.7164825769417121
0.7065,0.7176217830508854
0.7264,0.7187400619343407
0.7463000000000001,0.7198374697427382
0.7662,0.7209140996008263
0.7861,0.7219700782858071
0.806,0.7230055630452451
0.8259000000000001,0.7240207385638611
0.8458000000000001,0.7250158140856946
0.8657,0.7259910206955936
0.8856,0.7269466087617868
0.9055000000000001,0.7281622951784715
0.9254,0.729081275912384
0.9453,0.7299814415023906
0.9652000000000001,0.7308630978824213
0.9851000000000001,0.7317265598494336
1.0050000000000001,0.7325721494202442
1.0249000000000001,0.7334001943238444
1.0448000000000002,0.7342110266226568
1.0647,0.7350049814559736
1.0846,0.7357823958986984
1.1045,0.736543607928497
1.1244,0.7372889554945241
1.1443,0.7380187756810055
1.1642000000000001,0.7387334039591364
1.1841000000000002,0.7394331735209726
1.204,0.74011841468921
1.2239,0.7407894543970535
1.2438,0.7414466157326108
1.2637,0.742090217542578
1.2836,0.7427205740902472
1.3035,0.7433379947631776
1.3234000000000001,0.743942783826159
1.3433000000000002,0.744535240215373
1.3632000000000002,0.7451156573699548
1.3831,0.7456843230974002
1.403,0.7462415194695423
1.4229,0.746787522746056
1.4428,0.7473226033226783
1.4627000000000001,0.7478470257015684
1.4826000000000001,0.7483610484814193
1.5025000000000002,0.7488649243651463
1.5224,0.7493589001831469
1.5423,0.7498432169303072
1.5622,0.7503181098150851
1.5821,0.7507838083191455
1.602,0.7512405362661689
1.6219000000000001,0.7516885118985738
1.6418000000000001,0.7521279479610136
1.6617000000000002,0.7525590517896192
1.6816000000000002,0.7529820254060536
1.7015,0.7533970656155429
1.7214,0.7538043641081262
1.7413,0.7542041075624458
1.7612,0.7545964777514748
1.7811000000000001,0.7549816516496344
1.8010000000000002,0.7553598015408223
1.8209000000000002,0.7557310951269172
1.8408,0.7560956956363827
1.8607,0.7564537619326339
1.8806,0.7568054486218657
1.9005,0.7571509061600921
1.9204,0.7574902809591604
1.9403000000000001,0.757823715491553
1.9602000000000002,0.7581513483938015
1.9801000000000002,0.7588180247244407
