x,y
0.01,-0.748227470450718
0.029900000000000003,-0.7640625486074717
0.049800000000000004,-0.7487408079937097
0.0697,-0.772747998384216
0.0896,-0.7727479983842159
0.1095,-0.7727479983842159
0.12940000000000002,-0.7727479983842159
0.14930000000000002,-0.7727479983842158
0.16920000000000002,-0.7727479983842159
0.18910000000000002,-0.7727479983842159
0.20900000000000002,-0.772747998384216
0.22890000000000002,-0.7727479983842159
0.24880000000000002,-0.772747998384216
0.26870000000000005,-0.7729444165589796
0.2886,-0.7729444165589798
0.3085,-0.7729444165589798
0.3284,-0.7729444165589799
0.34830000000000005,-0.7729437543852136
0.3682,-0.7729437543852133
0.3881,-0.7729437543852133
0.40800000000000003,-0.7729437543852136
0.42790000000000006,-0.7729437543852136
0.44780000000000003,-0.7729437543852136
0.4677,-0.7729437543852133
0.48760000000000003,-0.7729437543852136
0.5075000000000001,-0.7729421016030056
0.5274000000000001,-0.7729421016030056
0.5473,-0.7729421016030056
0.5672,-0.7729421016030054
0.5871000000000001,-0.7729421016030054
0.607,-0.7729421016030056
0.6269,-0.7729421016030051
0.6468,-0.7729421016030056
0.6667000000000001,-0.7729421016030056
0.6866000000000001,-0.7729421016030056
0.7065,-0.7729421016030056
0.7264,-0.7729421016030056
0.7463000000000001,-0.7729421016030054
0.7662,-0.7729421016030054
0.7861,-0.7729421016030056
0.806,-0.7729421016030056
0.8259000000000001,-0.7729421016030056
0.8458000000000001,-0.7729421016030056
0.8657,-0.7729421016030056
0.8856,-0.7729421016030056
0.9055000000000001,-0.772901388756009
0.9254,-0.772901388756009
0.9453,-0.772901388756009
0.9652000000000001,-0.772901388756009
0.9851000000000001,-0.7729013887560092
1.0050000000000001,-0.772901388756009
1.0249000000000001,-0.772901388756009
1.0448000000000002,-0.772901388756009
1.0647,-0.772901388756009
1.0846,-0.7729013887560092
1.1045,-0.7729013887560092
1.1244,-0.7729013887560092
1.1443,-0.772901388756009
1.1642000000000001,-0.772901388756009
1.1841000000000002,-0.772901388756009
1.204,-0.772901388756009
1.2239,-0.7729013887560092
1.2438,-0.7729013887560092
1.2637,-0.772901388756009
1.2836,-0.7729013887560092
1.3035,-0.7729013887560092
1.3234000000000001,-0.7729013887560092
1.3433000000000002,-0.772901388756009
1.3632000000000002,-0.772901388756009
1.3831,-0.772901388756009
1.403,-0.772901388756009
1.4229,-0.772901388756009
1.4428,-0.7729013887560092
1.4627000000000001,-0.772901388756009
1.4826000000000001,-0.7729013887560092
1.5025000000000002,-0.772901388756009
1.5224,-0.772901388756009
1.5423,-0.772901388756009
1.5622,-0.772901388756009
1.5821,-0.7729013887560092
1.602,-0.772901388756009
1.6219000000000001,-0.772901388756009
1.6418000000000001,-0.772901388756009
1.6617000000000002,-0.772901388756009
1.6816000000000002,-0.772901388756009
1.7015,-0.7729013887560093
1.7214,-0.772901388756009
1.7413,-0.7729013887560092
1.7612,-0.7729013887560092
1.7811000000000001,-0.7729013887560092
1.8010000000000002,-0.7729013887560093
1.8209000000000002,-0.772901388756009
1.8408,-0.7729013887560092
1.8607,-0.772901388756009
1.8806,-0.772901388756009
1.9005,-0.772901388756009
1.9204,-0.7729013887560092
1.9403000000000001,-0.772901388756009
1.9602000000000002,-0.7729013887560092
1.9801000000000002,-0.7729193866018365
