x,y
1.5,0.24055463548683484
1.45,0.23852138362567318
1.4,0.23824153461462885
1.3499999999999999,0.23544947618210296
1.2999999999999998,0.2351795859244397
1.2499999999999998,0.2349098943381373
1.1999999999999997,0.23464182652337062
1.1499999999999997,0.23437708200158575
1.0999999999999996,0.23411767373882916
1.0499999999999996,0.2338659700522787
0.9999999999999996,0.23362473857001326
0.9499999999999995,0.23339719089560498
0.8999999999999995,0.23318702595602794
0.8499999999999994,0.23299846917015676
0.7999999999999994,0.23283630356919316
0.7499999999999993,0.2327058878625158
0.6999999999999993,0.23261315525090892
0.6499999999999992,0.2325645856855536
0.5999999999999992,0.2337627412795057
0.5499999999999992,0.2338138003101959
