x,y
0.1,0.5393079708931863
0.198,0.5393079708931863
0.29600000000000004,0.5393079708931875
0.394,0.5393079708931875
0.492,0.5393079708931875
0.59,0.5393440937115928
0.6880000000000001,0.5393440937115929
0.786,0.5393440937115929
0.884,0.5393440937115928
0.982,0.5393440937115928
1.08,0.5393440937115928
1.1780000000000002,0.5393440937115929
1.2760000000000002,0.5393440937115916
1.374,0.5393440937115929
1.4720000000000002,0.5393440937115929
1.57,0.5393440937115929
1.6680000000000001,0.5393440937115929
1.7660000000000002,0.5393325703671822
1.864,0.539332570367181
1.9620000000000002,0.5393325703671819
2.06,0.5393325703671822
2.1580000000000004,0.5393325703671821
2.2560000000000002,0.539332570367181
2.354,0.5422552966589657
2.4520000000000004,0.5422552966589644
2.5500000000000003,0.5422552966589657
2.648,0.5422552966589657
2.746,0.5444047037216737
2.8440000000000003,0.5444047037216737
2.942,0.5444047037216737
3.04,0.5444047037216737
3.1380000000000003,0.5444551439459165
3.236,0.5444551439459165
3.334,0.5444551439459165
3.4320000000000004,0.5444551439459165
3.5300000000000002,0.5444551439459165
3.628,0.5444551439459163
3.7260000000000004,0.5444551439459154
3.8240000000000003,0.5444551439459163
3.922,0.5444551439459163
4.02,0.5444551439459167
4.117999999999999,0.5444551439459163
4.216,0.5444551439459165
4.314,0.5444551439459163
4.412,0.5444551439459165
4.51,0.5444551439459163
4.608,0.5444647916853331
4.7059999999999995,0.5444647916853333
4.804,0.544464791685333
4.902,0.5444647916853331
