x,y,z
0.1,5.0,0.7403738078889647
0.14900000000000002,5.0,0.7247891824357026
0.198,5.0,0.7102670388103276
0.24700000000000003,5.0,0.6967576411498532
0.29600000000000004,5.0,0.6842083585692134
0.345,5.0,0.6725647625825185
0.394,5.0,0.6617716389998555
0.44300000000000006,5.0,0.6517738826967049
0.492,5.0,0.6425172605133809
0.541,5.0,0.6339490381432109
0.59,5.0,0.6260184717142134
0.639,5.0,0.6186771632502984
0.6880000000000001,5.0,0.6118793223184398
0.737,5.0,0.6055819109017465
0.786,5.0,0.599744711863607
0.835,5.0,0.5943303337401852
0.884,5.0,0.5893041558371056
0.933,5.0,0.5846342419649296
0.982,5.0,0.5802912109302245
1.0310000000000001,5.0,0.5762481036875771
1.08,5.0,0.5724802489758547
1.1290000000000002,5.0,0.5689650647480547
1.1780000000000002,5.0,0.5656819458696009
1.227,5.0,0.5626120886237905
1.2760000000000002,5.0,0.5597383497431525
1.3250000000000002,5.0,0.5570450976001636
1.374,5.0,0.5545180932349891
1.423,5.0,0.5521443532723692
1.4720000000000002,5.0,0.5499120453720334
1.5210000000000001,5.0,0.5478103787258917
1.57,5.0,0.5458295080895823
1.6190000000000002,5.0,0.5439604495357119
1.6680000000000001,5.0,0.5421949904317156
1.717,5.0,0.5405255784964168
1.7660000000000002,5.0,0.5389454970861637
1.8150000000000002,5.0,0.5374483107393025
1.864,5.0,0.536028311281111
1.9130000000000003,5.0,0.534680209548171
1.9620000000000002,5.0,0.5333991612175433
2.011,5.0,0.5321807011380012
2.06,5.0,0.5310207295468643
2.109,5.0,0.5299154685286459
2.1580000000000004,5.0,0.5288614381820554
2.2070000000000003,5.0,0.5278554236436324
2.2560000000000002,5.0,0.5268944597555513
2.305,5.0,0.5259758014058606
2.354,5.0,0.5250969096835699
2.403,5.0,0.5242554337351792
2.4520000000000004,5.0,0.5234491916824864
2.5010000000000003,5.0,0.5226761589230019
2.5500000000000003,5.0,0.5219344547163569
2.599,5.0,0.5212223298427615
2.648,5.0,0.5205381542499038
2.697,5.0,0.5198804160560125
2.746,5.0,0.5192476936606746
2.7950000000000004,5.0,0.5186386740264664
2.8440000000000003,5.0,0.5180521170391025
2.8930000000000002,5.0,0.517486838212475
2.942,5.0,0.516941860265925
2.991,5.0,0.5164160690240269
3.04,5.0,0.5159085511498713
3.0890000000000004,5.0,0.5154184179585215
3.1380000000000003,5.0,0.5149448346903833
3.1870000000000003,5.0,0.5144870163911454
3.236,5.0,0.5140442269805057
3.285,5.0,0.513615770892657
3.334,5.0,0.5132009949308218
3.383,5.0,0.5127992840633961
3.4320000000000004,5.0,0.5124100563176587
3.4810000000000003,5.0,0.5120327638400131
3.5300000000000002,5.0,0.5116668887705291
3.579,5.0,0.5113119424657646
3.628,5.0,0.5109674616639703
3.677,5.0,0.5106329875167767
3.7260000000000004,5.0,0.5103081682866172
3.7750000000000004,5.0,0.5099925502740636
3.8240000000000003,5.0,0.5096857797543649
3.873,5.0,0.5093875045163306
3.922,5.0,0.5090973891955595
3.971,5.0,0.5088151155785146
4.02,5.0,0.5085403809378652
4.069,5.0,0.5082728979333733
4.117999999999999,5.0,0.5080123762871678
4.167,5.0,0.5077586053740988
4.216,5.0,0.5075112890366696
4.265,5.0,0.5072702059535352
4.314,5.0,0.5070351309613246
4.3629999999999995,5.0,0.5068058491968591
4.412,5.0,0.5065821565727218
4.460999999999999,5.0,0.506363856686136
4.51,5.0,0.5061507587179573
4.559,5.0,0.5059426979188196
4.608,5.0,0.5057394893045299
4.657,5.0,0.5055409757534254
4.7059999999999995,5.0,0.5053469992935211
4.755,5.0,0.5051574110142669
4.804,5.0,0.5049720685213797
4.853,5.0,0.5047908339452658
4.902,5.0,0.5046135759013219
4.951,5.0,0.5044401690533282
