x,y,label
0.1,-0.972579047735998,a
0.11900000000000001,-0.9717427278379397,a
0.138,-0.970923341295391,a
0.157,-0.9700895490353397,a
0.176,-0.9692700701030195,a
0.195,-0.9684683519434047,a
0.214,-0.9676717126956207,a
0.233,-0.9667992124030519,a
0.252,-0.9660922477892386,a
0.271,-0.9654133303798054,a
0.29000000000000004,-0.9645514262748057,a
0.309,-0.9637979585062004,a
0.32799999999999996,-0.9630595826374504,a
0.347,-0.9623236221858082,a
0.366,-0.9615991059816948,a
0.385,-0.9609343990582653,a
0.404,-0.9601965086486105,a
0.42300000000000004,-0.9595155659600247,a
0.44199999999999995,-0.9588348794365521,a
0.46099999999999997,-0.9581646597786224,a
0.48,-0.9575229581065645,a
0.499,-0.9568841182761408,a
0.518,-0.9562566684856768,a
0.537,-0.9556453875585796,a
0.5559999999999999,-0.9550370542548501,a
0.575,-0.9544501387919853,a
0.594,-0.9538674994794363,a
0.613,-0.9532960018862375,a
0.632,-0.9527430404701821,a
0.6509999999999999,-0.9521969139538651,a
0.6699999999999999,-0.9516340940614937,a
0.689,-0.951130573042371,a
0.708,-0.9506321423467183,a
0.727,-0.9501258410371498,a
0.746,-0.9496326251233984,a
0.765,-0.9489967226133913,a
0.7839999999999999,-0.9485899790161297,a
0.8029999999999999,-0.9482328888030194,a
0.822,-0.9477666553015148,a
0.841,-0.9473257955465194,a
0.86,-0.9468742557064538,a
0.879,-0.9464653183351579,a
0.8979999999999999,-0.9460095936529279,a
0.9169999999999999,-0.9456706522378697,a
0.9359999999999999,-0.9452492940134988,a
0.955,-0.9448740874205303,a
0.974,-0.944480757412223,a
0.993,-0.9441073126340007,a
1.012,-0.9437514618844478,a
1.031,-0.9433873656532741,a
1.05,-0.9430384000929736,a
1.069,-0.9426858861167234,a
1.088,-0.9423692315104806,a
1.107,-0.9420550975681453,a
1.1260000000000001,-0.9417003898953915,a
1.145,-0.9413740890607368,a
1.1640000000000001,-0.9410548735638259,a
1.183,-0.940779623185704,a
1.202,-0.940483590724476,a
1.221,-0.9401989495744625,a
1.24,-0.93991303270872,a
1.2590000000000001,-0.9396604295328753,a
1.278,-0.9393624939745396,a
1.2970000000000002,-0.9390887979906258,a
1.316,-0.9388146971820185,a
1.335,-0.9385502362733472,a
1.354,-0.9383225105382611,a
1.373,-0.9380773856107998,a
1.3920000000000001,-0.9378265899661863,a
1.411,-0.937591058772868,a
1.4300000000000002,-0.9373621895058242,a
1.449,-0.9371340240531361,a
1.468,-0.936904839997613,a
1.487,-0.9366862996276276,a
1.506,-0.9364700190921084,a
1.5250000000000001,-0.9363012396377617,a
1.544,-0.936058310841565,a
1.563,-0.9359171365983916,a
1.582,-0.9356607375085642,a
1.601,-0.9354415048809306,a
1.62,-0.935307455171403,a
1.639,-0.9350654525893322,a
1.6580000000000001,-0.9348863583564981,a
1.677,-0.9347068128588709,a
1.696,-0.9345181788961574,a
1.715,-0.9343284076707552,a
1.734,-0.9341669147833572,a
1.7530000000000001,-0.9339912800735216,a
1.772,-0.9338170959942848,a
1.7910000000000001,-0.9336487682101956,a
1.81,-0.9334821273217099,a
1.829,-0.933342111654222,a
1.848,-0.9331921053658312,a
1.867,-0.9330269287504958,a
1.8860000000000001,-0.9329031033868702,a
1.905,-0.9327300597681576,a
1.924,-0.932583952555459,a
1.943,-0.9324102944971845,a
1.962,-0.9322972566362892,a
1.981,-0.932129517174146,a
