x,y,label
0.1,0.3972156456431662,a
0.14900000000000002,0.40687771877106094,a
0.198,0.415843898133579,a
0.24700000000000003,0.4241371395171142,a
0.29600000000000004,0.4317858363835961,a
0.345,0.438822541782767,a
0.394,0.4452827157420108,a
0.44300000000000006,0.451203561078822,a
0.492,0.45662299241604776,a
0.541,0.46157876459752833,a
0.59,0.46610777000986686,a
0.639,0.4702455009448514,a
0.6880000000000001,0.4740256636463148,a
0.737,0.4774799249101022,a
0.786,0.4806377695092117,a
0.835,0.48352644651467797,a
0.884,0.48617098400862035,a
0.933,0.48859425404552675,a
0.982,0.4908170726307461,a
1.0310000000000001,0.492858322110742,a
1.08,0.49473508636789765,a
1.1290000000000002,0.4964627912277712,a
1.1780000000000002,0.49805534468806845,a
1.227,0.49952527326828017,a
1.2760000000000002,0.500883851679109,a
1.3250000000000002,0.5021412243803325,a
1.374,0.5033065183876919,a
1.423,0.5043879464711927,a
1.4720000000000002,0.5053929015144603,a
1.5210000000000001,0.5063280418283325,a
1.57,0.5071993682010291,a
1.6190000000000002,0.5080122928625687,a
1.6680000000000001,0.5087717015878314,a
1.717,0.5094820092442214,a
1.7660000000000002,0.5101472090436523,a
1.8150000000000002,0.510770916776866,a
1.864,0.5113564101003842,a
1.9130000000000003,0.5119066635855749,a
1.9620000000000002,0.5124243798504884,a
2.011,0.512912017334214,a
2.06,0.5133718149661426,a
2.109,0.5138058144148672,a
2.1580000000000004,0.5142158794000066,a
2.2070000000000003,0.5146037134235388,a
2.2560000000000002,0.514970875269011,a
2.305,0.5153187932156126,a
2.354,0.5156487771892553,a
2.403,0.5159620301961714,a
2.4520000000000004,0.516259658156128,a
2.5010000000000003,0.5165426789820358,a
2.5500000000000003,0.5168120306603526,a
2.599,0.5170685782870011,a
2.648,0.5173131207283109,a
2.697,0.5175463965857963,a
2.746,0.5177690892306703,a
2.7950000000000004,0.5179818316536191,a
2.8440000000000003,0.5181852108621973,a
2.8930000000000002,0.5183797716852258,a
2.942,0.5185660202587217,a
2.991,0.518744427280228,a
3.04,0.5189154309380105,a
3.0890000000000004,0.519079439327592,a
3.1380000000000003,0.5192368331706072,a
3.1870000000000003,0.5193879676897731,a
3.236,0.5195331747720846,a
3.285,0.5196727646148951,a
3.334,0.5198070275934968,a
3.383,0.5199362354507947,a
3.4320000000000004,0.5200606430511852,a
3.4810000000000003,0.5201804893615875,a
3.5300000000000002,0.5202959986276153,a
3.579,0.5204073815460374,a
3.628,0.5205148361964218,a
3.677,0.5206185488712332,a
3.7260000000000004,0.5207186949784866,a
3.7750000000000004,0.5208154397796205,a
3.8240000000000003,0.5209089388652757,a
3.873,0.5209993393292494,a
3.922,0.5210867796794977,a
3.971,0.5211713910711516,a
4.02,0.5212532971852049,a
4.069,0.5213326150767336,a
4.117999999999999,0.5214094555311884,a
4.167,0.5214839234395119,a
4.216,0.5215561182240825,a
4.265,0.5216261339156555,a
4.314,0.5216940599393257,a
4.3629999999999995,0.5217599810280193,a
4.412,0.5218239776895377,a
4.460999999999999,0.521886126307645,a
4.51,0.5219464996533685,a
4.559,0.5220051667223363,a
4.608,0.5220621933187839,a
4.657,0.5221176419832562,a
4.7059999999999995,0.5221715723438226,a
4.755,0.52222404116511,a
4.804,0.5222751025819444,a
4.853,0.5223248082376212,a
4.902,0.5223732073198539,a
4.951,0.522420346928047,a
