x,y,label
0.1,0.001835257699025313,a
0.11900000000000001,0.008248460729937708,a
0.138,0.014496475704908784,a
0.157,0.020579976194694642,a
0.176,0.026499943084930762,a
0.195,0.03225763999894761,a
0.214,0.03785460281495125,a
0.233,0.043292622349864855,a
0.252,0.04857369684481233,a
0.271,0.053700087321181464,a
0.29000000000000004,0.05867417039208603,a
0.309,0.06349858475520599,a
0.32799999999999996,0.06817607148192652,a
0.347,0.07270951923122408,a
0.366,0.07710193292899654,a
0.385,0.08135642566784347,a
0.404,0.08547617861243574,a
0.42300000000000004,0.0894644558764813,a
0.44199999999999995,0.09332456376737829,a
0.46099999999999997,0.09705984853520483,a
0.48,0.10067367605373537,a
0.499,0.10416942540636846,a
0.518,0.10755047430722026,a
0.537,0.11082018549364875,a
0.5559999999999999,0.11398190364987097,a
0.575,0.1170389427424268,a
0.594,0.1199945733618778,a
0.613,0.12285202735217039,a
0.632,0.12561448281238724,a
0.6509999999999999,0.12828505663984724,a
0.6699999999999999,0.13086681082645132,a
0.689,0.13336273879065297,a
0.708,0.13577576547769682,a
0.727,0.13810874504398887,a
0.746,0.14036445834253344,a
0.765,0.14254562997559117,a
0.7839999999999999,0.14465484160789227,a
0.8029999999999999,0.14669468579154496,a
0.822,0.14866763889850446,a
0.841,0.1505760958229322,a
0.86,0.15242238292226343,a
0.879,0.15420874659543723,a
0.8979999999999999,0.15593736630097604,a
0.9169999999999999,0.15761033478762426,a
0.9359999999999999,0.1592296890907366,a
0.955,0.1607973825622128,a
0.974,0.16231530475916597,a
0.993,0.1637852752300766,a
1.012,0.16520904644317683,a
1.031,0.16658831083784306,a
1.05,0.16792469496288712,a
1.069,0.16921976210440218,a
1.088,0.17047501876556814,a
1.107,0.17169192136682174,a
1.1260000000000001,0.17287185649928838,a
1.145,0.1740161699089832,a
1.1640000000000001,0.17512614815633035,a
1.183,0.17620303178209304,a
1.202,0.17724801065019463,a
1.221,0.1782622329889686,a
1.24,0.179246795776474,a
1.2590000000000001,0.18020275799624325,a
1.278,0.18113113551191992,a
1.2970000000000002,0.1820329022735612,a
1.316,0.18290900094477355,a
1.335,0.18376032868046382,a
1.354,0.18458775263442959,a
1.373,0.18539210671743858,a
1.3920000000000001,0.18617418847458161,a
1.411,0.1869347670361984,a
1.4300000000000002,0.18767458143532623,a
1.449,0.18839433824929888,a
1.468,0.18909472218665696,a
1.487,0.18977638825201634,a
1.506,0.19043996897552776,a
1.5250000000000001,0.1910860675111881,a
1.544,0.19171526381502105,a
1.563,0.1923281254784001,a
1.582,0.19292517997512054,a
1.601,0.19350695735876491,a
1.62,0.1940739489283053,a
1.639,0.1946266349818204,a
1.6580000000000001,0.19516547983858973,a
1.677,0.19569092452770767,a
1.696,0.19620339911873808,a
1.715,0.19670331179359996,a
1.734,0.197191061070748,a
1.7530000000000001,0.19766702745258152,a
1.772,0.19813157844984064,a
1.7910000000000001,0.19858506769902462,a
1.81,0.19902783664972526,a
1.829,0.19946021289619695,a
1.848,0.19988251129472664,a
1.867,0.20029504079393723,a
1.8860000000000001,0.20069809287839238,a
1.905,0.2010919518131063,a
1.924,0.20147688926534293,a
1.943,0.20185317211267167,a
1.962,0.20222105320092648,a
1.981,0.20258077943538896,a
