x,y,label
0.1,-7.496859244504606e-10,a
0.14900000000000002,-1.2656542480726785e-14,a
0.198,-3.825453231964815e-09,a
0.24700000000000003,-3.6540865333556383e-09,a
0.29600000000000004,-3.8393108692247324e-09,a
0.345,-1.2443379659998755e-11,a
0.394,-5.456746166032644e-13,a
0.44300000000000006,-3.802039238998134e-09,a
0.492,-8.335265810899273e-11,a
0.541,-3.479982302323492e-09,a
0.59,-5.335017705387912e-09,a
0.639,-1.9164024256390633e-09,a
0.6880000000000001,2.2545226796566453e-10,a
0.737,-2.277426747188116e-09,a
0.786,-5.209620013157945e-09,a
0.835,-2.9463945727670193e-09,a
0.884,1.1102230246251565e-16,a
0.933,-2.629430950751299e-09,a
0.982,-4.809490583568277e-10,a
1.0310000000000001,-5.739853037312059e-14,a
1.08,1.0539125128161686e-11,a
1.1290000000000002,-5.323230578557769e-09,a
1.1780000000000002,0.0,a
1.227,-3.8987707506876745e-09,a
1.2760000000000002,-3.415323579503138e-12,a
1.3250000000000002,-7.915470223718302e-09,a
1.374,-1.8568749315939215e-09,a
1.423,-4.20575324566741e-09,a
1.4720000000000002,-1.0817058360146348e-09,a
1.5210000000000001,-4.165539635447857e-09,a
1.57,-5.804518254937108e-09,a
1.6190000000000002,-1.7726415890706448e-09,a
1.6680000000000001,-7.605027718682322e-15,a
1.717,-2.228111195545779e-09,a
1.7660000000000002,-6.205588043428634e-09,a
1.8150000000000002,-8.357725067575927e-10,a
1.864,-1.0189460386555993e-10,a
1.9130000000000003,-2.475797344914099e-13,a
1.9620000000000002,-3.388072877807957e-09,a
2.011,-3.8327981344288276e-09,a
2.06,-2.4980018054066022e-14,a
2.109,-5.541504977113476e-09,a
2.1580000000000004,-1.5498713423767185e-13,a
2.2070000000000003,-6.71841704491527e-09,a
2.2560000000000002,-9.987906057773444e-10,a
2.305,-4.385380947269368e-15,a
2.354,-2.429495493672107e-10,a
2.403,-3.248912971987039e-09,a
2.4520000000000004,-1.1435297153639112e-14,a
2.5010000000000003,-1.0173140108094003e-11,a
2.5500000000000003,9.986456106503283e-14,a
2.599,1.1903034113913691e-11,a
2.648,-1.1658403131775685e-09,a
2.697,-6.994280710159728e-10,a
2.746,-1.0267857675216874e-09,a
2.7950000000000004,2.5202062658991053e-14,a
2.8440000000000003,-3.754528410393476e-09,a
2.8930000000000002,-6.878124736431346e-10,a
2.942,-3.056419561886514e-09,a
2.991,-4.311597134876166e-09,a
3.04,-1.42519990253831e-09,a
3.0890000000000004,-2.1815143025349926e-09,a
3.1380000000000003,-3.874784382240648e-10,a
3.1870000000000003,-1.2421965678299784e-09,a
3.236,-3.734490938711588e-09,a
3.285,-1.0947782680403861e-09,a
3.334,-4.01014876860728e-09,a
3.383,-5.391121993270076e-10,a
3.4320000000000004,-3.755229016633166e-09,a
3.4810000000000003,-5.515297329949931e-09,a
3.5300000000000002,-4.440892098500626e-16,a
3.579,-3.750202537400327e-09,a
3.628,-1.2373471858229124e-08,a
3.677,5.551115123125783e-17,a
3.7260000000000004,3.019806626980426e-14,a
3.7750000000000004,-3.948241733553459e-09,a
3.8240000000000003,-3.396617320738926e-09,a
3.873,-1.722201048437455e-09,a
3.922,-2.4576451984614778e-12,a
3.971,-3.327487174686894e-09,a
4.02,-3.639662682353162e-09,a
4.069,-3.790797065139628e-09,a
4.117999999999999,-1.1121659149182506e-12,a
4.167,-4.521053476036485e-09,a
4.216,-3.830598338527835e-09,a
4.265,-6.31125834926749e-09,a
4.314,-5.5627169537331156e-12,a
4.3629999999999995,-2.5958978855378234e-09,a
4.412,-3.5899913042314324e-09,a
4.460999999999999,-3.747605448189972e-09,a
4.51,-4.270470976841523e-09,a
4.559,-3.89674398304507e-09,a
4.608,-4.0808003642922586e-09,a
4.657,-4.424850708062422e-09,a
4.7059999999999995,-3.87362036891048e-09,a
4.755,-5.145902315373263e-09,a
4.804,-3.945321791487544e-09,a
4.853,-4.658855967676345e-09,a
4.902,-3.441691376337985e-14,a
4.951,-9.833909242473737e-10,a
