x,y,label
0.1,-0.5770080326062675,a
0.14900000000000002,-0.576988554627097,a
0.198,-0.5769699062432754,a
0.24700000000000003,-0.576952871470922,a
0.29600000000000004,-0.5769370751674985,a
0.345,-0.5769235221517526,a
0.394,-0.5769117610377867,a
0.44300000000000006,-0.5769019235840523,a
0.492,-0.5768940815543704,a
0.541,-0.5768879162748843,a
0.59,-0.5768838077626246,a
0.639,-0.5768811063508762,a
0.6880000000000001,-0.5768801054438863,a
0.737,-0.57688038427502,a
0.786,-0.5768821274713758,a
0.835,-0.5768844941097724,a
0.884,-0.5768882959884389,a
0.933,-0.5768926993684381,a
0.982,-0.5768979263281412,a
1.0310000000000001,-0.5769039677429759,a
1.08,-0.5769102074259242,a
1.1290000000000002,-0.5769167100196677,a
1.1780000000000002,-0.5769235668946985,a
1.227,-0.5769310713183752,a
1.2760000000000002,-0.576938441230522,a
1.3250000000000002,-0.5769460153882994,a
1.374,-0.5769536433301818,a
1.423,-0.576961476005702,a
1.4720000000000002,-0.5769694726087313,a
1.5210000000000001,-0.576977279103177,a
1.57,-0.57698498393847,a
1.6190000000000002,-0.5769925301017997,a
1.6680000000000001,-0.5770001718994928,a
1.717,-0.5770079566689266,a
1.7660000000000002,-0.5770152664579817,a
1.8150000000000002,-0.5770225680997175,a
1.864,-0.577029886824304,a
1.9130000000000003,-0.5770371158809421,a
1.9620000000000002,-0.5770441090144054,a
2.011,-0.5770510946525138,a
2.06,-0.5770577936779504,a
2.109,-0.5770646319771828,a
2.1580000000000004,-0.5770708457006125,a
2.2070000000000003,-0.5770772713613335,a
2.2560000000000002,-0.577083691087276,a
2.305,-0.5770895709299081,a
2.354,-0.5770957296236829,a
2.403,-0.5771016645162723,a
2.4520000000000004,-0.5771074185615177,a
2.5010000000000003,-0.5771131112607735,a
2.5500000000000003,-0.5771186103195918,a
2.599,-0.577123953257092,a
2.648,-0.5771290763851625,a
2.697,-0.5771345405345059,a
2.746,-0.5771394215775398,a
2.7950000000000004,-0.5771443977485133,a
2.8440000000000003,-0.5771490912725469,a
2.8930000000000002,-0.5771537877338719,a
2.942,-0.5771585750820907,a
2.991,-0.5771630483405918,a
3.04,-0.5771675203357183,a
3.0890000000000004,-0.5771717256073673,a
3.1380000000000003,-0.5771760762379226,a
3.1870000000000003,-0.5771803074763027,a
3.236,-0.5771842279427419,a
3.285,-0.5771882399257995,a
3.334,-0.5771922168842563,a
3.383,-0.5771960113903449,a
3.4320000000000004,-0.5771998213646563,a
3.4810000000000003,-0.5772034598819787,a
3.5300000000000002,-0.5772069707539853,a
3.579,-0.577210724508447,a
3.628,-0.5772141203739295,a
3.677,-0.5772174191730362,a
3.7260000000000004,-0.5772209108923311,a
3.7750000000000004,-0.5772239019890498,a
3.8240000000000003,-0.5772271727809136,a
3.873,-0.5772302861647708,a
3.922,-0.5772333862640033,a
3.971,-0.5772362041688652,a
4.02,-0.5772395683674674,a
4.069,-0.5772421686731846,a
4.117999999999999,-0.577244909753372,a
4.167,-0.5772477871606883,a
4.216,-0.5772506209024969,a
4.265,-0.5772532598276761,a
4.314,-0.5772560158996554,a
4.3629999999999995,-0.577258542684526,a
4.412,-0.5772612587756025,a
4.460999999999999,-0.5772636954855499,a
4.51,-0.5772662437525254,a
4.559,-0.5772685763303779,a
4.608,-0.5772709791527374,a
4.657,-0.5772732429144035,a
4.7059999999999995,-0.5772754623066647,a
4.755,-0.5772776881861965,a
4.804,-0.5772798611870302,a
4.853,-0.5772822031704654,a
4.902,-0.5772841678108849,a
4.951,-0.5772865125105562,a
