x,y,label
0.1,0.0018352578419068859,a
0.14900000000000002,0.01803849833609885,a
0.198,0.03315201961657718,a
0.24700000000000003,0.04719903123526976,a
0.29600000000000004,0.060213711929756455,a
0.345,0.0722390078094672,a
0.394,0.0833244843493309,a
0.44300000000000006,0.09352424199924414,a
0.492,0.10289504240559234,a
0.541,0.11149467412276308,a
0.59,0.11938060295358663,a
0.639,0.12660890347329665,a
0.6880000000000001,0.13323346682541728,a
0.737,0.13930541936691385,a
0.786,0.14487277996315184,a
0.835,0.14998025119800154,a
0.884,0.1546691577439355,a
0.933,0.15897748451218496,a
0.982,0.16293997998809723,a
1.0310000000000001,0.1665883124711786,a
1.08,0.16995125264722982,a
1.1290000000000002,0.1730548720829291,a
1.1780000000000002,0.17592278184844443,a
1.227,0.1785763161945417,a
1.2760000000000002,0.1810346950863755,a
1.3250000000000002,0.1833152962692807,a
1.374,0.18543382039220505,a
1.423,0.18740438793042496,a
1.4720000000000002,0.18923976545832882,a
1.5210000000000001,0.19095146925526765,a
1.57,0.19254990172057726,a
1.6190000000000002,0.19404446726942665,a
1.6680000000000001,0.19544367202898344,a
1.717,0.19675521988528924,a
1.7660000000000002,0.19798609104903597,a
1.8150000000000002,0.19914261320584759,a
1.864,0.2002305416857451,a
1.9130000000000003,0.2012551028182051,a
1.9620000000000002,0.20222105560428014,a
2.011,0.20313272965658627,a
2.06,0.20399408438920885,a
2.109,0.20480873230703467,a
2.1580000000000004,0.20557997773727105,a
2.2070000000000003,0.2063108389002885,a
2.2560000000000002,0.20700408991293304,a
2.305,0.20766227367823797,a
2.354,0.20828772221734612,a
2.403,0.20888258581754768,a
2.4520000000000004,0.20944884020285748,a
2.5010000000000003,0.20998830963597245,a
2.5500000000000003,0.21050267600058395,a
2.599,0.21099348978129046,a
2.648,0.21146218931527105,a
2.697,0.21191010365215965,a
2.746,0.21233846455463934,a
2.7950000000000004,0.21274841599767372,a
2.8440000000000003,0.21314101630682472,a
2.8930000000000002,0.21351725157850887,a
2.942,0.2138780405122522,a
2.991,0.21422423716494907,a
3.04,0.2145566367350478,a
3.0890000000000004,0.21487598614530098,a
3.1380000000000003,0.21518296476255844,a
3.1870000000000003,0.21547823565000757,a
3.236,0.21576239528117142,a
3.285,0.21603601650736673,a
3.334,0.21629962586578855,a
3.383,0.216553724682429,a
3.4320000000000004,0.21679877913827628,a
3.4810000000000003,0.21703522780335793,a
3.5300000000000002,0.21726348366500445,a
3.579,0.21748392931784236,a
3.628,0.21769693834369008,a
3.677,0.21790284929434667,a
3.7260000000000004,0.21810198464656472,a
3.7750000000000004,0.21829465629144526,a
3.8240000000000003,0.2184811476992319,a
3.873,0.21866173128491553,a
3.922,0.21883666158688636,a
3.971,0.21900619330454343,a
4.02,0.21917054257317223,a
4.069,0.2193299359100605,a
4.117999999999999,0.2194845702630515,a
4.167,0.21963465381734332,a
4.216,0.219780363249501,a
4.265,0.21992187883400324,a
4.314,0.2200593682628381,a
4.3629999999999995,0.22019298314190017,a
4.412,0.22032288276036782,a
4.460999999999999,0.22044920813245208,a
4.51,0.2205720921772331,a
4.559,0.22069167108965962,a
4.608,0.22080806722603896,a
4.657,0.22092138998498384,a
4.7059999999999995,0.2210317593293351,a
4.755,0.22113928191912652,a
4.804,0.22124406199946264,a
4.853,0.2213461935663327,a
4.902,0.221445771339315,a
4.951,0.22154288983898676,a
