x,y
0.01,-1.9925984479915954e-05
0.010183299389002037,-1.9920107967972262e-05
0.01037344398340249,-1.1495660480450428e-05
0.010570824524312895,-9.187948223934791e-06
0.010775862068965516,-6.9335557589331125e-06
0.010989010989010988,-4.821069736520882e-07
0.011210762331838563,-4.819320632786926e-07
0.011441647597254002,-5.105473192384071e-07
0.011682242990654202,-6.945590930210498e-08
0.011933174224343672,-3.8949297193395806e-09
0.012195121951219507,-5.046332222794886e-07
0.012468827930174559,-1.6758091665762108e-06
0.012755102040816322,-1.741091197760795e-07
0.01305483028720626,-1.740213445462036e-07
0.013368983957219244,-1.3159800983428597e-07
0.013698630136986294,-1.3152438590042575e-07
0.01404494382022471,-1.7186625108283585e-07
0.014409221902017282,-1.1919838986822942e-08
0.014792899408284012,-1.1405628921952598e-07
0.015197568389057739,-1.13976407754197e-07
0.015624999999999986,-1.8148913281825563e-07
0.016077170418006416,-1.5494359624398622e-09
0.01655629139072846,-1.105444985385541e-09
0.017064846416382232,-4.864782593736969e-10
0.01760563380281688,-3.31866922397909e-10
0.018181818181818157,-3.3152434824123235e-10
0.018796992481202982,-2.9055577872146876e-09
0.01945525291828791,-3.778257392151945e-08
0.020161290322580613,-5.72324540990482e-09
0.020920502092050174,-6.129157007600744e-09
0.02173913043478257,-6.119880102824262e-09
0.022624434389140226,-2.5268745690217153e-09
0.023584905660377308,-2.522325987590068e-09
0.024630541871921124,-2.51734951624735e-09
0.025773195876288596,-2.511886796715738e-09
0.027027027027026956,-2.5058668212522187e-09
0.028409090909090825,-1.2919866146645629e-09
0.02994011976047895,-6.902586430930391e-11
0.031645569620253056,-1.5368027579960952e-08
0.03355704697986565,-1.5310728186467934e-08
0.03571428571428557,-7.384368110583388e-09
0.03816793893129754,-4.848046052966108e-07
0.04098360655737685,-6.093580131900583e-07
0.04424778761061923,-1.5236243649974553e-08
0.04807692307692279,-1.512483326253659e-08
0.052631578947368064,-1.1706032466426153e-06
0.058139534883720485,-1.385979001562882e-07
0.06493506493506437,-5.665561922652527e-09
0.07352941176470515,-5.589192450605618e-09
0.0847457627118634,-2.0616029210378244e-09
