x,y,label
2.0,-1.7208456881689926e-15,a
2.98,-0.0030404580611609333,a
3.96,-0.005277264290206252,a
4.9399999999999995,-0.006600104679756413,a
5.92,-0.007473852722156615,a
6.9,-0.008094701143113336,a
7.88,-0.008558402170954715,a
8.86,-0.008917299686500846,a
9.84,-0.009203813112577397,a
10.82,-0.009437608149454713,a
11.8,-0.009632264814314645,a
12.78,-0.009796938281263323,a
13.76,-0.00993786677343761,a
14.74,-0.010059206102667584,a
15.719999999999999,-0.010165627858712722,a
16.7,-0.010259680791752795,a
17.68,-0.010343567667723153,a
18.66,-0.010418165287682135,a
19.64,-0.010484380994008113,a
20.62,-0.010545828640460664,a
21.6,-0.010600886776150426,a
22.58,-0.010651870287852583,a
23.56,-0.01069753940285606,a
24.54,-0.010739987142856594,a
25.52,-0.010778938888779455,a
26.5,-0.010814731976620418,a
27.48,-0.010848349518117584,a
28.46,-0.010879399260314032,a
29.439999999999998,-0.010908657789379661,a
30.419999999999998,-0.01093575936141783,a
31.4,-0.01096129763038256,a
32.379999999999995,-0.01098526843152453,a
33.36,-0.011008922393017678,a
34.339999999999996,-0.011030259375984952,a
35.32,-0.011049985626090775,a
36.3,-0.011069057428440943,a
37.28,-0.011087199550687682,a
38.26,-0.011104125196203268,a
39.24,-0.011120706246522727,a
40.22,-0.011135659957291266,a
41.2,-0.01115052279967943,a
42.18,-0.01116461194537216,a
43.16,-0.011177695865975695,a
44.14,-0.011190361831190682,a
45.12,-0.011203548595206891,a
46.1,-0.011214598265109565,a
47.08,-0.011226490748570322,a
48.06,-0.011236847404597378,a
49.04,-0.011247352610258221,a
50.019999999999996,-0.011257326190101058,a
51.0,-0.01126644318497999,a
51.98,-0.01127544402991934,a
52.96,-0.011284613039316854,a
53.94,-0.011293178360707534,a
54.92,-0.011301717455753313,a
55.9,-0.011309321456146937,a
56.879999999999995,-0.011316993188387692,a
57.86,-0.011323873934729778,a
58.839999999999996,-0.01133143516556756,a
59.82,-0.011338226070962298,a
60.8,-0.011344895403252564,a
61.78,-0.011351675809029627,a
62.76,-0.011357941013346778,a
63.74,-0.011364213941710555,a
64.72,-0.011370511230264169,a
65.69999999999999,-0.0113757610353174,a
66.67999999999999,-0.011381623073119573,a
67.66,-0.011387011255093782,a
68.64,-0.011392674813715392,a
69.62,-0.011397586457277231,a
70.6,-0.011402350609012457,a
71.58,-0.011407065466845612,a
72.56,-0.01141193105629576,a
73.53999999999999,-0.0114164120511977,a
74.52,-0.011420992516408962,a
75.5,-0.011425329133187556,a
76.48,-0.01142924254934774,a
77.46,-0.01143351863186548,a
78.44,-0.011437478840981619,a
79.42,-0.011441394296882401,a
80.4,-0.011445244371271868,a
81.38,-0.011449354391102173,a
82.36,-0.011453019475405002,a
83.34,-0.011456376143986702,a
84.32,-0.011459592922583,a
85.3,-0.011462287055502784,a
86.28,-0.011466082811257522,a
87.26,-0.01146890438281839,a
88.24,-0.011472464355165246,a
89.22,-0.011475392452995448,a
90.2,-0.011479260718041562,a
91.17999999999999,-0.01148126069471328,a
92.16,-0.011484043260348603,a
93.14,-0.01148775824823911,a
94.12,-0.011489625807147241,a
95.1,-0.011492389342475484,a
96.08,-0.011495009425822655,a
97.06,-0.011498161826224984,a
98.03999999999999,-0.011501158704621595,a
99.02,-0.01150230954663961,a
