x,y,label
2.0,-5.551115123125783e-16,a
2.98,3.3861802251067274e-15,a
3.96,2.55351295663786e-15,a
4.9399999999999995,2.3869795029440866e-15,a
5.92,1.1657341758564144e-15,a
6.9,-7.771561172376096e-16,a
7.88,2.4980018054066022e-15,a
8.86,-5.551115123125783e-17,a
9.84,-4.218847493575595e-15,a
10.82,-8.881784197001252e-16,a
11.8,-4.496403249731884e-15,a
12.78,1.1657341758564144e-15,a
13.76,2.1649348980190553e-15,a
14.74,-1.4988010832439613e-15,a
15.719999999999999,3.497202527569243e-15,a
16.7,2.220446049250313e-15,a
17.68,-1.609823385706477e-15,a
18.66,4.440892098500626e-16,a
19.64,-9.992007221626409e-16,a
20.62,6.661338147750939e-16,a
21.6,-7.438494264988549e-15,a
22.58,-5.551115123125783e-17,a
23.56,-3.885780586188048e-15,a
24.54,-6.772360450213455e-15,a
25.52,4.718447854656915e-15,a
26.5,-4.440892098500626e-16,a
27.48,1.887379141862766e-15,a
28.46,-1.9984014443252818e-15,a
29.439999999999998,5.551115123125783e-17,a
30.419999999999998,1.27675647831893e-15,a
31.4,4.9404924595819466e-15,a
32.379999999999995,-2.7200464103316335e-15,a
33.36,-3.4416913763379853e-15,a
34.339999999999996,-5.551115123125783e-16,a
35.32,3.2751579226442118e-15,a
36.3,-7.93809462606987e-15,a
37.28,-2.3869795029440866e-15,a
38.26,-1.0547118733938987e-15,a
39.24,8.43769498715119e-15,a
40.22,-5.384581669432009e-15,a
41.2,4.385380947269368e-15,a
42.18,-4.551914400963142e-15,a
43.16,-7.771561172376096e-15,a
44.14,-6.439293542825908e-15,a
45.12,3.4416913763379853e-15,a
46.1,-1.4377388168895777e-14,a
47.08,6.8833827526759706e-15,a
48.06,-2.6645352591003757e-15,a
49.04,-2.886579864025407e-15,a
50.019999999999996,3.941291737419306e-15,a
51.0,1.1102230246251565e-15,a
51.98,2.831068712794149e-15,a
52.96,0.0,a
53.94,-2.7755575615628914e-16,a
54.92,-2.220446049250313e-15,a
55.9,-6.772360450213455e-15,a
56.879999999999995,8.493206138382448e-15,a
57.86,5.218048215738236e-15,a
58.839999999999996,-4.884981308350689e-15,a
59.82,-1.887379141862766e-15,a
60.8,6.494804694057166e-15,a
61.78,-9.936496070395151e-15,a
62.76,-3.3306690738754696e-16,a
63.74,7.216449660063518e-15,a
64.72,3.885780586188048e-16,a
65.69999999999999,6.661338147750939e-16,a
66.67999999999999,5.551115123125783e-17,a
67.66,2.7755575615628914e-16,a
68.64,4.496403249731884e-15,a
69.62,5.440092820663267e-15,a
70.6,6.217248937900877e-15,a
71.58,-2.220446049250313e-16,a
72.56,-9.43689570931383e-16,a
73.53999999999999,4.829470157119431e-15,a
74.52,-8.215650382226158e-15,a
75.5,-6.716849298982197e-15,a
76.48,-3.3306690738754696e-16,a
77.46,4.9404924595819466e-15,a
78.44,-6.328271240363392e-15,a
79.42,-6.106226635438361e-15,a
80.4,-6.661338147750939e-16,a
81.38,2.6645352591003757e-15,a
82.36,-2.0539125955565396e-15,a
83.34,-7.882583474838611e-15,a
84.32,2.1094237467877974e-15,a
85.3,4.996003610813204e-16,a
86.28,7.716050021144838e-15,a
87.26,1.0547118733938987e-15,a
88.24,-1.1102230246251565e-16,a
89.22,-8.271161533457416e-15,a
90.2,-3.7192471324942744e-15,a
91.17999999999999,5.329070518200751e-15,a
92.16,-1.6653345369377348e-15,a
93.14,9.103828801926284e-15,a
94.12,-5.051514762044462e-15,a
95.1,-4.496403249731884e-15,a
96.08,-1.2378986724570495e-14,a
97.06,-5.495603971894525e-15,a
98.03999999999999,-9.103828801926284e-15,a
99.02,3.4416913763379853e-15,a
